time,local_time,t2m,prectotland,precsnoland,snomas,rhoa,swgdn,swtdn,cldtot,wind_speed
2015-10-03 15:00,2015-10-03 16:00,14.224,0.0,0.0,0.0,1.217,274.119,472.94,0.096,3.717
2015-10-03 16:00,2015-10-03 17:00,13.575,0.0,0.0,0.0,1.217,126.765,287.19,0.471,3.845
2015-10-03 17:00,2015-10-03 18:00,12.016,0.0,0.0,0.0,1.218,20.291,79.522,0.583,3.877
2015-10-03 18:00,2015-10-03 19:00,11.271,0.0,0.0,0.0,1.219,0.0,0.0,0.547,3.771
2015-10-03 19:00,2015-10-03 20:00,10.93,0.0,0.0,0.0,1.221,0.0,0.0,0.376,3.648
2015-10-03 20:00,2015-10-03 21:00,10.382,0.0,0.0,0.0,1.222,0.0,0.0,0.132,3.549
2015-10-03 21:00,2015-10-03 22:00,9.927,0.0,0.0,0.0,1.224,0.0,0.0,0.132,3.456
2015-10-03 22:00,2015-10-03 23:00,9.445,0.0,0.0,0.0,1.226,0.0,0.0,0.244,3.517
2015-10-03 23:00,2015-10-04 00:00,9.071,0.0,0.0,0.0,1.227,0.0,0.0,0.319,3.666
2015-10-04 00:00,2015-10-04 01:00,8.491,0.0,0.0,0.0,1.229,0.0,0.0,0.25,3.961
2015-10-04 01:00,2015-10-04 02:00,7.797,0.0,0.0,0.0,1.23,0.0,0.0,0.085,4.28
2015-10-04 02:00,2015-10-04 03:00,7.191,0.001,0.0,0.0,1.232,0.0,0.0,0.038,4.252
2015-10-04 03:00,2015-10-04 04:00,7.272,0.002,0.0,0.0,1.233,0.0,0.0,0.065,3.881
2015-10-04 04:00,2015-10-04 05:00,7.603,0.002,0.0,0.0,1.233,0.0,0.0,0.085,3.27
2015-10-04 05:00,2015-10-04 06:00,7.949,0.002,0.0,0.0,1.234,0.0,0.0,0.107,2.848
2015-10-04 06:00,2015-10-04 07:00,7.407,0.002,0.0,0.0,1.236,8.483,26.278,0.135,3.05
2015-10-04 07:00,2015-10-04 08:00,8.235,0.003,0.0,0.0,1.237,102.85,212.107,0.185,3.739
2015-10-04 08:00,2015-10-04 09:00,10.282,0.001,0.0,0.0,1.234,238.658,407.248,0.092,4.196
2015-10-04 09:00,2015-10-04 10:00,12.745,0.0,0.0,0.0,1.224,384.368,569.509,0.039,5.012
2015-10-04 10:00,2015-10-04 11:00,14.607,0.001,0.0,0.0,1.216,481.376,687.936,0.173,5.74
2015-10-04 11:00,2015-10-04 12:00,15.806,0.003,0.0,0.0,1.211,524.579,754.109,0.27,6.374
2015-10-04 12:00,2015-10-04 13:00,16.335,0.006,0.0,0.0,1.207,428.405,763.768,0.485,6.874
2015-10-04 13:00,2015-10-04 14:00,16.469,0.009,0.0,0.0,1.204,333.443,716.302,0.875,7.224
2015-10-04 14:00,2015-10-04 15:00,16.324,0.007,0.0,0.0,1.203,240.828,614.56,0.94,7.354
2015-10-04 15:00,2015-10-04 16:00,15.921,0.002,0.0,0.0,1.203,158.222,465.815,0.956,7.066
2015-10-04 16:00,2015-10-04 17:00,15.086,0.001,0.0,0.0,1.204,85.492,280.065,0.94,6.745
2015-10-04 17:00,2015-10-04 18:00,13.438,0.001,0.0,0.0,1.206,16.911,73.51,0.938,7.219
2015-10-04 18:00,2015-10-04 19:00,12.694,0.005,0.0,0.0,1.209,0.0,0.0,0.938,8.09
2015-10-04 19:00,2015-10-04 20:00,12.257,0.007,0.0,0.0,1.212,0.0,0.0,0.939,8.267
2015-10-04 20:00,2015-10-04 21:00,11.843,0.012,0.0,0.0,1.213,0.0,0.0,0.752,8.351
2015-10-04 21:00,2015-10-04 22:00,11.635,0.022,0.0,0.0,1.213,0.0,0.0,0.371,8.921
2015-10-04 22:00,2015-10-04 23:00,11.653,0.071,0.0,0.0,1.212,0.0,0.0,0.293,9.464
2015-10-04 23:00,2015-10-05 00:00,12.169,0.19,0.0,0.0,1.209,0.0,0.0,0.615,10.518
2015-10-05 00:00,2015-10-05 01:00,12.468,0.384,0.0,0.0,1.206,0.0,0.0,0.902,11.104
2015-10-05 01:00,2015-10-05 02:00,12.736,0.617,0.0,0.0,1.204,0.0,0.0,0.983,11.445
2015-10-05 02:00,2015-10-05 03:00,13.22,0.559,0.0,0.0,1.2,0.0,0.0,0.972,11.245
2015-10-05 03:00,2015-10-05 04:00,13.861,0.349,0.0,0.0,1.196,0.0,0.0,0.959,10.731
2015-10-05 04:00,2015-10-05 05:00,14.485,0.253,0.0,0.0,1.192,0.0,0.0,0.956,10.446
2015-10-05 05:00,2015-10-05 06:00,14.941,0.199,0.0,0.0,1.19,0.0,0.0,0.971,10.596
2015-10-05 06:00,2015-10-05 07:00,15.234,0.169,0.0,0.0,1.189,2.924,22.87,0.977,10.842
2015-10-05 07:00,2015-10-05 08:00,15.512,0.215,0.0,0.0,1.189,27.248,204.925,0.986,10.717
2015-10-05 08:00,2015-10-05 09:00,15.977,0.264,0.0,0.0,1.188,79.109,400.106,0.974,10.597
2015-10-05 09:00,2015-10-05 10:00,16.896,0.355,0.0,0.0,1.185,227.575,562.317,0.972,10.589
2015-10-05 10:00,2015-10-05 11:00,17.762,0.309,0.0,0.0,1.182,321.871,680.709,0.96,11.12
2015-10-05 11:00,2015-10-05 12:00,18.242,0.246,0.0,0.0,1.181,358.292,746.914,0.809,11.262
2015-10-05 12:00,2015-10-05 13:00,18.571,0.207,0.0,0.0,1.18,415.029,756.768,0.39,10.414
2015-10-05 13:00,2015-10-05 14:00,18.558,0.167,0.0,0.0,1.18,377.07,709.072,0.645,9.215
2015-10-05 14:00,2015-10-05 15:00,18.002,0.112,0.0,0.0,1.181,243.385,607.33,0.878,8.126
2015-10-05 15:00,2015-10-05 16:00,17.182,0.116,0.0,0.0,1.183,131.444,458.69,0.899,7.302
2015-10-05 16:00,2015-10-05 17:00,16.326,0.263,0.0,0.0,1.185,56.335,272.845,0.933,6.664
2015-10-05 17:00,2015-10-05 18:00,15.535,0.767,0.0,0.0,1.187,8.393,67.742,0.945,6.597
2015-10-05 18:00,2015-10-05 19:00,15.118,2.413,0.0,0.0,1.188,0.0,0.0,0.965,6.914
2015-10-05 19:00,2015-10-05 20:00,14.94,1.658,0.0,0.0,1.189,0.0,0.0,0.954,7.114
2015-10-05 20:00,2015-10-05 21:00,15.012,0.688,0.0,0.0,1.188,0.0,0.0,0.958,7.721
2015-10-05 21:00,2015-10-05 22:00,15.196,0.343,0.0,0.0,1.187,0.0,0.0,0.939,7.75
2015-10-05 22:00,2015-10-05 23:00,15.194,0.262,0.0,0.0,1.186,0.0,0.0,0.904,7.963
2015-10-05 23:00,2015-10-06 00:00,15.059,0.244,0.0,0.0,1.186,0.0,0.0,0.865,7.932
2015-10-06 00:00,2015-10-06 01:00,14.888,0.126,0.0,0.0,1.186,0.0,0.0,0.66,7.824
2015-10-06 01:00,2015-10-06 02:00,14.727,0.057,0.0,0.0,1.186,0.0,0.0,0.314,7.958
2015-10-06 02:00,2015-10-06 03:00,14.197,0.037,0.0,0.0,1.187,0.0,0.0,0.24,7.788
2015-10-06 03:00,2015-10-06 04:00,13.97,0.041,0.0,0.0,1.188,0.0,0.0,0.391,7.615
2015-10-06 04:00,2015-10-06 05:00,13.977,0.045,0.0,0.0,1.188,0.0,0.0,0.435,7.572
2015-10-06 05:00,2015-10-06 06:00,13.94,0.059,0.0,0.0,1.188,0.0,0.0,0.377,7.681
2015-10-06 06:00,2015-10-06 07:00,13.733,0.09,0.0,0.0,1.188,5.258,19.717,0.306,7.777
2015-10-06 07:00,2015-10-06 08:00,14.174,0.148,0.0,0.0,1.187,82.561,197.743,0.352,7.762
2015-10-06 08:00,2015-10-06 09:00,15.083,0.233,0.0,0.0,1.185,190.579,392.885,0.435,7.322
2015-10-06 09:00,2015-10-06 10:00,16.072,0.286,0.0,0.0,1.181,275.797,555.259,0.515,8.062
2015-10-06 10:00,2015-10-06 11:00,16.568,0.187,0.0,0.0,1.179,331.492,673.494,0.508,8.825
2015-10-06 11:00,2015-10-06 12:00,17.044,0.219,0.0,0.0,1.178,379.233,739.859,0.433,8.368
2015-10-06 12:00,2015-10-06 13:00,17.352,0.241,0.0,0.0,1.176,389.754,749.518,0.472,7.675
2015-10-06 13:00,2015-10-06 14:00,17.29,0.217,0.0,0.0,1.176,339.047,701.861,0.529,6.859
2015-10-06 14:00,2015-10-06 15:00,17.05,0.175,0.0,0.0,1.177,274.684,600.31,0.743,5.89
2015-10-06 15:00,2015-10-06 16:00,16.441,0.123,0.0,0.0,1.178,122.651,451.452,0.88,4.819
2015-10-06 16:00,2015-10-06 17:00,15.789,0.075,0.0,0.0,1.18,68.625,265.702,0.886,3.986
2015-10-06 17:00,2015-10-06 18:00,14.577,0.048,0.0,0.0,1.182,12.234,62.197,0.89,3.464
2015-10-06 18:00,2015-10-06 19:00,14.08,0.024,0.0,0.0,1.184,0.0,0.0,0.771,3.056
2015-10-06 19:00,2015-10-06 20:00,13.409,0.032,0.0,0.0,1.187,0.0,0.0,0.404,3.555
2015-10-06 20:00,2015-10-06 21:00,12.43,0.054,0.0,0.0,1.189,0.0,0.0,0.295,5.06
2015-10-06 21:00,2015-10-06 22:00,12.201,0.089,0.0,0.0,1.192,0.0,0.0,0.275,6.346
2015-10-06 22:00,2015-10-06 23:00,12.206,0.103,0.0,0.0,1.195,0.0,0.0,0.303,7.069
2015-10-06 23:00,2015-10-07 00:00,12.354,0.116,0.0,0.0,1.198,0.0,0.0,0.43,7.39
2015-10-07 00:00,2015-10-07 01:00,12.618,0.132,0.0,0.0,1.2,0.0,0.0,0.62,7.595
2015-10-07 01:00,2015-10-07 02:00,12.816,0.195,0.0,0.0,1.202,0.0,0.0,0.86,7.875
2015-10-07 02:00,2015-10-07 03:00,12.812,0.229,0.0,0.0,1.204,0.0,0.0,0.963,8.257
2015-10-07 03:00,2015-10-07 04:00,12.508,0.222,0.0,0.0,1.207,0.0,0.0,0.975,8.987
2015-10-07 04:00,2015-10-07 05:00,11.957,0.192,0.0,0.0,1.211,0.0,0.0,0.903,9.686
2015-10-07 05:00,2015-10-07 06:00,11.479,0.126,0.0,0.0,1.214,0.0,0.0,0.699,9.664
2015-10-07 06:00,2015-10-07 07:00,11.121,0.069,0.0,0.0,1.217,2.171,16.794,0.526,9.537
2015-10-07 07:00,2015-10-07 08:00,11.096,0.037,0.0,0.0,1.22,54.697,190.561,0.446,9.145
2015-10-07 08:00,2015-10-07 09:00,11.597,0.018,0.0,0.0,1.22,163.365,385.741,0.376,8.968
2015-10-07 09:00,2015-10-07 10:00,12.39,0.008,0.0,0.0,1.219,300.893,548.032,0.294,9.163
2015-10-07 10:00,2015-10-07 11:00,13.425,0.004,0.0,0.0,1.218,425.972,666.267,0.27,8.901
2015-10-07 11:00,2015-10-07 12:00,14.319,0.002,0.0,0.0,1.216,504.013,732.628,0.148,8.492
2015-10-07 12:00,2015-10-07 13:00,14.843,0.001,0.0,0.0,1.214,521.285,742.291,0.185,8.167
2015-10-07 13:00,2015-10-07 14:00,14.956,0.0,0.0,0.0,1.214,486.331,694.63,0.403,8.06
2015-10-07 14:00,2015-10-07 15:00,14.621,0.0,0.0,0.0,1.215,377.947,593.08,0.851,8.062
2015-10-07 15:00,2015-10-07 16:00,13.72,0.0,0.0,0.0,1.218,185.61,444.327,0.976,8.051
2015-10-07 16:00,2015-10-07 17:00,12.678,0.0,0.0,0.0,1.221,72.176,258.481,0.98,7.755
2015-10-07 17:00,2015-10-07 18:00,11.393,0.0,0.0,0.0,1.224,11.903,56.897,0.966,7.207
2015-10-07 18:00,2015-10-07 19:00,10.424,0.0,0.0,0.0,1.227,0.0,0.0,0.959,6.871
2015-10-07 19:00,2015-10-07 20:00,10.06,0.0,0.0,0.0,1.228,0.0,0.0,0.942,6.54
2015-10-07 20:00,2015-10-07 21:00,9.728,0.0,0.0,0.0,1.229,0.0,0.0,0.914,6.157
2015-10-07 21:00,2015-10-07 22:00,9.357,0.0,0.0,0.0,1.23,0.0,0.0,0.808,5.812
2015-10-07 22:00,2015-10-07 23:00,8.839,0.001,0.0,0.0,1.23,0.0,0.0,0.651,5.576
2015-10-07 23:00,2015-10-08 00:00,8.338,0.001,0.0,0.0,1.231,0.0,0.0,0.57,5.534
2015-10-08 00:00,2015-10-08 01:00,7.955,0.001,0.0,0.0,1.232,0.0,0.0,0.509,5.571
2015-10-08 01:00,2015-10-08 02:00,7.618,0.005,0.0,0.0,1.232,0.0,0.0,0.399,5.63
2015-10-08 02:00,2015-10-08 03:00,7.381,0.006,0.0,0.0,1.233,0.0,0.0,0.321,5.669
2015-10-08 03:00,2015-10-08 04:00,7.233,0.004,0.0,0.0,1.234,0.0,0.0,0.226,5.522
2015-10-08 04:00,2015-10-08 05:00,7.132,0.006,0.0,0.0,1.235,0.0,0.0,0.152,5.192
2015-10-08 05:00,2015-10-08 06:00,7.12,0.011,0.0,0.0,1.236,0.0,0.0,0.175,4.809
2015-10-08 06:00,2015-10-08 07:00,7.166,0.013,0.0,0.0,1.237,4.373,14.102,0.159,4.479
2015-10-08 07:00,2015-10-08 08:00,8.709,0.016,0.0,0.0,1.238,93.08,183.38,0.136,4.272
2015-10-08 08:00,2015-10-08 09:00,11.389,0.03,0.0,0.0,1.236,230.758,378.51,0.093,3.807
2015-10-08 09:00,2015-10-08 10:00,13.168,0.015,0.0,0.0,1.23,358.205,540.782,0.066,3.774
2015-10-08 10:00,2015-10-08 11:00,14.241,0.011,0.0,0.0,1.227,452.107,659.209,0.062,3.828
2015-10-08 11:00,2015-10-08 12:00,14.952,0.006,0.0,0.0,1.225,504.18,725.382,0.069,3.891
2015-10-08 12:00,2015-10-08 13:00,15.438,0.004,0.0,0.0,1.223,502.353,735.041,0.124,4.046
2015-10-08 13:00,2015-10-08 14:00,15.637,0.005,0.0,0.0,1.221,421.317,687.575,0.282,4.193
2015-10-08 14:00,2015-10-08 15:00,15.541,0.006,0.0,0.0,1.22,314.279,585.83,0.364,4.245
2015-10-08 15:00,2015-10-08 16:00,15.147,0.005,0.0,0.0,1.22,193.028,437.079,0.507,4.104
2015-10-08 16:00,2015-10-08 17:00,14.302,0.005,0.0,0.0,1.221,88.908,251.286,0.435,3.972
2015-10-08 17:00,2015-10-08 18:00,12.448,0.003,0.0,0.0,1.222,14.93,51.836,0.355,4.093
2015-10-08 18:00,2015-10-08 19:00,11.429,0.002,0.0,0.0,1.225,0.0,0.0,0.265,4.28
2015-10-08 19:00,2015-10-08 20:00,10.726,0.002,0.0,0.0,1.227,0.0,0.0,0.136,4.482
2015-10-08 20:00,2015-10-08 21:00,9.982,0.002,0.0,0.0,1.229,0.0,0.0,0.076,4.644
2015-10-08 21:00,2015-10-08 22:00,9.406,0.002,0.0,0.0,1.23,0.0,0.0,0.063,4.796
2015-10-08 22:00,2015-10-08 23:00,8.933,0.002,0.0,0.0,1.232,0.0,0.0,0.056,4.913
2015-10-08 23:00,2015-10-09 00:00,8.548,0.001,0.0,0.0,1.233,0.0,0.0,0.05,4.919
2015-10-09 00:00,2015-10-09 01:00,8.256,0.001,0.0,0.0,1.235,0.0,0.0,0.048,4.779
2015-10-09 01:00,2015-10-09 02:00,8.054,0.002,0.0,0.0,1.236,0.0,0.0,0.051,4.574
2015-10-09 02:00,2015-10-09 03:00,7.933,0.006,0.0,0.0,1.237,0.0,0.0,0.076,4.366
2015-10-09 03:00,2015-10-09 04:00,8.015,0.009,0.0,0.0,1.237,0.0,0.0,0.087,4.099
2015-10-09 04:00,2015-10-09 05:00,8.201,0.009,0.0,0.0,1.238,0.0,0.0,0.087,3.799
2015-10-09 05:00,2015-10-09 06:00,8.281,0.009,0.0,0.0,1.239,0.0,0.0,0.087,3.552
2015-10-09 06:00,2015-10-09 07:00,8.17,0.009,0.0,0.0,1.24,3.453,11.655,0.09,3.491
2015-10-09 07:00,2015-10-09 08:00,8.92,0.007,0.0,0.0,1.241,87.372,176.207,0.09,3.721
2015-10-09 08:00,2015-10-09 09:00,11.184,0.003,0.0,0.0,1.239,225.629,371.367,0.054,3.687
2015-10-09 09:00,2015-10-09 10:00,13.113,0.004,0.0,0.0,1.233,358.668,533.555,0.03,3.644
2015-10-09 10:00,2015-10-09 11:00,14.382,0.006,0.0,0.0,1.228,459.579,651.959,0.024,3.644
2015-10-09 11:00,2015-10-09 12:00,15.352,0.004,0.0,0.0,1.225,515.478,718.167,0.029,3.669
2015-10-09 12:00,2015-10-09 13:00,15.951,0.002,0.0,0.0,1.222,517.747,727.791,0.041,3.787
2015-10-09 13:00,2015-10-09 14:00,16.188,0.002,0.0,0.0,1.219,471.056,680.325,0.085,3.901
2015-10-09 14:00,2015-10-09 15:00,16.184,0.001,0.0,0.0,1.218,393.481,578.603,0.14,3.914
2015-10-09 15:00,2015-10-09 16:00,15.825,0.001,0.0,0.0,1.218,266.146,429.84,0.29,3.867
2015-10-09 16:00,2015-10-09 17:00,14.771,0.001,0.0,0.0,1.218,107.944,244.104,0.418,3.8
2015-10-09 17:00,2015-10-09 18:00,12.826,0.0,0.0,0.0,1.22,15.115,47.03,0.745,3.883
2015-10-09 18:00,2015-10-09 19:00,11.694,0.0,0.0,0.0,1.222,0.0,0.0,0.919,4.283
2015-10-09 19:00,2015-10-09 20:00,10.959,0.0,0.0,0.0,1.224,0.0,0.0,0.953,4.82
2015-10-09 20:00,2015-10-09 21:00,10.531,0.0,0.0,0.0,1.226,0.0,0.0,0.955,5.205
2015-10-09 21:00,2015-10-09 22:00,10.135,0.0,0.0,0.0,1.229,0.0,0.0,0.97,5.553
2015-10-09 22:00,2015-10-09 23:00,9.786,0.0,0.0,0.0,1.233,0.0,0.0,0.976,6.011
2015-10-09 23:00,2015-10-10 00:00,9.481,0.0,0.0,0.0,1.237,0.0,0.0,0.98,6.418
2015-10-10 00:00,2015-10-10 01:00,9.143,0.001,0.0,0.0,1.24,0.0,0.0,0.981,6.549
2015-10-10 01:00,2015-10-10 02:00,8.632,0.001,0.0,0.0,1.243,0.0,0.0,0.984,6.446
2015-10-10 02:00,2015-10-10 03:00,8.35,0.002,0.0,0.0,1.245,0.0,0.0,0.989,6.346
2015-10-10 03:00,2015-10-10 04:00,8.274,0.006,0.0,0.0,1.246,0.0,0.0,0.991,6.294
2015-10-10 04:00,2015-10-10 05:00,8.358,0.009,0.0,0.0,1.247,0.0,0.0,0.991,6.292
2015-10-10 05:00,2015-10-10 06:00,8.389,0.01,0.0,0.0,1.247,0.0,0.0,0.991,6.363
2015-10-10 06:00,2015-10-10 07:00,8.419,0.012,0.0,0.0,1.247,0.693,9.452,0.993,6.26
2015-10-10 07:00,2015-10-10 08:00,8.911,0.012,0.0,0.0,1.246,17.974,169.025,0.995,6.264
2015-10-10 08:00,2015-10-10 09:00,9.795,0.008,0.0,0.0,1.242,51.587,364.147,0.993,6.351
2015-10-10 09:00,2015-10-10 10:00,10.705,0.003,0.0,0.0,1.238,95.035,526.34,0.991,6.328
2015-10-10 10:00,2015-10-10 11:00,11.757,0.003,0.0,0.0,1.234,148.549,644.732,0.989,6.482
2015-10-10 11:00,2015-10-10 12:00,12.763,0.002,0.0,0.0,1.229,191.936,710.937,0.988,6.887
2015-10-10 12:00,2015-10-10 13:00,13.497,0.001,0.0,0.0,1.225,205.275,720.541,0.987,7.024
2015-10-10 13:00,2015-10-10 14:00,13.807,0.001,0.0,0.0,1.222,174.21,673.095,0.987,6.91
2015-10-10 14:00,2015-10-10 15:00,13.719,0.001,0.0,0.0,1.221,111.132,571.353,0.987,6.498
2015-10-10 15:00,2015-10-10 16:00,13.339,0.001,0.0,0.0,1.221,68.415,422.715,0.986,6.257
2015-10-10 16:00,2015-10-10 17:00,12.607,0.001,0.0,0.0,1.221,33.611,236.97,0.986,6.554
2015-10-10 17:00,2015-10-10 18:00,11.885,0.001,0.0,0.0,1.223,4.808,42.449,0.987,7.144
2015-10-10 18:00,2015-10-10 19:00,11.657,0.001,0.0,0.0,1.225,0.0,0.0,0.988,7.438
2015-10-10 19:00,2015-10-10 20:00,11.536,0.001,0.0,0.0,1.227,0.0,0.0,0.989,7.527
2015-10-10 20:00,2015-10-10 21:00,11.397,0.001,0.0,0.0,1.228,0.0,0.0,0.988,7.502
2015-10-10 21:00,2015-10-10 22:00,11.416,0.003,0.0,0.0,1.228,0.0,0.0,0.984,7.555
2015-10-10 22:00,2015-10-10 23:00,11.387,0.004,0.0,0.0,1.228,0.0,0.0,0.986,7.287
2015-10-10 23:00,2015-10-11 00:00,11.234,0.004,0.0,0.0,1.229,0.0,0.0,0.907,7.07
2015-10-11 00:00,2015-10-11 01:00,10.467,0.005,0.0,0.0,1.229,0.0,0.0,0.692,6.822
2015-10-11 01:00,2015-10-11 02:00,10.178,0.006,0.0,0.0,1.23,0.0,0.0,0.697,6.654
2015-10-11 02:00,2015-10-11 03:00,10.15,0.006,0.0,0.0,1.231,0.0,0.0,0.707,6.508
2015-10-11 03:00,2015-10-11 04:00,9.967,0.004,0.0,0.0,1.232,0.0,0.0,0.644,6.552
2015-10-11 04:00,2015-10-11 05:00,9.299,0.005,0.0,0.0,1.234,0.0,0.0,0.491,6.542
2015-10-11 05:00,2015-10-11 06:00,8.539,0.007,0.0,0.0,1.237,0.0,0.0,0.401,6.639
2015-10-11 06:00,2015-10-11 07:00,8.145,0.008,0.0,0.0,1.24,1.79,7.476,0.417,6.703
2015-10-11 07:00,2015-10-11 08:00,8.8,0.005,0.0,0.0,1.242,64.608,161.891,0.402,6.355
2015-10-11 08:00,2015-10-11 09:00,10.077,0.0,0.0,0.0,1.239,204.463,357.004,0.221,6.021
2015-10-11 09:00,2015-10-11 10:00,11.804,0.0,0.0,0.0,1.233,340.713,519.282,0.156,6.521
2015-10-11 10:00,2015-10-11 11:00,13.172,0.0,0.0,0.0,1.228,442.461,637.482,0.179,6.446
2015-10-11 11:00,2015-10-11 12:00,14.206,0.0,0.0,0.0,1.224,499.745,703.652,0.296,6.203
2015-10-11 12:00,2015-10-11 13:00,14.939,0.0,0.0,0.0,1.22,509.425,713.291,0.549,6.015
2015-10-11 13:00,2015-10-11 14:00,15.373,0.0,0.0,0.0,1.217,463.827,665.845,0.887,5.918
2015-10-11 14:00,2015-10-11 15:00,15.33,0.0,0.0,0.0,1.216,359.195,564.103,0.941,5.921
2015-10-11 15:00,2015-10-11 16:00,14.827,0.0,0.0,0.0,1.216,223.644,415.475,0.942,6.008
2015-10-11 16:00,2015-10-11 17:00,13.499,0.0,0.0,0.0,1.218,92.188,229.797,0.941,6.133
2015-10-11 17:00,2015-10-11 18:00,11.225,0.0,0.0,0.0,1.221,10.565,38.107,0.938,6.645
2015-10-11 18:00,2015-10-11 19:00,10.367,0.0,0.0,0.0,1.225,0.0,0.0,0.939,7.051
2015-10-11 19:00,2015-10-11 20:00,9.925,0.0,0.0,0.0,1.229,0.0,0.0,0.951,7.037
2015-10-11 20:00,2015-10-11 21:00,9.447,0.0,0.0,0.0,1.233,0.0,0.0,0.978,6.776
2015-10-11 21:00,2015-10-11 22:00,9.022,0.0,0.0,0.0,1.237,0.0,0.0,0.964,6.481
2015-10-11 22:00,2015-10-11 23:00,8.475,0.0,0.0,0.0,1.24,0.0,0.0,0.82,6.144
2015-10-11 23:00,2015-10-12 00:00,7.509,0.0,0.0,0.0,1.243,0.0,0.0,0.432,5.896
2015-10-12 00:00,2015-10-12 01:00,6.558,0.0,0.0,0.0,1.246,0.0,0.0,0.178,5.847
2015-10-12 01:00,2015-10-12 02:00,5.785,0.0,0.0,0.0,1.248,0.0,0.0,0.07,6.029
2015-10-12 02:00,2015-10-12 03:00,5.302,0.0,0.0,0.0,1.251,0.0,0.0,0.01,6.416
2015-10-12 03:00,2015-10-12 04:00,5.021,0.0,0.0,0.0,1.253,0.0,0.0,0.009,6.802
2015-10-12 04:00,2015-10-12 05:00,4.685,0.0,0.0,0.0,1.256,0.0,0.0,0.052,6.904
2015-10-12 05:00,2015-10-12 06:00,4.452,0.0,0.0,0.0,1.259,0.0,0.0,0.223,6.821
2015-10-12 06:00,2015-10-12 07:00,4.631,0.0,0.0,0.0,1.262,1.349,5.732,0.461,6.611
2015-10-12 07:00,2015-10-12 08:00,5.635,0.0,0.0,0.0,1.263,54.405,154.724,0.384,6.222
2015-10-12 08:00,2015-10-12 09:00,7.225,0.0,0.0,0.0,1.258,219.337,349.783,0.013,5.709
2015-10-12 09:00,2015-10-12 10:00,9.546,0.0,0.0,0.0,1.249,352.764,512.055,0.011,6.187
2015-10-12 10:00,2015-10-12 11:00,11.258,0.0,0.0,0.0,1.242,452.913,630.232,0.001,6.167
2015-10-12 11:00,2015-10-12 12:00,12.451,0.0,0.0,0.0,1.237,509.296,696.402,0.001,6.162
2015-10-12 12:00,2015-10-12 13:00,13.372,0.0,0.0,0.0,1.233,516.204,706.064,0.004,6.253
2015-10-12 13:00,2015-10-12 14:00,13.968,0.0,0.0,0.0,1.229,472.196,658.595,0.013,6.358
2015-10-12 14:00,2015-10-12 15:00,14.185,0.001,0.0,0.0,1.226,380.006,556.853,0.05,6.46
2015-10-12 15:00,2015-10-12 16:00,13.887,0.005,0.0,0.0,1.225,250.65,408.34,0.225,6.491
2015-10-12 16:00,2015-10-12 17:00,12.752,0.011,0.0,0.0,1.226,89.498,222.62,0.432,6.421
2015-10-12 17:00,2015-10-12 18:00,11.1,0.02,0.0,0.0,1.23,7.415,34.021,0.503,7.109
2015-10-12 18:00,2015-10-12 19:00,10.6,0.018,0.0,0.0,1.235,0.0,0.0,0.495,7.719
2015-10-12 19:00,2015-10-12 20:00,9.963,0.008,0.0,0.0,1.24,0.0,0.0,0.431,7.975
2015-10-12 20:00,2015-10-12 21:00,9.112,0.002,0.0,0.0,1.244,0.0,0.0,0.245,8.066
2015-10-12 21:00,2015-10-12 22:00,8.069,0.001,0.0,0.0,1.248,0.0,0.0,0.117,8.141
2015-10-12 22:00,2015-10-12 23:00,7.13,0.0,0.0,0.0,1.252,0.0,0.0,0.253,7.93
2015-10-12 23:00,2015-10-13 00:00,6.339,0.0,0.0,0.0,1.255,0.0,0.0,0.711,7.526
2015-10-13 00:00,2015-10-13 01:00,5.996,0.0,0.0,0.0,1.257,0.0,0.0,0.76,7.239
2015-10-13 01:00,2015-10-13 02:00,5.61,0.001,0.0,0.0,1.26,0.0,0.0,0.524,7.242
2015-10-13 02:00,2015-10-13 03:00,5.911,0.003,0.0,0.0,1.26,0.0,0.0,0.449,7.727
2015-10-13 03:00,2015-10-13 04:00,6.0,0.004,0.0,0.0,1.261,0.0,0.0,0.423,7.437
2015-10-13 04:00,2015-10-13 05:00,6.069,0.003,0.0,0.0,1.261,0.0,0.0,0.457,7.447
2015-10-13 05:00,2015-10-13 06:00,6.267,0.002,0.0,0.0,1.261,0.0,0.0,0.583,7.543
2015-10-13 06:00,2015-10-13 07:00,6.429,0.002,0.0,0.0,1.261,0.704,4.241,0.686,7.591
2015-10-13 07:00,2015-10-13 08:00,6.747,0.001,0.0,0.0,1.261,45.582,147.6,0.476,7.479
2015-10-13 08:00,2015-10-13 09:00,7.797,0.0,0.0,0.0,1.259,191.805,342.64,0.062,7.264
2015-10-13 09:00,2015-10-13 10:00,9.492,0.0,0.0,0.0,1.253,343.427,504.709,0.014,7.322
2015-10-13 10:00,2015-10-13 11:00,11.086,0.001,0.0,0.0,1.247,442.246,622.982,0.036,7.561
2015-10-13 11:00,2015-10-13 12:00,12.142,0.001,0.0,0.0,1.243,488.807,689.152,0.053,7.492
2015-10-13 12:00,2015-10-13 13:00,12.85,0.001,0.0,0.0,1.239,483.881,698.814,0.067,7.228
2015-10-13 13:00,2015-10-13 14:00,13.259,0.001,0.0,0.0,1.237,442.221,651.348,0.1,7.071
2015-10-13 14:00,2015-10-13 15:00,13.303,0.0,0.0,0.0,1.235,347.498,549.817,0.13,7.085
