time,local_time,t2m,prectotland,precsnoland,snomas,rhoa,swgdn,swtdn,cldtot,wind_speed
2018-08-18 10:00,2018-08-18 11:00,20.597,0.044,0.0,0.0,1.2,625.606,965.744,0.129,7.667
2018-08-18 11:00,2018-08-18 12:00,21.411,0.028,0.0,0.0,1.197,678.03,1028.913,0.082,7.564
2018-08-18 12:00,2018-08-18 13:00,22.134,0.023,0.0,0.0,1.194,722.647,1038.302,0.061,7.454
2018-08-18 13:00,2018-08-18 14:00,22.636,0.022,0.0,0.0,1.192,708.688,993.091,0.106,7.426
2018-08-18 14:00,2018-08-18 15:00,22.768,0.023,0.0,0.0,1.19,620.556,896.29,0.368,7.484
2018-08-18 15:00,2018-08-18 16:00,22.394,0.026,0.0,0.0,1.189,450.223,754.67,0.668,7.568
2018-08-18 16:00,2018-08-18 17:00,21.67,0.024,0.0,0.0,1.191,296.173,577.68,0.699,7.613
2018-08-18 17:00,2018-08-18 18:00,20.726,0.022,0.0,0.0,1.193,170.146,377.429,0.683,7.536
2018-08-18 18:00,2018-08-18 19:00,19.557,0.02,0.0,0.0,1.196,60.281,167.504,0.696,6.982
2018-08-18 19:00,2018-08-18 20:00,18.213,0.019,0.0,0.0,1.2,2.099,9.726,0.806,6.679
2018-08-18 20:00,2018-08-18 21:00,17.524,0.024,0.0,0.0,1.204,0.0,0.0,0.894,6.956
2018-08-18 21:00,2018-08-18 22:00,17.082,0.026,0.0,0.0,1.206,0.0,0.0,0.917,7.221
2018-08-18 22:00,2018-08-18 23:00,16.736,0.029,0.0,0.0,1.207,0.0,0.0,0.813,7.425
2018-08-18 23:00,2018-08-19 00:00,16.508,0.033,0.0,0.0,1.208,0.0,0.0,0.594,7.708
2018-08-19 00:00,2018-08-19 01:00,16.34,0.031,0.0,0.0,1.208,0.0,0.0,0.376,7.747
2018-08-19 01:00,2018-08-19 02:00,16.164,0.025,0.0,0.0,1.208,0.0,0.0,0.243,7.729
2018-08-19 02:00,2018-08-19 03:00,15.963,0.02,0.0,0.0,1.209,0.0,0.0,0.11,7.984
2018-08-19 03:00,2018-08-19 04:00,15.78,0.033,0.0,0.0,1.209,0.0,0.0,0.081,8.505
2018-08-19 04:00,2018-08-19 05:00,15.654,0.062,0.0,0.0,1.209,0.0,0.001,0.236,8.649
2018-08-19 05:00,2018-08-19 06:00,15.842,0.084,0.0,0.0,1.208,29.011,92.903,0.348,8.566
2018-08-19 06:00,2018-08-19 07:00,16.59,0.079,0.0,0.0,1.206,125.66,302.18,0.396,8.455
2018-08-19 07:00,2018-08-19 08:00,17.914,0.067,0.0,0.0,1.201,247.713,507.093,0.454,9.163
2018-08-19 08:00,2018-08-19 09:00,19.625,0.065,0.0,0.0,1.195,368.838,693.445,0.424,9.815
2018-08-19 09:00,2018-08-19 10:00,21.024,0.057,0.0,0.0,1.191,499.455,848.375,0.263,9.926
2018-08-19 10:00,2018-08-19 11:00,22.169,0.032,0.0,0.0,1.188,651.387,961.494,0.124,9.754
2018-08-19 11:00,2018-08-19 12:00,22.974,0.017,0.0,0.0,1.186,722.703,1024.878,0.068,9.568
2018-08-19 12:00,2018-08-19 13:00,23.331,0.01,0.0,0.0,1.185,739.047,1034.225,0.062,9.431
2018-08-19 13:00,2018-08-19 14:00,23.395,0.007,0.0,0.0,1.185,705.654,988.818,0.171,9.299
2018-08-19 14:00,2018-08-19 15:00,23.133,0.007,0.0,0.0,1.186,604.886,891.81,0.204,9.062
2018-08-19 15:00,2018-08-19 16:00,22.718,0.007,0.0,0.0,1.187,512.868,749.92,0.061,8.733
2018-08-19 16:00,2018-08-19 17:00,21.991,0.011,0.0,0.0,1.188,373.891,572.645,0.061,8.247
2018-08-19 17:00,2018-08-19 18:00,20.828,0.017,0.0,0.0,1.192,213.479,371.968,0.204,7.723
2018-08-19 18:00,2018-08-19 19:00,19.427,0.02,0.0,0.0,1.196,63.931,161.707,0.305,6.994
2018-08-19 19:00,2018-08-19 20:00,18.054,0.015,0.0,0.0,1.2,1.685,7.971,0.282,6.293
2018-08-19 20:00,2018-08-19 21:00,17.35,0.02,0.0,0.0,1.204,0.0,0.0,0.263,6.025
2018-08-19 21:00,2018-08-19 22:00,16.858,0.019,0.0,0.0,1.205,0.0,0.0,0.233,5.872
2018-08-19 22:00,2018-08-19 23:00,16.488,0.019,0.0,0.0,1.205,0.0,0.0,0.231,5.853
2018-08-19 23:00,2018-08-20 00:00,16.199,0.025,0.0,0.0,1.206,0.0,0.0,0.254,5.74
2018-08-20 00:00,2018-08-20 01:00,16.064,0.034,0.0,0.0,1.206,0.0,0.0,0.314,5.577
2018-08-20 01:00,2018-08-20 02:00,15.948,0.042,0.0,0.0,1.206,0.0,0.0,0.318,5.496
2018-08-20 02:00,2018-08-20 03:00,15.849,0.044,0.0,0.0,1.206,0.0,0.0,0.344,5.605
2018-08-20 03:00,2018-08-20 04:00,15.879,0.039,0.0,0.0,1.206,0.0,0.0,0.305,5.758
2018-08-20 04:00,2018-08-20 05:00,15.728,0.034,0.0,0.0,1.206,0.0,0.0,0.25,5.907
2018-08-20 05:00,2018-08-20 06:00,16.129,0.027,0.0,0.0,1.207,30.308,87.369,0.238,5.817
2018-08-20 06:00,2018-08-20 07:00,17.487,0.023,0.0,0.0,1.206,146.768,296.567,0.232,5.071
2018-08-20 07:00,2018-08-20 08:00,18.976,0.037,0.0,0.0,1.201,291.229,501.948,0.252,5.147
2018-08-20 08:00,2018-08-20 09:00,20.624,0.091,0.0,0.0,1.195,417.906,688.445,0.143,5.564
2018-08-20 09:00,2018-08-20 10:00,22.117,0.099,0.0,0.0,1.191,594.396,843.817,0.133,5.973
2018-08-20 10:00,2018-08-20 11:00,22.845,0.143,0.0,0.0,1.188,585.234,956.994,0.198,6.295
2018-08-20 11:00,2018-08-20 12:00,23.458,0.168,0.0,0.0,1.186,650.931,1020.413,0.164,6.55
2018-08-20 12:00,2018-08-20 13:00,23.902,0.155,0.0,0.0,1.184,681.156,1029.732,0.231,6.788
2018-08-20 13:00,2018-08-20 14:00,23.879,0.134,0.0,0.0,1.183,586.398,984.341,0.48,6.972
2018-08-20 14:00,2018-08-20 15:00,23.501,0.111,0.0,0.0,1.183,488.293,887.29,0.647,7.134
2018-08-20 15:00,2018-08-20 16:00,22.986,0.096,0.0,0.0,1.184,402.482,745.135,0.717,7.202
2018-08-20 16:00,2018-08-20 17:00,22.177,0.067,0.0,0.0,1.186,269.815,567.453,0.697,7.074
2018-08-20 17:00,2018-08-20 18:00,21.155,0.042,0.0,0.0,1.189,157.131,366.487,0.65,6.702
2018-08-20 18:00,2018-08-20 19:00,19.83,0.052,0.0,0.0,1.193,52.085,155.899,0.591,5.932
2018-08-20 19:00,2018-08-20 20:00,18.314,0.046,0.0,0.0,1.198,1.201,6.375,0.552,5.486
2018-08-20 20:00,2018-08-20 21:00,17.453,0.047,0.0,0.0,1.203,0.0,0.0,0.506,5.271
2018-08-20 21:00,2018-08-20 22:00,16.833,0.035,0.0,0.0,1.205,0.0,0.0,0.41,5.09
2018-08-20 22:00,2018-08-20 23:00,16.306,0.026,0.0,0.0,1.206,0.0,0.0,0.315,4.977
2018-08-20 23:00,2018-08-21 00:00,15.85,0.021,0.0,0.0,1.208,0.0,0.0,0.277,4.93
2018-08-21 00:00,2018-08-21 01:00,15.487,0.019,0.0,0.0,1.209,0.0,0.0,0.288,4.912
2018-08-21 01:00,2018-08-21 02:00,15.224,0.02,0.0,0.0,1.209,0.0,0.0,0.315,4.896
2018-08-21 02:00,2018-08-21 03:00,14.994,0.02,0.0,0.0,1.21,0.0,0.0,0.337,4.843
2018-08-21 03:00,2018-08-21 04:00,14.769,0.022,0.0,0.0,1.21,0.0,0.0,0.341,4.725
2018-08-21 04:00,2018-08-21 05:00,14.492,0.025,0.0,0.0,1.211,0.0,0.0,0.32,4.588
2018-08-21 05:00,2018-08-21 06:00,14.727,0.024,0.0,0.0,1.211,27.495,81.983,0.296,4.431
2018-08-21 06:00,2018-08-21 07:00,16.287,0.032,0.0,0.0,1.211,137.322,290.942,0.276,4.032
2018-08-21 07:00,2018-08-21 08:00,17.3,0.047,0.0,0.0,1.208,275.094,496.602,0.247,3.805
2018-08-21 08:00,2018-08-21 09:00,18.583,0.03,0.0,0.0,1.205,442.802,683.445,0.246,3.646
2018-08-21 09:00,2018-08-21 10:00,20.022,0.018,0.0,0.0,1.201,573.245,839.09,0.472,3.59
2018-08-21 10:00,2018-08-21 11:00,21.272,0.018,0.0,0.0,1.198,689.979,952.494,0.538,3.683
2018-08-21 11:00,2018-08-21 12:00,22.298,0.009,0.0,0.0,1.194,762.078,1015.933,0.451,3.914
2018-08-21 12:00,2018-08-21 13:00,23.026,0.004,0.0,0.0,1.19,771.336,1025.341,0.212,4.229
2018-08-21 13:00,2018-08-21 14:00,23.451,0.002,0.0,0.0,1.187,730.041,979.841,0.061,4.538
2018-08-21 14:00,2018-08-21 15:00,23.516,0.002,0.0,0.0,1.186,644.931,882.56,0.014,4.794
2018-08-21 15:00,2018-08-21 16:00,23.247,0.002,0.0,0.0,1.185,522.763,740.193,0.03,5.026
2018-08-21 16:00,2018-08-21 17:00,22.594,0.002,0.0,0.0,1.186,369.67,562.203,0.039,5.248
2018-08-21 17:00,2018-08-21 18:00,21.488,0.004,0.0,0.0,1.188,210.631,360.97,0.065,5.525
2018-08-21 18:00,2018-08-21 19:00,19.784,0.008,0.0,0.0,1.193,67.104,149.977,0.147,5.782
2018-08-21 19:00,2018-08-21 20:00,17.781,0.009,0.0,0.0,1.199,1.126,4.95,0.358,6.001
2018-08-21 20:00,2018-08-21 21:00,16.855,0.014,0.0,0.0,1.204,0.0,0.0,0.634,5.926
2018-08-21 21:00,2018-08-21 22:00,16.21,0.018,0.0,0.0,1.206,0.0,0.0,0.816,5.667
2018-08-21 22:00,2018-08-21 23:00,15.847,0.019,0.0,0.0,1.207,0.0,0.0,0.868,5.491
2018-08-21 23:00,2018-08-22 00:00,15.548,0.025,0.0,0.0,1.208,0.0,0.0,0.853,5.4
2018-08-22 00:00,2018-08-22 01:00,15.326,0.031,0.0,0.0,1.207,0.0,0.0,0.747,5.418
2018-08-22 01:00,2018-08-22 02:00,15.155,0.032,0.0,0.0,1.207,0.0,0.0,0.585,5.472
2018-08-22 02:00,2018-08-22 03:00,15.023,0.031,0.0,0.0,1.206,0.0,0.0,0.451,5.548
2018-08-22 03:00,2018-08-22 04:00,14.958,0.047,0.0,0.0,1.206,0.0,0.0,0.365,5.717
2018-08-22 04:00,2018-08-22 05:00,15.056,0.067,0.0,0.0,1.205,0.0,0.0,0.306,5.943
2018-08-22 05:00,2018-08-22 06:00,15.726,0.083,0.0,0.0,1.205,24.425,76.719,0.34,6.009
2018-08-22 06:00,2018-08-22 07:00,17.03,0.043,0.0,0.0,1.204,120.019,285.299,0.356,5.332
2018-08-22 07:00,2018-08-22 08:00,18.277,0.05,0.0,0.0,1.2,239.651,491.227,0.395,5.464
2018-08-22 08:00,2018-08-22 09:00,19.386,0.067,0.0,0.0,1.197,339.666,678.445,0.473,5.87
2018-08-22 09:00,2018-08-22 10:00,20.414,0.081,0.0,0.0,1.194,435.859,834.336,0.618,6.069
2018-08-22 10:00,2018-08-22 11:00,21.68,0.074,0.0,0.0,1.19,573.614,947.767,0.714,6.249
2018-08-22 11:00,2018-08-22 12:00,22.692,0.053,0.0,0.0,1.187,647.626,1011.436,0.655,6.434
2018-08-22 12:00,2018-08-22 13:00,23.453,0.041,0.0,0.0,1.183,704.358,1020.806,0.507,6.638
2018-08-22 13:00,2018-08-22 14:00,23.717,0.022,0.0,0.0,1.181,630.143,975.341,0.358,6.895
2018-08-22 14:00,2018-08-22 15:00,23.613,0.019,0.0,0.0,1.181,563.609,877.81,0.635,7.138
2018-08-22 15:00,2018-08-22 16:00,22.976,0.018,0.0,0.0,1.182,398.551,735.193,0.764,7.225
2018-08-22 16:00,2018-08-22 17:00,22.079,0.019,0.0,0.0,1.184,251.978,556.953,0.786,7.186
2018-08-22 17:00,2018-08-22 18:00,21.032,0.021,0.0,0.0,1.187,136.692,355.346,0.732,6.971
2018-08-22 18:00,2018-08-22 19:00,19.78,0.06,0.0,0.0,1.19,43.598,144.04,0.608,6.259
2018-08-22 19:00,2018-08-22 20:00,18.386,0.066,0.0,0.0,1.194,0.674,3.705,0.525,5.787
2018-08-22 20:00,2018-08-22 21:00,17.732,0.057,0.0,0.0,1.196,0.0,0.0,0.584,5.739
2018-08-22 21:00,2018-08-22 22:00,17.417,0.055,0.0,0.0,1.197,0.0,0.0,0.66,5.838
2018-08-22 22:00,2018-08-22 23:00,17.218,0.103,0.0,0.0,1.197,0.0,0.0,0.624,6.023
2018-08-22 23:00,2018-08-23 00:00,17.062,0.17,0.0,0.0,1.198,0.0,0.0,0.548,6.173
2018-08-23 00:00,2018-08-23 01:00,16.932,0.279,0.0,0.0,1.198,0.0,0.0,0.577,6.268
2018-08-23 01:00,2018-08-23 02:00,16.923,0.366,0.0,0.0,1.198,0.0,0.0,0.626,6.298
2018-08-23 02:00,2018-08-23 03:00,16.869,0.337,0.0,0.0,1.197,0.0,0.0,0.795,6.305
2018-08-23 03:00,2018-08-23 04:00,16.732,0.436,0.0,0.0,1.198,0.0,0.0,0.907,6.072
2018-08-23 04:00,2018-08-23 05:00,16.534,0.481,0.0,0.0,1.199,0.0,0.0,0.833,5.829
2018-08-23 05:00,2018-08-23 06:00,16.274,0.371,0.0,0.0,1.2,10.643,71.558,0.702,5.563
2018-08-23 06:00,2018-08-23 07:00,16.329,0.252,0.0,0.0,1.202,78.317,279.453,0.627,5.212
2018-08-23 07:00,2018-08-23 08:00,16.537,0.133,0.0,0.0,1.204,232.831,485.835,0.881,5.572
2018-08-23 08:00,2018-08-23 09:00,17.134,0.099,0.0,0.0,1.203,375.345,673.445,0.947,5.873
2018-08-23 09:00,2018-08-23 10:00,18.062,0.05,0.0,0.0,1.202,463.774,829.34,0.929,6.106
2018-08-23 10:00,2018-08-23 11:00,19.239,0.015,0.0,0.0,1.199,620.178,943.036,0.939,6.544
2018-08-23 11:00,2018-08-23 12:00,20.021,0.004,0.0,0.0,1.196,692.827,1006.897,0.811,7.113
2018-08-23 12:00,2018-08-23 13:00,20.185,0.002,0.0,0.0,1.196,681.619,1016.287,0.784,7.762
2018-08-23 13:00,2018-08-23 14:00,19.972,0.005,0.0,0.0,1.196,670.358,970.614,0.752,8.367
2018-08-23 14:00,2018-08-23 15:00,19.086,0.025,0.0,0.0,1.198,472.166,873.06,0.966,8.735
2018-08-23 15:00,2018-08-23 16:00,17.927,0.063,0.0,0.0,1.201,277.587,730.193,0.984,8.949
2018-08-23 16:00,2018-08-23 17:00,17.206,0.089,0.0,0.0,1.202,201.68,551.703,0.963,8.855
2018-08-23 17:00,2018-08-23 18:00,16.798,0.051,0.0,0.0,1.202,140.292,349.721,0.963,8.462
2018-08-23 18:00,2018-08-23 19:00,15.955,0.019,0.0,0.0,1.204,34.387,137.983,0.962,7.859
2018-08-23 19:00,2018-08-23 20:00,14.918,0.003,0.0,0.0,1.208,0.445,2.634,0.907,7.781
2018-08-23 20:00,2018-08-23 21:00,14.109,0.0,0.0,0.0,1.211,0.0,0.0,0.784,7.417
2018-08-23 21:00,2018-08-23 22:00,12.905,0.0,0.0,0.0,1.214,0.0,0.0,0.157,6.979
2018-08-23 22:00,2018-08-23 23:00,12.238,0.001,0.0,0.0,1.216,0.0,0.0,0.035,7.142
2018-08-23 23:00,2018-08-24 00:00,11.979,0.001,0.0,0.0,1.217,0.0,0.0,0.028,7.381
2018-08-24 00:00,2018-08-24 01:00,11.798,0.002,0.0,0.0,1.219,0.0,0.0,0.023,7.564
2018-08-24 01:00,2018-08-24 02:00,11.427,0.003,0.0,0.0,1.221,0.0,0.0,0.021,7.539
2018-08-24 02:00,2018-08-24 03:00,10.985,0.005,0.0,0.0,1.223,0.0,0.0,0.05,7.437
2018-08-24 03:00,2018-08-24 04:00,10.674,0.005,0.0,0.0,1.224,0.0,0.0,0.367,7.413
2018-08-24 04:00,2018-08-24 05:00,10.488,0.006,0.0,0.0,1.225,0.0,0.0,0.764,7.36
2018-08-24 05:00,2018-08-24 06:00,10.818,0.01,0.0,0.0,1.225,23.19,66.575,0.867,7.25
2018-08-24 06:00,2018-08-24 07:00,12.347,0.026,0.0,0.0,1.224,92.755,273.684,0.933,6.793
2018-08-24 07:00,2018-08-24 08:00,13.257,0.034,0.0,0.0,1.223,175.048,480.345,0.959,7.387
2018-08-24 08:00,2018-08-24 09:00,13.922,0.053,0.0,0.0,1.222,266.19,668.195,0.973,7.669
2018-08-24 09:00,2018-08-24 10:00,14.459,0.084,0.0,0.0,1.22,360.303,824.359,0.976,7.956
2018-08-24 10:00,2018-08-24 11:00,15.124,0.116,0.0,0.0,1.218,472.614,938.286,0.984,8.389
2018-08-24 11:00,2018-08-24 12:00,15.605,0.114,0.0,0.0,1.216,488.232,1002.186,0.977,8.983
2018-08-24 12:00,2018-08-24 13:00,15.726,0.089,0.0,0.0,1.214,437.907,1011.56,0.943,9.54
2018-08-24 13:00,2018-08-24 14:00,15.708,0.138,0.0,0.0,1.213,402.345,965.864,0.887,9.962
2018-08-24 14:00,2018-08-24 15:00,15.177,0.388,0.0,0.0,1.214,269.714,868.083,0.876,10.192
2018-08-24 15:00,2018-08-24 16:00,14.481,0.647,0.0,0.0,1.215,171.673,724.947,0.882,10.168
2018-08-24 16:00,2018-08-24 17:00,13.852,0.691,0.0,0.0,1.216,103.139,546.207,0.848,9.66
2018-08-24 17:00,2018-08-24 18:00,13.502,0.463,0.0,0.0,1.216,100.626,343.885,0.483,8.944
2018-08-24 18:00,2018-08-24 19:00,12.831,0.534,0.0,0.0,1.217,38.428,131.922,0.304,8.196
2018-08-24 19:00,2018-08-24 20:00,11.992,0.325,0.0,0.0,1.219,0.266,1.739,0.255,7.913
2018-08-24 20:00,2018-08-24 21:00,11.519,0.233,0.0,0.0,1.221,0.0,0.0,0.225,7.613
2018-08-24 21:00,2018-08-24 22:00,10.87,0.05,0.0,0.0,1.223,0.0,0.0,0.128,7.375
2018-08-24 22:00,2018-08-24 23:00,10.152,0.005,0.0,0.0,1.225,0.0,0.0,0.08,7.123
2018-08-24 23:00,2018-08-25 00:00,9.602,0.003,0.0,0.0,1.227,0.0,0.0,0.047,6.979
2018-08-25 00:00,2018-08-25 01:00,9.274,0.003,0.0,0.0,1.227,0.0,0.0,0.032,6.938
2018-08-25 01:00,2018-08-25 02:00,9.097,0.002,0.0,0.0,1.227,0.0,0.0,0.033,7.044
2018-08-25 02:00,2018-08-25 03:00,8.907,0.002,0.0,0.0,1.227,0.0,0.0,0.036,7.091
2018-08-25 03:00,2018-08-25 04:00,8.737,0.003,0.0,0.0,1.228,0.0,0.0,0.037,7.154
2018-08-25 04:00,2018-08-25 05:00,8.547,0.002,0.0,0.0,1.228,0.0,0.0,0.038,7.062
2018-08-25 05:00,2018-08-25 06:00,8.779,0.002,0.0,0.0,1.228,25.867,61.722,0.034,6.884
2018-08-25 06:00,2018-08-25 07:00,11.072,0.002,0.0,0.0,1.227,156.189,267.809,0.025,6.195
2018-08-25 07:00,2018-08-25 08:00,12.695,0.002,0.0,0.0,1.225,317.276,474.721,0.026,6.148
2018-08-25 08:00,2018-08-25 09:00,14.196,0.009,0.0,0.0,1.222,471.286,662.964,0.035,6.28
2018-08-25 09:00,2018-08-25 10:00,15.406,0.013,0.0,0.0,1.219,590.755,819.363,0.058,6.148
2018-08-25 10:00,2018-08-25 11:00,16.397,0.014,0.0,0.0,1.216,679.5,933.536,0.064,5.973
2018-08-25 11:00,2018-08-25 12:00,17.215,0.014,0.0,0.0,1.213,727.613,997.456,0.074,5.834
2018-08-25 12:00,2018-08-25 13:00,17.737,0.015,0.0,0.0,1.211,725.654,1006.81,0.274,5.889
2018-08-25 13:00,2018-08-25 14:00,17.971,0.017,0.0,0.0,1.21,671.455,961.114,0.752,5.966
2018-08-25 14:00,2018-08-25 15:00,17.894,0.015,0.0,0.0,1.209,574.364,863.118,0.925,5.859
2018-08-25 15:00,2018-08-25 16:00,17.475,0.008,0.0,0.0,1.209,418.037,719.717,0.939,5.613
2018-08-25 16:00,2018-08-25 17:00,16.844,0.004,0.0,0.0,1.209,250.991,540.726,0.936,5.292
2018-08-25 17:00,2018-08-25 18:00,15.917,0.0,0.0,0.0,1.211,110.903,338.126,0.931,5.082
2018-08-25 18:00,2018-08-25 19:00,14.169,0.0,0.0,0.0,1.212,27.259,125.74,0.924,5.217
2018-08-25 19:00,2018-08-25 20:00,12.777,0.0,0.0,0.0,1.215,0.105,1.027,0.924,5.286
2018-08-25 20:00,2018-08-25 21:00,12.321,0.0,0.0,0.0,1.217,0.0,0.0,0.94,5.092
2018-08-25 21:00,2018-08-25 22:00,11.999,0.0,0.0,0.0,1.218,0.0,0.0,0.964,4.812
2018-08-25 22:00,2018-08-25 23:00,11.822,0.0,0.0,0.0,1.219,0.0,0.0,0.97,4.411
2018-08-25 23:00,2018-08-26 00:00,11.635,0.0,0.0,0.0,1.219,0.0,0.0,0.966,4.181
2018-08-26 00:00,2018-08-26 01:00,11.316,0.0,0.0,0.0,1.22,0.0,0.0,0.952,4.355
2018-08-26 01:00,2018-08-26 02:00,10.946,0.0,0.0,0.0,1.221,0.0,0.0,0.938,4.895
2018-08-26 02:00,2018-08-26 03:00,10.591,0.0,0.0,0.0,1.221,0.0,0.0,0.907,5.466
2018-08-26 03:00,2018-08-26 04:00,10.411,0.001,0.0,0.0,1.221,0.0,0.0,0.946,6.022
2018-08-26 04:00,2018-08-26 05:00,10.605,0.042,0.0,0.0,1.222,0.0,0.0,0.951,6.579
2018-08-26 05:00,2018-08-26 06:00,10.971,0.346,0.0,0.0,1.221,9.705,57.011,0.952,6.854
2018-08-26 06:00,2018-08-26 07:00,11.805,0.653,0.0,0.0,1.221,46.461,261.81,0.967,6.879
2018-08-26 07:00,2018-08-26 08:00,12.435,1.174,0.0,0.0,1.219,96.23,469.106,0.983,7.399
2018-08-26 08:00,2018-08-26 09:00,13.092,1.767,0.0,0.0,1.215,133.712,657.468,0.971,9.285
2018-08-26 09:00,2018-08-26 10:00,13.722,2.731,0.0,0.0,1.21,166.904,814.359,0.957,10.871
2018-08-26 10:00,2018-08-26 11:00,14.521,3.206,0.0,0.0,1.204,178.384,928.54,0.94,11.793
2018-08-26 11:00,2018-08-26 12:00,15.56,3.949,0.0,0.0,1.196,167.651,992.651,0.931,11.417
2018-08-26 12:00,2018-08-26 13:00,17.054,3.481,0.0,0.0,1.188,222.063,1002.06,0.939,10.455
2018-08-26 13:00,2018-08-26 14:00,18.656,1.334,0.0,0.0,1.18,284.788,956.114,0.818,10.182
2018-08-26 14:00,2018-08-26 15:00,19.708,0.379,0.0,0.0,1.176,345.15,858.083,0.489,10.611
2018-08-26 15:00,2018-08-26 16:00,19.918,0.26,0.0,0.0,1.175,306.446,714.467,0.454,10.552
2018-08-26 16:00,2018-08-26 17:00,19.328,0.172,0.0,0.0,1.177,212.084,535.207,0.45,9.778
2018-08-26 17:00,2018-08-26 18:00,18.361,0.126,0.0,0.0,1.18,106.98,332.26,0.383,8.573
2018-08-26 18:00,2018-08-26 19:00,17.267,0.067,0.0,0.0,1.184,28.966,119.528,0.347,8.086
2018-08-26 19:00,2018-08-26 20:00,16.466,0.065,0.0,0.0,1.188,0.051,0.52,0.333,8.269
2018-08-26 20:00,2018-08-26 21:00,16.067,0.055,0.0,0.0,1.19,0.0,0.0,0.278,8.451
2018-08-26 21:00,2018-08-26 22:00,15.811,0.056,0.0,0.0,1.192,0.0,0.0,0.25,8.594
2018-08-26 22:00,2018-08-26 23:00,15.357,0.039,0.0,0.0,1.194,0.0,0.0,0.39,8.973
2018-08-26 23:00,2018-08-27 00:00,14.902,0.021,0.0,0.0,1.198,0.0,0.0,0.693,9.477
2018-08-27 00:00,2018-08-27 01:00,14.27,0.01,0.0,0.0,1.202,0.0,0.0,0.772,9.506
2018-08-27 01:00,2018-08-27 02:00,13.72,0.007,0.0,0.0,1.205,0.0,0.0,0.841,9.339
2018-08-27 02:00,2018-08-27 03:00,13.517,0.008,0.0,0.0,1.207,0.0,0.0,0.859,8.897
2018-08-27 03:00,2018-08-27 04:00,13.46,0.011,0.0,0.0,1.208,0.0,0.0,0.787,8.545
2018-08-27 04:00,2018-08-27 05:00,13.312,0.01,0.0,0.0,1.209,0.0,0.0,0.715,8.225
2018-08-27 05:00,2018-08-27 06:00,13.158,0.008,0.0,0.0,1.21,12.092,52.455,0.439,8.037
2018-08-27 06:00,2018-08-27 07:00,13.866,0.01,0.0,0.0,1.21,115.906,255.801,0.093,7.642
2018-08-27 07:00,2018-08-27 08:00,15.115,0.018,0.0,0.0,1.207,267.383,463.358,0.068,8.077
2018-08-27 08:00,2018-08-27 09:00,16.435,0.015,0.0,0.0,1.205,420.894,652.179,0.073,8.594
2018-08-27 09:00,2018-08-27 10:00,17.528,0.023,0.0,0.0,1.202,523.895,809.113,0.154,8.716
2018-08-27 10:00,2018-08-27 11:00,18.106,0.022,0.0,0.0,1.201,540.675,923.54,0.402,8.636
2018-08-27 11:00,2018-08-27 12:00,18.396,0.013,0.0,0.0,1.2,516.091,987.709,0.363,8.464
2018-08-27 12:00,2018-08-27 13:00,18.85,0.008,0.0,0.0,1.2,592.05,997.083,0.171,8.266
2018-08-27 13:00,2018-08-27 14:00,19.195,0.004,0.0,0.0,1.199,612.382,951.137,0.086,8.077
2018-08-27 14:00,2018-08-27 15:00,19.237,0.003,0.0,0.0,1.198,559.95,853.083,0.113,7.889
2018-08-27 15:00,2018-08-27 16:00,18.881,0.002,0.0,0.0,1.199,427.829,709.217,0.17,7.565
2018-08-27 16:00,2018-08-27 17:00,18.178,0.002,0.0,0.0,1.201,281.95,529.48,0.172,7.169
2018-08-27 17:00,2018-08-27 18:00,17.225,0.003,0.0,0.0,1.203,143.208,326.262,0.417,6.725
2018-08-27 18:00,2018-08-27 19:00,15.989,0.003,0.0,0.0,1.206,26.06,113.257,0.599,6.233
2018-08-27 19:00,2018-08-27 20:00,15.086,0.004,0.0,0.0,1.209,0.012,0.201,0.697,5.999
2018-08-27 20:00,2018-08-27 21:00,14.791,0.003,0.0,0.0,1.21,0.0,0.0,0.706,5.468
2018-08-27 21:00,2018-08-27 22:00,14.468,0.002,0.0,0.0,1.211,0.0,0.0,0.677,4.9
2018-08-27 22:00,2018-08-27 23:00,14.036,0.001,0.0,0.0,1.212,0.0,0.0,0.81,4.471
2018-08-27 23:00,2018-08-28 00:00,13.875,0.001,0.0,0.0,1.213,0.0,0.0,0.915,4.107
2018-08-28 00:00,2018-08-28 01:00,13.756,0.001,0.0,0.0,1.213,0.0,0.0,0.972,3.865
2018-08-28 01:00,2018-08-28 02:00,13.598,0.001,0.0,0.0,1.214,0.0,0.0,0.973,3.814
2018-08-28 02:00,2018-08-28 03:00,13.331,0.001,0.0,0.0,1.215,0.0,0.0,0.97,3.936
2018-08-28 03:00,2018-08-28 04:00,13.014,0.001,0.0,0.0,1.215,0.0,0.0,0.96,4.076
2018-08-28 04:00,2018-08-28 05:00,12.745,0.0,0.0,0.0,1.216,0.0,0.0,0.918,4.157
2018-08-28 05:00,2018-08-28 06:00,12.623,0.0,0.0,0.0,1.217,10.976,48.066,0.81,4.246
2018-08-28 06:00,2018-08-28 07:00,13.922,0.0,0.0,0.0,1.217,87.87,249.695,0.554,4.369
2018-08-28 07:00,2018-08-28 08:00,15.452,0.0,0.0,0.0,1.215,221.922,457.608,0.417,4.473
2018-08-28 08:00,2018-08-28 09:00,16.488,0.001,0.0,0.0,1.213,339.843,646.682,0.433,4.659
2018-08-28 09:00,2018-08-28 10:00,17.227,0.0,0.0,0.0,1.212,456.548,803.863,0.367,4.54
