# Renewables.ninja Weather (Point API) - 51.454, -2.597 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in Europe/London, t2m in ºC, prectotland in mm/h, precsnoland in mm/h, snomas in kg/m², rhoa in kg/m³, swgdn in W/m², swtdn in W/m², cldtot in fraction
# {"units": {"time": "UTC", "local_time": "Europe/London", "t2m": "\u00baC", "prectotland": "mm/h", "precsnoland": "mm/h", "snomas": "kg/m\u00b2", "rhoa": "kg/m\u00b3", "swgdn": "W/m\u00b2", "swtdn": "W/m\u00b2", "cldtot": "fraction"}, "params": {"local_time": "true", "header": "true", "lat": "51.4538022", "lon": "-2.5972985", "date_from": "2022-01-01", "date_to": "2022-12-31", "dataset": "merra2", "var_t2m": "true", "var_prectotland": "true", "var_precsnoland": "true", "var_snomas": "true", "var_rhoa": "true", "var_swgdn": "true", "var_swtdn": "true", "var_cldtot": "true"}}
time,local_time,t2m,prectotland,precsnoland,snomas,rhoa,swgdn,swtdn,cldtot
2022-12-10 18:00,2022-12-10 18:00,0.450,0.002,0,0,1.257,0,0,0.553
2022-12-10 19:00,2022-12-10 19:00,0.628,0.004,0,0,1.258,0,0,0.574
2022-12-10 20:00,2022-12-10 20:00,0.834,0.008,0,0,1.258,0,0,0.667
2022-12-10 21:00,2022-12-10 21:00,1.048,0.014,0,0,1.258,0,0,0.727
2022-12-10 22:00,2022-12-10 22:00,1.025,0.028,0,0,1.259,0,0,0.794
2022-12-10 23:00,2022-12-10 23:00,1.162,0.055,0,0,1.260,0,0,0.816
2022-12-11 00:00,2022-12-11 00:00,1.446,0.083,0,0,1.260,0,0,0.827
2022-12-11 01:00,2022-12-11 01:00,1.565,0.082,0.001,0,1.260,0,0,0.839
2022-12-11 02:00,2022-12-11 02:00,1.602,0.072,0.003,0,1.260,0,0,0.819
2022-12-11 03:00,2022-12-11 03:00,1.572,0.051,0.005,0.001,1.261,0,0,0.821
2022-12-11 04:00,2022-12-11 04:00,1.437,0.040,0.006,0.001,1.261,0,0,0.731
2022-12-11 05:00,2022-12-11 05:00,1.252,0.039,0.012,0.001,1.261,0,0,0.733
2022-12-11 06:00,2022-12-11 06:00,0.843,0.042,0.016,0.002,1.263,0,0,0.750
2022-12-11 07:00,2022-12-11 07:00,0.539,0.052,0.025,0.005,1.264,0,0,0.747
2022-12-11 08:00,2022-12-11 08:00,0.228,0.055,0.033,0.010,1.266,7.398,40.267,0.722
2022-12-11 09:00,2022-12-11 09:00,0.506,0.052,0.032,0.014,1.267,53.287,185.947,0.713
2022-12-11 10:00,2022-12-11 10:00,1.155,0.040,0.021,0.020,1.267,102.873,298.808,0.711
2022-12-11 11:00,2022-12-11 11:00,1.472,0.034,0.014,0.023,1.266,133.176,362.196,0.726
2022-12-11 12:00,2022-12-11 12:00,1.676,0.029,0.010,0.025,1.265,141.280,371.577,0.742
2022-12-11 13:00,2022-12-11 13:00,1.639,0.027,0.007,0.026,1.264,111.024,326.489,0.772
2022-12-11 14:00,2022-12-11 14:00,1.412,0.025,0.007,0.028,1.264,68.831,229.898,0.770
2022-12-11 15:00,2022-12-11 15:00,0.664,0.022,0.008,0.031,1.265,20.701,88.397,0.742
2022-12-11 16:00,2022-12-11 16:00,-0.005,0.020,0.009,0.034,1.267,0.014,0.147,0.711
2022-12-11 17:00,2022-12-11 17:00,-0.083,0.018,0.008,0.038,1.268,0,0,0.685
2022-12-11 18:00,2022-12-11 18:00,-0.180,0.027,0.022,0.042,1.269,0,0,0.666
2022-12-11 19:00,2022-12-11 19:00,-0.301,0.024,0.022,0.045,1.270,0,0,0.656
2022-12-11 20:00,2022-12-11 20:00,-0.439,0.024,0.021,0.047,1.271,0,0,0.641
2022-12-11 21:00,2022-12-11 21:00,-0.596,0.023,0.021,0.049,1.272,0,0,0.625
2022-12-11 22:00,2022-12-11 22:00,-0.649,0.021,0.020,0.052,1.272,0,0,0.646
2022-12-11 23:00,2022-12-11 23:00,-0.680,0.021,0.020,0.054,1.273,0,0,0.667
2022-12-12 00:00,2022-12-12 00:00,-0.691,0.020,0.020,0.056,1.273,0,0,0.672
2022-12-12 01:00,2022-12-12 01:00,-0.820,0.018,0.018,0.059,1.274,0,0,0.645
2022-12-12 02:00,2022-12-12 02:00,-0.986,0.017,0.017,0.061,1.274,0,0,0.623
2022-12-12 03:00,2022-12-12 03:00,-1.119,0.021,0.020,0.064,1.275,0,0,0.654
2022-12-12 04:00,2022-12-12 04:00,-1.204,0.023,0.022,0.067,1.276,0,0,0.678
2022-12-12 05:00,2022-12-12 05:00,-1.337,0.023,0.022,0.070,1.278,0,0,0.678
2022-12-12 06:00,2022-12-12 06:00,-1.504,0.022,0.021,0.073,1.278,0,0,0.674
2022-12-12 07:00,2022-12-12 07:00,-1.660,0.023,0.023,0.076,1.279,0,0,0.660
2022-12-12 08:00,2022-12-12 08:00,-1.675,0.026,0.026,0.079,1.280,9.598,39.085,0.653
2022-12-12 09:00,2022-12-12 09:00,-1.221,0.025,0.025,0.082,1.280,61.447,184.148,0.654
2022-12-12 10:00,2022-12-12 10:00,-0.750,0.025,0.025,0.085,1.279,114.620,297.046,0.701
2022-12-12 11:00,2022-12-12 11:00,-0.335,0.025,0.025,0.088,1.277,143.667,360.341,0.735
2022-12-12 12:00,2022-12-12 12:00,-0.053,0.021,0.021,0.089,1.275,145.478,369.808,0.755
2022-12-12 13:00,2022-12-12 13:00,0.034,0.025,0.025,0.091,1.274,121.247,324.631,0.807
2022-12-12 14:00,2022-12-12 14:00,-0.079,0.032,0.032,0.092,1.273,73.949,228.096,0.924
2022-12-12 15:00,2022-12-12 15:00,-0.464,0.034,0.034,0.094,1.273,20.476,86.709,0.947
2022-12-12 16:00,2022-12-12 16:00,-0.958,0.039,0.039,0.096,1.274,0.011,0.098,0.945
2022-12-12 17:00,2022-12-12 17:00,-0.928,0.044,0.043,0.102,1.275,0,0,0.947
2022-12-12 18:00,2022-12-12 18:00,-0.941,0.010,0.009,0.106,1.276,0,0,0.951
2022-12-12 19:00,2022-12-12 19:00,-0.973,0.008,0.008,0.108,1.276,0,0,0.965
2022-12-12 20:00,2022-12-12 20:00,-1.025,0.006,0.006,0.109,1.276,0,0,0.986
2022-12-12 21:00,2022-12-12 21:00,-0.965,0.005,0.005,0.111,1.276,0,0,0.994
2022-12-12 22:00,2022-12-12 22:00,-0.786,0.006,0.005,0.112,1.275,0,0,0.996
2022-12-12 23:00,2022-12-12 23:00,-0.559,0.007,0.006,0.114,1.274,0,0,0.996
2022-12-13 00:00,2022-12-13 00:00,-0.289,0.007,0.006,0.115,1.272,0,0,0.992
2022-12-13 01:00,2022-12-13 01:00,-0.156,0.006,0.006,0.116,1.271,0,0,0.980
2022-12-13 02:00,2022-12-13 02:00,-0.164,0.005,0.005,0.117,1.271,0,0,0.987
2022-12-13 03:00,2022-12-13 03:00,-0.237,0.005,0.004,0.117,1.272,0,0,0.998
2022-12-13 04:00,2022-12-13 04:00,-0.359,0.004,0.003,0.117,1.273,0,0,0.998
2022-12-13 05:00,2022-12-13 05:00,-0.470,0.002,0.002,0.117,1.274,0,0,0.997
2022-12-13 06:00,2022-12-13 06:00,-0.604,0.001,0.001,0.118,1.274,0,0,0.996
2022-12-13 07:00,2022-12-13 07:00,-0.708,0.001,0.001,0.119,1.275,0,0,0.995
2022-12-13 08:00,2022-12-13 08:00,-0.763,0,0,0.119,1.274,5.387,38.027,0.994
2022-12-13 09:00,2022-12-13 09:00,-0.470,0,0,0.119,1.274,31.906,182.524,0.992
2022-12-13 10:00,2022-12-13 10:00,-0.199,0,0,0.118,1.273,54.720,295.421,0.991
2022-12-13 11:00,2022-12-13 11:00,0.062,0,0,0.117,1.271,65.512,358.696,0.992
2022-12-13 12:00,2022-12-13 12:00,0.287,0,0,0.115,1.270,68.623,368.077,0.992
2022-12-13 13:00,2022-12-13 13:00,0.367,0,0,0.113,1.268,63.385,323.006,0.966
2022-12-13 14:00,2022-12-13 14:00,0.194,0,0,0.112,1.268,43.880,226.524,0.953
2022-12-13 15:00,2022-12-13 15:00,-0.290,0.001,0.001,0.111,1.269,13.029,85.173,0.974
2022-12-13 16:00,2022-12-13 16:00,-0.623,0.002,0.002,0.112,1.271,0.004,0.072,0.994
2022-12-13 17:00,2022-12-13 17:00,-0.694,0.003,0.003,0.113,1.272,0,0,0.994
2022-12-13 18:00,2022-12-13 18:00,-0.811,0.003,0.003,0.114,1.272,0,0,0.993
2022-12-13 19:00,2022-12-13 19:00,-0.906,0.004,0.003,0.116,1.272,0,0,0.993
2022-12-13 20:00,2022-12-13 20:00,-0.987,0.005,0.004,0.118,1.272,0,0,0.991
2022-12-13 21:00,2022-12-13 21:00,-1.020,0.006,0.006,0.120,1.272,0,0,0.991
2022-12-13 22:00,2022-12-13 22:00,-1.033,0.008,0.008,0.124,1.272,0,0,0.991
2022-12-13 23:00,2022-12-13 23:00,-1.035,0.007,0.007,0.130,1.272,0,0,0.992
2022-12-14 00:00,2022-12-14 00:00,-1.074,0.004,0.004,0.134,1.273,0,0,0.992
2022-12-14 01:00,2022-12-14 01:00,-1.200,0.003,0.003,0.135,1.273,0,0,0.989
2022-12-14 02:00,2022-12-14 02:00,-1.403,0.003,0.003,0.136,1.275,0,0,0.993
2022-12-14 03:00,2022-12-14 03:00,-1.450,0.003,0.003,0.136,1.275,0,0,0.992
2022-12-14 04:00,2022-12-14 04:00,-1.576,0.004,0.004,0.137,1.276,0,0,0.990
2022-12-14 05:00,2022-12-14 05:00,-1.725,0.006,0.006,0.138,1.277,0,0,0.963
2022-12-14 06:00,2022-12-14 06:00,-1.927,0.008,0.008,0.140,1.279,0,0,0.892
2022-12-14 07:00,2022-12-14 07:00,-2.091,0.007,0.007,0.141,1.280,0,0,0.893
2022-12-14 08:00,2022-12-14 08:00,-2.173,0.006,0.006,0.143,1.281,9.689,37.080,0.861
2022-12-14 09:00,2022-12-14 09:00,-1.702,0.001,0.001,0.143,1.280,62.037,181.087,0.950
2022-12-14 10:00,2022-12-14 10:00,-1.057,0,0,0.143,1.277,94.230,293.931,0.987
2022-12-14 11:00,2022-12-14 11:00,-0.473,0,0,0.142,1.274,105.785,357.196,0.986
2022-12-14 12:00,2022-12-14 12:00,0.092,0,0,0.142,1.271,105.490,366.587,0.986
2022-12-14 13:00,2022-12-14 13:00,0.464,0,0,0.142,1.269,87.140,321.614,0.987
2022-12-14 14:00,2022-12-14 14:00,0.500,0,0,0.142,1.268,65.386,225.096,0.984
2022-12-14 15:00,2022-12-14 15:00,-0.201,0,0,0.142,1.269,23.609,83.798,0.896
2022-12-14 16:00,2022-12-14 16:00,-1.101,0,0,0.142,1.271,0.008,0.049,0.745
2022-12-14 17:00,2022-12-14 17:00,-1.565,0,0,0.142,1.274,0,0,0.227
2022-12-14 18:00,2022-12-14 18:00,-1.751,0,0,0.142,1.277,0,0,0.339
2022-12-14 19:00,2022-12-14 19:00,-1.840,0.002,0.002,0.143,1.281,0,0,0.475
2022-12-14 20:00,2022-12-14 20:00,-1.858,0.002,0.002,0.143,1.283,0,0,0.281
2022-12-14 21:00,2022-12-14 21:00,-2.635,0.001,0.001,0.144,1.285,0,0,0.294
2022-12-14 22:00,2022-12-14 22:00,-2.739,0.001,0.001,0.144,1.286,0,0,0.333
2022-12-14 23:00,2022-12-14 23:00,-2.960,0.001,0.001,0.144,1.288,0,0,0.287
2022-12-15 00:00,2022-12-15 00:00,-3.286,0.001,0.001,0.144,1.289,0,0,0.295
2022-12-15 01:00,2022-12-15 01:00,-3.485,0.001,0.001,0.145,1.290,0,0,0.280
2022-12-15 02:00,2022-12-15 02:00,-3.827,0.001,0.001,0.145,1.291,0,0,0.208
2022-12-15 03:00,2022-12-15 03:00,-4.051,0.001,0.001,0.145,1.293,0,0,0.256
2022-12-15 04:00,2022-12-15 04:00,-4.151,0.001,0.001,0.145,1.294,0,0,0.247
2022-12-15 05:00,2022-12-15 05:00,-4.328,0.001,0.001,0.145,1.295,0,0,0.209
2022-12-15 06:00,2022-12-15 06:00,-4.416,0.001,0.001,0.145,1.296,0,0,0.204
2022-12-15 07:00,2022-12-15 07:00,-4.527,0.001,0.001,0.145,1.297,0,0,0.211
2022-12-15 08:00,2022-12-15 08:00,-4.420,0.001,0.001,0.145,1.298,14.159,36.256,0.226
2022-12-15 09:00,2022-12-15 09:00,-3.529,0,0,0.145,1.296,99.000,179.827,0.097
2022-12-15 10:00,2022-12-15 10:00,-2.396,0,0,0.145,1.292,190.738,292.575,0.012
2022-12-15 11:00,2022-12-15 11:00,-0.918,0,0,0.145,1.285,244.603,355.850,0.001
2022-12-15 12:00,2022-12-15 12:00,0.230,0,0,0.143,1.279,252.557,365.327,0.001
2022-12-15 13:00,2022-12-15 13:00,0.835,0,0,0.141,1.275,214.516,320.256,0.001
2022-12-15 14:00,2022-12-15 14:00,0.675,0,0,0.140,1.273,136.669,223.846,0.002
2022-12-15 15:00,2022-12-15 15:00,-0.904,0,0,0.140,1.273,39.570,82.604,0.005
2022-12-15 16:00,2022-12-15 16:00,-1.852,0,0,0.140,1.274,0.007,0.032,0.009
2022-12-15 17:00,2022-12-15 17:00,-1.698,0,0,0.140,1.276,0,0,0.103
2022-12-15 18:00,2022-12-15 18:00,-1.423,0.001,0.001,0.141,1.279,0,0,0.412
2022-12-15 19:00,2022-12-15 19:00,-1.163,0.006,0.006,0.142,1.283,0,0,0.641
2022-12-15 20:00,2022-12-15 20:00,-1.258,0.008,0.008,0.143,1.286,0,0,0.680
2022-12-15 21:00,2022-12-15 21:00,-1.362,0.009,0.009,0.144,1.287,0,0,0.658
2022-12-15 22:00,2022-12-15 22:00,-1.349,0.007,0.007,0.144,1.287,0,0,0.643
2022-12-15 23:00,2022-12-15 23:00,-1.309,0.006,0.006,0.145,1.287,0,0,0.636
2022-12-16 00:00,2022-12-16 00:00,-1.328,0.005,0.005,0.146,1.287,0,0,0.594
2022-12-16 01:00,2022-12-16 01:00,-1.475,0.004,0.004,0.146,1.288,0,0,0.528
2022-12-16 02:00,2022-12-16 02:00,-1.792,0.003,0.003,0.147,1.290,0,0,0.564
2022-12-16 03:00,2022-12-16 03:00,-1.988,0.005,0.005,0.148,1.292,0,0,0.632
2022-12-16 04:00,2022-12-16 04:00,-2.156,0.006,0.006,0.149,1.294,0,0,0.657
2022-12-16 05:00,2022-12-16 05:00,-2.385,0.006,0.006,0.150,1.296,0,0,0.669
2022-12-16 06:00,2022-12-16 06:00,-2.602,0.007,0.007,0.151,1.297,0,0,0.677
2022-12-16 07:00,2022-12-16 07:00,-2.811,0.007,0.007,0.152,1.298,0,0,0.684
2022-12-16 08:00,2022-12-16 08:00,-2.919,0.007,0.007,0.154,1.300,9.867,35.555,0.685
2022-12-16 09:00,2022-12-16 09:00,-2.451,0.005,0.005,0.154,1.299,67.460,178.712,0.612
2022-12-16 10:00,2022-12-16 10:00,-1.566,0.002,0.002,0.154,1.296,140.715,291.450,0.447
2022-12-16 11:00,2022-12-16 11:00,-0.238,0,0,0.152,1.290,210.523,354.725,0.171
2022-12-16 12:00,2022-12-16 12:00,1.103,0,0,0.146,1.282,244.125,364.202,0.026
2022-12-16 13:00,2022-12-16 13:00,1.713,0,0,0.140,1.278,209.894,319.141,0.011
2022-12-16 14:00,2022-12-16 14:00,1.264,0,0,0.137,1.276,134.332,222.774,0.035
2022-12-16 15:00,2022-12-16 15:00,-0.031,0,0,0.137,1.276,38.499,81.572,0.020
2022-12-16 16:00,2022-12-16 16:00,-0.913,0,0,0.137,1.277,0.005,0.026,0.038
2022-12-16 17:00,2022-12-16 17:00,-1.268,0,0,0.137,1.278,0,0,0.039
2022-12-16 18:00,2022-12-16 18:00,-1.729,0.001,0,0.137,1.278,0,0,0.116
2022-12-16 19:00,2022-12-16 19:00,-2.249,0.005,0.003,0.138,1.279,0,0,0.192
2022-12-16 20:00,2022-12-16 20:00,-2.565,0.013,0.009,0.138,1.280,0,0,0.125
2022-12-16 21:00,2022-12-16 21:00,-2.620,0.031,0.014,0.139,1.280,0,0,0.164
2022-12-16 22:00,2022-12-16 22:00,-2.551,0.038,0.017,0.140,1.280,0,0,0.521
2022-12-16 23:00,2022-12-16 23:00,-2.356,0.030,0.017,0.140,1.278,0,0,0.852
2022-12-17 00:00,2022-12-17 00:00,-1.898,0.024,0.011,0.139,1.276,0,0,0.984
2022-12-17 01:00,2022-12-17 01:00,-1.441,0.016,0.005,0.139,1.273,0,0,0.989
2022-12-17 02:00,2022-12-17 02:00,-1.095,0.014,0.002,0.138,1.271,0,0,0.988
2022-12-17 03:00,2022-12-17 03:00,-0.921,0.011,0,0.138,1.270,0,0,0.980
2022-12-17 04:00,2022-12-17 04:00,-0.771,0.008,0,0.138,1.270,0,0,0.947
2022-12-17 05:00,2022-12-17 05:00,-0.607,0.005,0,0.138,1.270,0,0,0.877
2022-12-17 06:00,2022-12-17 06:00,-0.363,0.004,0,0.138,1.269,0,0,0.890
2022-12-17 07:00,2022-12-17 07:00,-0.005,0.003,0,0.138,1.269,0,0,0.893
2022-12-17 08:00,2022-12-17 08:00,0.445,0.003,0,0.138,1.268,7.652,34.964,0.893
2022-12-17 09:00,2022-12-17 09:00,1.696,0.005,0,0.137,1.267,53.465,177.765,0.816
2022-12-17 10:00,2022-12-17 10:00,3.309,0.011,0,0.132,1.265,124.273,290.556,0.612
2022-12-17 11:00,2022-12-17 11:00,4.449,0.021,0,0.125,1.262,178.724,353.821,0.603
2022-12-17 12:00,2022-12-17 12:00,4.785,0.023,0,0.117,1.261,167.009,363.212,0.752
2022-12-17 13:00,2022-12-17 13:00,4.509,0.033,0,0.110,1.261,115.692,318.256,0.900
2022-12-17 14:00,2022-12-17 14:00,3.731,0.022,0,0.106,1.262,64.236,221.850,0.899
2022-12-17 15:00,2022-12-17 15:00,2.649,0.010,0,0.104,1.264,19.647,80.717,0.871
2022-12-17 16:00,2022-12-17 16:00,1.711,0.004,0,0.103,1.266,0.003,0.020,0.748
2022-12-17 17:00,2022-12-17 17:00,0.944,0.002,0,0.103,1.267,0,0,0.288
2022-12-17 18:00,2022-12-17 18:00,0.401,0,0,0.103,1.269,0,0,0.220
2022-12-17 19:00,2022-12-17 19:00,0.098,0,0,0.104,1.270,0,0,0.130
2022-12-17 20:00,2022-12-17 20:00,-0.152,0,0,0.104,1.271,0,0,0.109
2022-12-17 21:00,2022-12-17 21:00,-0.414,0,0,0.104,1.272,0,0,0.504
2022-12-17 22:00,2022-12-17 22:00,-0.453,0,0,0.104,1.273,0,0,0.730
2022-12-17 23:00,2022-12-17 23:00,-0.241,0,0,0.104,1.275,0,0,0.825
2022-12-18 00:00,2022-12-18 00:00,0.124,0,0,0.104,1.277,0,0,0.936
2022-12-18 01:00,2022-12-18 01:00,0.394,0,0,0.104,1.278,0,0,0.939
2022-12-18 02:00,2022-12-18 02:00,0.515,0,0,0.104,1.278,0,0,0.976
2022-12-18 03:00,2022-12-18 03:00,0.350,0,0,0.104,1.278,0,0,0.980
2022-12-18 04:00,2022-12-18 04:00,0.427,0,0,0.104,1.278,0,0,0.986
2022-12-18 05:00,2022-12-18 05:00,0.629,0.003,0,0.103,1.276,0,0,0.981
2022-12-18 06:00,2022-12-18 06:00,0.860,0.054,0.002,0.103,1.274,0,0,0.980
2022-12-18 07:00,2022-12-18 07:00,1.255,0.236,0.011,0.103,1.271,0,0,0.980
2022-12-18 08:00,2022-12-18 08:00,1.209,0.443,0.018,0.110,1.271,1.897,34.480,0.986
2022-12-18 09:00,2022-12-18 09:00,1.482,0.676,0.036,0.131,1.270,13.728,177.015,0.989
2022-12-18 10:00,2022-12-18 10:00,2.054,0.927,0.050,0.165,1.266,39.228,289.806,0.983
2022-12-18 11:00,2022-12-18 11:00,2.791,1.123,0.010,0.177,1.261,48.001,353.071,0.987
2022-12-18 12:00,2022-12-18 12:00,3.789,0.804,0.001,0.168,1.253,30.468,362.462,0.993
2022-12-18 13:00,2022-12-18 13:00,4.999,0.733,0,0.154,1.245,10.553,317.506,0.998
2022-12-18 14:00,2022-12-18 14:00,6.331,0.855,0,0.139,1.237,5.360,221.100,0.995
2022-12-18 15:00,2022-12-18 15:00,6.759,1.213,0,0.122,1.234,2.579,80.003,0.993
2022-12-18 16:00,2022-12-18 16:00,7.059,1.201,0,0.107,1.231,0,0.016,0.994
2022-12-18 17:00,2022-12-18 17:00,7.535,0.973,0,0.095,1.228,0,0,0.992
2022-12-18 18:00,2022-12-18 18:00,8.104,0.474,0,0.085,1.224,0,0,0.986
2022-12-18 19:00,2022-12-18 19:00,8.188,0.566,0,0.076,1.223,0,0,0.984
2022-12-18 20:00,2022-12-18 20:00,8.509,1.279,0,0.069,1.220,0,0,0.968
2022-12-18 21:00,2022-12-18 21:00,9.589,0.815,0,0.061,1.215,0,0,0.966
2022-12-18 22:00,2022-12-18 22:00,9.790,0.423,0,0.055,1.214,0,0,0.968
2022-12-18 23:00,2022-12-18 23:00,9.460,0.145,0,0.049,1.215,0,0,0.968
2022-12-19 00:00,2022-12-19 00:00,9.482,0.095,0,0.044,1.215,0,0,0.978
2022-12-19 01:00,2022-12-19 01:00,10.120,0.095,0,0.039,1.212,0,0,0.981
2022-12-19 02:00,2022-12-19 02:00,11.087,0.098,0,0.034,1.208,0,0,0.984
2022-12-19 03:00,2022-12-19 03:00,11.562,0.114,0,0.029,1.206,0,0,0.989
2022-12-19 04:00,2022-12-19 04:00,11.688,0.122,0,0.025,1.206,0,0,0.991
2022-12-19 05:00,2022-12-19 05:00,11.652,0.142,0,0.021,1.206,0,0,0.994
2022-12-19 06:00,2022-12-19 06:00,11.603,0.164,0,0.017,1.207,0,0,0.997
2022-12-19 07:00,2022-12-19 07:00,11.573,0.131,0,0.014,1.207,0,0,0.993
2022-12-19 08:00,2022-12-19 08:00,11.559,0.114,0,0.011,1.208,2.659,34.093,0.989
2022-12-19 09:00,2022-12-19 09:00,11.648,0.104,0,0.009,1.208,23.566,176.399,0.958
2022-12-19 10:00,2022-12-19 10:00,11.875,0.105,0,0.007,1.207,75.405,289.183,0.638
2022-12-19 11:00,2022-12-19 11:00,12.180,0.110,0,0.005,1.206,109.404,352.448,0.764
2022-12-19 12:00,2022-12-19 12:00,12.353,0.134,0,0.004,1.204,91.065,361.935,0.942
2022-12-19 13:00,2022-12-19 13:00,12.415,0.168,0,0.002,1.203,54.395,316.891,0.975
2022-12-19 14:00,2022-12-19 14:00,12.467,0.182,0,0.002,1.202,27.327,220.538,0.893
2022-12-19 15:00,2022-12-19 15:00,12.429,0.151,0,0.001,1.202,13.499,79.464,0.576
2022-12-19 16:00,2022-12-19 16:00,12.187,0.124,0,0.001,1.204,0.001,0.013,0.522
2022-12-19 17:00,2022-12-19 17:00,11.932,0.102,0,0,1.205,0,0,0.474
2022-12-19 18:00,2022-12-19 18:00,11.681,0.264,0,0,1.207,0,0,0.560
2022-12-19 19:00,2022-12-19 19:00,11.542,0.300,0,0,1.208,0,0,0.956
2022-12-19 20:00,2022-12-19 20:00,11.652,0.386,0,0,1.207,0,0,0.985
2022-12-19 21:00,2022-12-19 21:00,11.729,0.676,0,0,1.206,0,0,0.995
2022-12-19 22:00,2022-12-19 22:00,11.861,0.975,0,0,1.205,0,0,0.994
2022-12-19 23:00,2022-12-19 23:00,12.066,1.010,0,0,1.203,0,0,0.958
2022-12-20 00:00,2022-12-20 00:00,11.974,1.118,0,0,1.203,0,0,0.959
2022-12-20 01:00,2022-12-20 01:00,11.697,1.537,0,0,1.204,0,0,0.986
2022-12-20 02:00,2022-12-20 02:00,11.447,1.461,0,0,1.205,0,0,0.941
2022-12-20 03:00,2022-12-20 03:00,10.992,0.741,0,0,1.208,0,0,0.787
2022-12-20 04:00,2022-12-20 04:00,9.872,0.249,0,0,1.215,0,0,0.567
2022-12-20 05:00,2022-12-20 05:00,8.392,0.043,0,0,1.223,0,0,0.440
2022-12-20 06:00,2022-12-20 06:00,7.312,0.007,0,0,1.228,0,0,0.332
2022-12-20 07:00,2022-12-20 07:00,6.843,0.002,0,0,1.232,0,0,0.359
2022-12-20 08:00,2022-12-20 08:00,6.747,0.003,0,0,1.234,10.245,33.814,0.333
2022-12-20 09:00,2022-12-20 09:00,7.180,0.005,0,0,1.235,70.294,175.967,0.259
2022-12-20 10:00,2022-12-20 10:00,7.833,0.005,0,0,1.233,142.159,288.796,0.198
2022-12-20 11:00,2022-12-20 11:00,8.593,0.005,0,0,1.231,196.733,352.071,0.082
2022-12-20 12:00,2022-12-20 12:00,9.248,0.008,0,0,1.227,217.154,361.462,0.097
2022-12-20 13:00,2022-12-20 13:00,9.480,0.009,0,0,1.225,185.142,316.506,0.152
2022-12-20 14:00,2022-12-20 14:00,9.044,0.009,0,0,1.226,117.141,220.163,0.418
2022-12-20 15:00,2022-12-20 15:00,7.586,0.011,0,0,1.228,26.814,79.089,0.889
2022-12-20 16:00,2022-12-20 16:00,6.803,0.020,0,0,1.230,0.002,0.012,0.740
2022-12-20 17:00,2022-12-20 17:00,6.076,0.021,0,0,1.232,0,0,0.160
2022-12-20 18:00,2022-12-20 18:00,5.632,0.031,0,0,1.234,0,0,0.119
2022-12-20 19:00,2022-12-20 19:00,5.496,0.026,0,0,1.236,0,0,0.578
2022-12-20 20:00,2022-12-20 20:00,6.085,0.045,0,0,1.237,0,0,0.990
2022-12-20 21:00,2022-12-20 21:00,6.444,0.019,0,0,1.238,0,0,0.958
2022-12-20 22:00,2022-12-20 22:00,6.423,0.012,0,0,1.239,0,0,0.727
2022-12-20 23:00,2022-12-20 23:00,6.146,0.008,0,0,1.239,0,0,0.542
2022-12-21 00:00,2022-12-21 00:00,6.026,0.010,0,0,1.239,0,0,0.540
2022-12-21 01:00,2022-12-21 01:00,6.151,0.031,0,0,1.238,0,0,0.474
2022-12-21 02:00,2022-12-21 02:00,6.353,0.052,0,0,1.237,0,0,0.445
2022-12-21 03:00,2022-12-21 03:00,6.432,0.060,0,0,1.237,0,0,0.560
2022-12-21 04:00,2022-12-21 04:00,6.532,0.058,0,0,1.236,0,0,0.624
2022-12-21 05:00,2022-12-21 05:00,6.631,0.082,0,0,1.235,0,0,0.632
2022-12-21 06:00,2022-12-21 06:00,6.585,0.137,0,0,1.235,0,0,0.666
2022-12-21 07:00,2022-12-21 07:00,6.437,0.179,0,0,1.236,0,0,0.720
2022-12-21 08:00,2022-12-21 08:00,6.404,0.113,0,0,1.237,5.016,33.656,0.765
2022-12-21 09:00,2022-12-21 09:00,6.769,0.073,0,0,1.237,34.466,175.717,0.787
2022-12-21 10:00,2022-12-21 10:00,7.554,0.047,0,0,1.233,68.334,288.556,0.600
2022-12-21 11:00,2022-12-21 11:00,8.471,0.058,0,0,1.229,141.825,351.823,0.416
2022-12-21 12:00,2022-12-21 12:00,9.163,0.067,0,0,1.225,158.581,361.310,0.484
2022-12-21 13:00,2022-12-21 13:00,9.270,0.067,0,0,1.223,118.688,316.268,0.534
2022-12-21 14:00,2022-12-21 14:00,8.915,0.075,0,0,1.223,82.671,219.962,0.363
2022-12-21 15:00,2022-12-21 15:00,7.397,0.063,0,0,1.224,28.611,78.897,0.394
2022-12-21 16:00,2022-12-21 16:00,5.696,0.043,0,0,1.225,0.002,0.011,0.916
2022-12-21 17:00,2022-12-21 17:00,5.405,0.037,0,0,1.227,0,0,0.960
2022-12-21 18:00,2022-12-21 18:00,5.676,0.024,0,0,1.228,0,0,0.969
2022-12-21 19:00,2022-12-21 19:00,5.910,0.030,0,0,1.228,0,0,0.859
2022-12-21 20:00,2022-12-21 20:00,5.725,0.038,0,0,1.229,0,0,0.556
2022-12-21 21:00,2022-12-21 21:00,5.279,0.105,0,0,1.230,0,0,0.594
2022-12-21 22:00,2022-12-21 22:00,5.629,0.190,0,0,1.232,0,0,0.902
