time,local_time,t2m,prectotland,precsnoland,snomas,rhoa,swgdn,swtdn,cldtot,wind_speed
2021-12-18 17:00,2021-12-18 17:00,4.892,0.0,0.0,0.0,1.276,0.0,0.0,0.468,6.776
2021-12-18 18:00,2021-12-18 18:00,5.425,0.001,0.0,0.0,1.279,0.0,0.0,0.743,6.426
2021-12-18 19:00,2021-12-18 19:00,5.754,0.004,0.0,0.0,1.28,0.0,0.0,0.902,5.959
2021-12-18 20:00,2021-12-18 20:00,5.942,0.007,0.0,0.0,1.28,0.0,0.0,0.945,5.598
2021-12-18 21:00,2021-12-18 21:00,6.056,0.007,0.0,0.0,1.279,0.0,0.0,0.931,5.348
2021-12-18 22:00,2021-12-18 22:00,6.24,0.008,0.0,0.0,1.278,0.0,0.0,0.944,5.305
2021-12-18 23:00,2021-12-18 23:00,6.372,0.009,0.0,0.0,1.277,0.0,0.0,0.923,5.237
2021-12-19 00:00,2021-12-19 00:00,6.359,0.012,0.0,0.0,1.276,0.0,0.0,0.895,5.136
2021-12-19 01:00,2021-12-19 01:00,6.233,0.02,0.0,0.0,1.276,0.0,0.0,0.881,5.041
2021-12-19 02:00,2021-12-19 02:00,6.092,0.03,0.0,0.0,1.276,0.0,0.0,0.877,4.94
2021-12-19 03:00,2021-12-19 03:00,5.895,0.036,0.0,0.0,1.276,0.0,0.0,0.876,4.896
2021-12-19 04:00,2021-12-19 04:00,5.72,0.036,0.0,0.0,1.277,0.0,0.0,0.885,4.87
2021-12-19 05:00,2021-12-19 05:00,5.545,0.034,0.0,0.0,1.278,0.0,0.0,0.901,4.845
2021-12-19 06:00,2021-12-19 06:00,5.406,0.041,0.0,0.0,1.279,0.0,0.0,0.926,4.861
2021-12-19 07:00,2021-12-19 07:00,5.303,0.044,0.0,0.0,1.279,0.0,0.0,0.953,4.867
2021-12-19 08:00,2021-12-19 08:00,5.263,0.037,0.0,0.0,1.28,5.038,34.001,0.977,4.863
2021-12-19 09:00,2021-12-19 09:00,5.542,0.021,0.0,0.0,1.28,35.693,176.217,0.981,4.634
2021-12-19 10:00,2021-12-19 10:00,5.897,0.029,0.0,0.0,1.279,69.254,288.933,0.976,4.438
2021-12-19 11:00,2021-12-19 11:00,6.137,0.052,0.0,0.0,1.278,93.101,352.225,0.973,4.513
2021-12-19 12:00,2021-12-19 12:00,6.202,0.039,0.0,0.0,1.277,95.773,361.702,0.969,4.596
2021-12-19 13:00,2021-12-19 13:00,6.207,0.041,0.0,0.0,1.275,79.031,316.739,0.966,4.621
2021-12-19 14:00,2021-12-19 14:00,6.062,0.054,0.0,0.0,1.275,46.887,220.399,0.965,4.744
2021-12-19 15:00,2021-12-19 15:00,5.776,0.083,0.0,0.0,1.275,12.301,79.339,0.967,4.928
2021-12-19 16:00,2021-12-19 16:00,5.509,0.095,0.0,0.0,1.275,0.001,0.013,0.969,5.197
2021-12-19 17:00,2021-12-19 17:00,5.31,0.084,0.0,0.0,1.276,0.0,0.0,0.97,5.691
2021-12-19 18:00,2021-12-19 18:00,5.056,0.088,0.0,0.0,1.277,0.0,0.0,0.97,5.983
2021-12-19 19:00,2021-12-19 19:00,4.809,0.063,0.0,0.0,1.279,0.0,0.0,0.969,6.089
2021-12-19 20:00,2021-12-19 20:00,4.548,0.051,0.0,0.0,1.28,0.0,0.0,0.964,6.138
2021-12-19 21:00,2021-12-19 21:00,4.271,0.04,0.0,0.0,1.281,0.0,0.0,0.958,6.134
2021-12-19 22:00,2021-12-19 22:00,4.009,0.04,0.0,0.0,1.282,0.0,0.0,0.94,6.127
2021-12-19 23:00,2021-12-19 23:00,3.76,0.039,0.0,0.0,1.283,0.0,0.0,0.898,6.103
2021-12-20 00:00,2021-12-20 00:00,3.54,0.052,0.0,0.0,1.284,0.0,0.0,0.824,6.026
2021-12-20 01:00,2021-12-20 01:00,3.361,0.092,0.0,0.0,1.284,0.0,0.0,0.755,5.856
2021-12-20 02:00,2021-12-20 02:00,3.218,0.16,0.0,0.0,1.283,0.0,0.0,0.69,5.78
2021-12-20 03:00,2021-12-20 03:00,3.18,0.148,0.0,0.0,1.282,0.0,0.0,0.71,5.754
2021-12-20 04:00,2021-12-20 04:00,3.21,0.079,0.0,0.0,1.281,0.0,0.0,0.659,5.841
2021-12-20 05:00,2021-12-20 05:00,3.166,0.034,0.0,0.0,1.281,0.0,0.0,0.638,6.034
2021-12-20 06:00,2021-12-20 06:00,2.93,0.019,0.0,0.0,1.281,0.0,0.0,0.661,6.189
2021-12-20 07:00,2021-12-20 07:00,2.895,0.013,0.0,0.0,1.283,0.0,0.0,0.839,5.832
2021-12-20 08:00,2021-12-20 08:00,2.933,0.007,0.0,0.0,1.284,5.089,33.753,0.922,5.562
2021-12-20 09:00,2021-12-20 09:00,3.175,0.012,0.0,0.0,1.284,33.353,175.842,0.94,5.442
2021-12-20 10:00,2021-12-20 10:00,3.871,0.035,0.0,0.0,1.281,64.431,288.558,0.886,5.531
2021-12-20 11:00,2021-12-20 11:00,4.872,0.041,0.0,0.0,1.276,109.835,351.85,0.695,5.883
2021-12-20 12:00,2021-12-20 12:00,5.499,0.041,0.0,0.0,1.272,122.648,361.327,0.735,6.066
2021-12-20 13:00,2021-12-20 13:00,5.772,0.032,0.0,0.0,1.27,105.769,316.381,0.755,5.909
2021-12-20 14:00,2021-12-20 14:00,5.767,0.025,0.0,0.0,1.268,65.833,220.038,0.79,5.826
2021-12-20 15:00,2021-12-20 15:00,5.181,0.015,0.0,0.0,1.268,19.651,78.998,0.732,6.152
2021-12-20 16:00,2021-12-20 16:00,4.443,0.004,0.0,0.0,1.269,0.001,0.011,0.745,6.625
2021-12-20 17:00,2021-12-20 17:00,4.361,0.002,0.0,0.0,1.271,0.0,0.0,0.728,6.746
2021-12-20 18:00,2021-12-20 18:00,4.187,0.001,0.0,0.0,1.272,0.0,0.0,0.698,6.739
2021-12-20 19:00,2021-12-20 19:00,3.932,0.0,0.0,0.0,1.273,0.0,0.0,0.676,6.643
2021-12-20 20:00,2021-12-20 20:00,3.708,0.0,0.0,0.0,1.274,0.0,0.0,0.643,6.638
2021-12-20 21:00,2021-12-20 21:00,3.475,0.0,0.0,0.0,1.275,0.0,0.0,0.587,6.689
2021-12-20 22:00,2021-12-20 22:00,3.135,0.0,0.0,0.0,1.276,0.0,0.0,0.499,6.757
2021-12-20 23:00,2021-12-20 23:00,2.632,0.0,0.0,0.0,1.278,0.0,0.0,0.403,6.736
2021-12-21 00:00,2021-12-21 00:00,2.061,0.0,0.0,0.0,1.279,0.0,0.0,0.323,6.769
2021-12-21 01:00,2021-12-21 01:00,1.517,0.001,0.0,0.0,1.282,0.0,0.0,0.319,6.69
2021-12-21 02:00,2021-12-21 02:00,1.217,0.002,0.0,0.0,1.284,0.0,0.0,0.51,6.533
2021-12-21 03:00,2021-12-21 03:00,1.436,0.005,0.0,0.0,1.285,0.0,0.0,0.73,6.28
2021-12-21 04:00,2021-12-21 04:00,1.664,0.008,0.0,0.0,1.284,0.0,0.0,0.806,6.001
2021-12-21 05:00,2021-12-21 05:00,1.789,0.009,0.0,0.0,1.282,0.0,0.0,0.83,5.985
2021-12-21 06:00,2021-12-21 06:00,1.681,0.008,0.0,0.0,1.282,0.0,0.0,0.926,6.045
2021-12-21 07:00,2021-12-21 07:00,1.747,0.001,0.0,0.0,1.283,0.0,0.0,0.959,5.994
2021-12-21 08:00,2021-12-21 08:00,1.778,0.0,0.0,0.0,1.283,8.764,33.626,0.907,5.931
2021-12-21 09:00,2021-12-21 09:00,2.442,0.0,0.0,0.0,1.282,69.325,175.649,0.722,5.627
2021-12-21 10:00,2021-12-21 10:00,3.327,0.0,0.0,0.0,1.279,174.004,288.433,0.487,5.182
2021-12-21 11:00,2021-12-21 11:00,4.397,0.0,0.0,0.0,1.274,228.383,351.698,0.457,5.192
2021-12-21 12:00,2021-12-21 12:00,5.219,0.0,0.0,0.0,1.269,238.643,361.185,0.541,5.587
2021-12-21 13:00,2021-12-21 13:00,5.363,0.0,0.0,0.0,1.268,201.42,316.239,0.715,5.53
2021-12-21 14:00,2021-12-21 14:00,4.762,0.0,0.0,0.0,1.267,127.924,219.85,0.871,5.525
2021-12-21 15:00,2021-12-21 15:00,2.54,0.0,0.0,0.0,1.268,36.137,78.835,0.948,5.966
2021-12-21 16:00,2021-12-21 16:00,0.741,0.0,0.0,0.0,1.271,0.002,0.011,0.95,6.361
2021-12-21 17:00,2021-12-21 17:00,0.174,0.0,0.0,0.0,1.274,0.0,0.0,0.949,6.577
2021-12-21 18:00,2021-12-21 18:00,-0.304,0.0,0.0,0.0,1.277,0.0,0.0,0.918,6.779
2021-12-21 19:00,2021-12-21 19:00,-0.662,0.0,0.0,0.0,1.279,0.0,0.0,0.864,7.067
2021-12-21 20:00,2021-12-21 20:00,-0.921,0.0,0.0,0.0,1.281,0.0,0.0,0.858,7.317
2021-12-21 21:00,2021-12-21 21:00,-1.13,0.0,0.0,0.0,1.283,0.0,0.0,0.922,7.399
2021-12-21 22:00,2021-12-21 22:00,-1.332,0.0,0.0,0.0,1.284,0.0,0.0,0.954,7.281
2021-12-21 23:00,2021-12-21 23:00,-0.832,0.0,0.0,0.001,1.283,0.0,0.0,0.964,7.565
2021-12-22 00:00,2021-12-22 00:00,-0.182,0.0,0.0,0.001,1.281,0.0,0.0,0.968,7.801
2021-12-22 01:00,2021-12-22 01:00,0.277,0.002,0.0,0.001,1.28,0.0,0.0,0.977,7.693
2021-12-22 02:00,2021-12-22 02:00,0.29,0.011,0.0,0.001,1.278,0.0,0.0,0.97,7.334
2021-12-22 03:00,2021-12-22 03:00,0.31,0.011,0.0,0.001,1.276,0.0,0.0,0.956,7.418
2021-12-22 04:00,2021-12-22 04:00,0.567,0.009,0.0,0.001,1.274,0.0,0.0,0.951,7.686
2021-12-22 05:00,2021-12-22 05:00,0.8,0.009,0.0,0.001,1.273,0.0,0.0,0.955,7.867
2021-12-22 06:00,2021-12-22 06:00,1.07,0.007,0.0,0.001,1.273,0.0,0.0,0.98,7.955
2021-12-22 07:00,2021-12-22 07:00,1.247,0.001,0.0,0.001,1.272,0.0,0.0,0.991,7.97
2021-12-22 08:00,2021-12-22 08:00,1.502,0.0,0.0,0.001,1.272,9.279,33.58,0.987,7.958
2021-12-22 09:00,2021-12-22 09:00,2.529,0.001,0.0,0.0,1.27,53.916,175.592,0.991,7.613
2021-12-22 10:00,2021-12-22 10:00,3.329,0.001,0.0,0.0,1.267,67.022,288.431,0.987,7.297
2021-12-22 11:00,2021-12-22 11:00,3.878,0.001,0.0,0.0,1.263,60.594,351.698,0.988,7.297
2021-12-22 12:00,2021-12-22 12:00,4.12,0.0,0.0,0.0,1.26,51.2,361.202,0.988,7.08
2021-12-22 13:00,2021-12-22 13:00,4.208,0.0,0.0,0.0,1.259,40.751,316.239,0.987,7.123
2021-12-22 14:00,2021-12-22 14:00,4.281,0.0,0.0,0.0,1.257,26.325,219.851,0.988,7.445
2021-12-22 15:00,2021-12-22 15:00,4.132,0.0,0.0,0.0,1.256,8.871,78.835,0.99,7.637
2021-12-22 16:00,2021-12-22 16:00,3.929,0.0,0.0,0.0,1.257,0.001,0.011,0.987,7.696
2021-12-22 17:00,2021-12-22 17:00,3.841,0.0,0.0,0.0,1.257,0.0,0.0,0.982,7.495
2021-12-22 18:00,2021-12-22 18:00,3.835,0.0,0.0,0.0,1.257,0.0,0.0,0.981,7.392
2021-12-22 19:00,2021-12-22 19:00,4.296,0.0,0.0,0.0,1.253,0.0,0.0,0.977,7.955
2021-12-22 20:00,2021-12-22 20:00,4.46,0.0,0.0,0.0,1.252,0.0,0.0,0.972,7.873
2021-12-22 21:00,2021-12-22 21:00,4.444,0.0,0.0,0.0,1.251,0.0,0.0,0.962,7.621
2021-12-22 22:00,2021-12-22 22:00,4.495,0.0,0.0,0.0,1.25,0.0,0.0,0.959,7.527
2021-12-22 23:00,2021-12-22 23:00,4.661,0.0,0.0,0.0,1.248,0.0,0.0,0.958,7.528
2021-12-23 00:00,2021-12-23 00:00,4.968,0.0,0.0,0.0,1.246,0.0,0.0,0.972,7.518
2021-12-23 01:00,2021-12-23 01:00,5.49,0.003,0.0,0.0,1.243,0.0,0.0,0.979,7.389
2021-12-23 02:00,2021-12-23 02:00,5.996,0.007,0.0,0.0,1.241,0.0,0.0,0.985,7.28
2021-12-23 03:00,2021-12-23 03:00,6.43,0.013,0.0,0.0,1.238,0.0,0.0,0.989,7.281
2021-12-23 04:00,2021-12-23 04:00,6.806,0.014,0.0,0.0,1.236,0.0,0.0,0.99,7.364
2021-12-23 05:00,2021-12-23 05:00,7.122,0.014,0.0,0.0,1.234,0.0,0.0,0.989,7.487
2021-12-23 06:00,2021-12-23 06:00,7.317,0.014,0.0,0.0,1.232,0.0,0.0,0.98,7.654
2021-12-23 07:00,2021-12-23 07:00,7.434,0.009,0.0,0.0,1.231,0.0,0.0,0.982,7.851
2021-12-23 08:00,2021-12-23 08:00,7.811,0.003,0.0,0.0,1.229,4.712,33.657,0.981,8.233
2021-12-23 09:00,2021-12-23 09:00,8.972,0.001,0.0,0.0,1.224,35.335,175.765,0.982,9.174
2021-12-23 10:00,2021-12-23 10:00,9.919,0.001,0.0,0.0,1.22,64.061,288.558,0.98,9.149
2021-12-23 11:00,2021-12-23 11:00,10.63,0.001,0.0,0.0,1.216,95.922,351.85,0.983,8.613
2021-12-23 12:00,2021-12-23 12:00,11.041,0.0,0.0,0.0,1.214,92.349,361.337,0.993,7.925
2021-12-23 13:00,2021-12-23 13:00,11.113,0.0,0.0,0.0,1.213,64.792,316.391,0.987,7.361
2021-12-23 14:00,2021-12-23 14:00,10.843,0.001,0.0,0.0,1.213,47.894,220.038,0.922,7.247
2021-12-23 15:00,2021-12-23 15:00,10.248,0.001,0.0,0.0,1.215,22.047,78.995,0.721,7.505
2021-12-23 16:00,2021-12-23 16:00,9.464,0.001,0.0,0.0,1.218,0.002,0.011,0.857,7.772
2021-12-23 17:00,2021-12-23 17:00,9.118,0.002,0.0,0.0,1.221,0.0,0.0,0.8,7.823
2021-12-23 18:00,2021-12-23 18:00,8.754,0.003,0.0,0.0,1.224,0.0,0.0,0.548,7.702
2021-12-23 19:00,2021-12-23 19:00,8.309,0.006,0.0,0.0,1.226,0.0,0.0,0.42,7.399
2021-12-23 20:00,2021-12-23 20:00,7.435,0.008,0.0,0.0,1.227,0.0,0.0,0.32,7.16
2021-12-23 21:00,2021-12-23 21:00,6.912,0.012,0.0,0.0,1.228,0.0,0.0,0.323,7.106
2021-12-23 22:00,2021-12-23 22:00,6.683,0.015,0.0,0.0,1.23,0.0,0.0,0.356,7.154
2021-12-23 23:00,2021-12-23 23:00,6.74,0.018,0.0,0.0,1.231,0.0,0.0,0.469,7.218
2021-12-24 00:00,2021-12-24 00:00,6.725,0.021,0.0,0.0,1.231,0.0,0.0,0.666,7.087
2021-12-24 01:00,2021-12-24 01:00,6.705,0.024,0.0,0.0,1.23,0.0,0.0,0.861,6.996
2021-12-24 02:00,2021-12-24 02:00,7.148,0.023,0.0,0.0,1.228,0.0,0.0,0.975,6.883
2021-12-24 03:00,2021-12-24 03:00,7.585,0.017,0.0,0.0,1.226,0.0,0.0,0.989,6.825
2021-12-24 04:00,2021-12-24 04:00,7.647,0.016,0.0,0.0,1.225,0.0,0.0,0.989,6.467
2021-12-24 05:00,2021-12-24 05:00,7.566,0.014,0.0,0.0,1.224,0.0,0.0,0.962,6.116
2021-12-24 06:00,2021-12-24 06:00,7.563,0.013,0.0,0.0,1.223,0.0,0.0,0.979,5.914
2021-12-24 07:00,2021-12-24 07:00,7.581,0.016,0.0,0.0,1.222,0.0,0.0,0.987,5.819
2021-12-24 08:00,2021-12-24 08:00,7.81,0.027,0.0,0.0,1.221,5.221,33.828,0.986,5.82
2021-12-24 09:00,2021-12-24 09:00,8.58,0.045,0.0,0.0,1.22,31.319,176.077,0.99,6.06
2021-12-24 10:00,2021-12-24 10:00,9.299,0.066,0.0,0.0,1.22,70.997,288.931,0.984,6.137
2021-12-24 11:00,2021-12-24 11:00,9.793,0.076,0.0,0.0,1.218,98.46,352.225,0.99,6.289
2021-12-24 12:00,2021-12-24 12:00,10.055,0.081,0.0,0.0,1.215,79.275,361.712,0.99,6.713
2021-12-24 13:00,2021-12-24 13:00,9.951,0.045,0.0,0.0,1.214,47.183,316.756,0.991,7.213
2021-12-24 14:00,2021-12-24 14:00,9.653,0.015,0.0,0.0,1.214,24.712,220.413,0.995,7.672
2021-12-24 15:00,2021-12-24 15:00,9.321,0.004,0.0,0.0,1.215,8.505,79.311,0.987,7.405
2021-12-24 16:00,2021-12-24 16:00,8.679,0.001,0.0,0.0,1.216,0.002,0.012,0.98,7.024
2021-12-24 17:00,2021-12-24 17:00,8.379,0.001,0.0,0.0,1.216,0.0,0.0,0.991,6.662
2021-12-24 18:00,2021-12-24 18:00,8.296,0.001,0.0,0.0,1.217,0.0,0.0,0.996,6.318
2021-12-24 19:00,2021-12-24 19:00,7.988,0.002,0.0,0.0,1.217,0.0,0.0,0.981,5.803
2021-12-24 20:00,2021-12-24 20:00,7.117,0.004,0.0,0.0,1.217,0.0,0.0,0.921,5.293
2021-12-24 21:00,2021-12-24 21:00,6.331,0.005,0.0,0.0,1.218,0.0,0.0,0.732,4.839
2021-12-24 22:00,2021-12-24 22:00,5.945,0.005,0.0,0.0,1.22,0.0,0.0,0.613,4.501
2021-12-24 23:00,2021-12-24 23:00,5.852,0.004,0.0,0.0,1.223,0.0,0.0,0.666,4.161
2021-12-25 00:00,2021-12-25 00:00,5.981,0.003,0.0,0.0,1.225,0.0,0.0,0.825,3.719
2021-12-25 01:00,2021-12-25 01:00,6.231,0.003,0.0,0.0,1.227,0.0,0.0,0.934,3.433
2021-12-25 02:00,2021-12-25 02:00,6.322,0.003,0.0,0.0,1.229,0.0,0.0,0.943,3.673
2021-12-25 03:00,2021-12-25 03:00,6.28,0.004,0.0,0.0,1.23,0.0,0.0,0.96,4.285
2021-12-25 04:00,2021-12-25 04:00,6.358,0.004,0.0,0.0,1.23,0.0,0.0,0.973,5.008
2021-12-25 05:00,2021-12-25 05:00,6.5,0.009,0.0,0.0,1.229,0.0,0.0,0.976,5.751
2021-12-25 06:00,2021-12-25 06:00,6.7,0.011,0.0,0.0,1.228,0.0,0.0,0.97,6.522
2021-12-25 07:00,2021-12-25 07:00,6.899,0.006,0.0,0.0,1.228,0.0,0.0,0.969,7.176
2021-12-25 08:00,2021-12-25 08:00,6.96,0.002,0.0,0.0,1.229,5.487,34.111,0.967,7.438
2021-12-25 09:00,2021-12-25 09:00,7.192,0.001,0.0,0.0,1.229,35.754,176.529,0.982,7.58
2021-12-25 10:00,2021-12-25 10:00,7.55,0.003,0.0,0.0,1.228,56.5,289.433,0.988,7.658
2021-12-25 11:00,2021-12-25 11:00,7.917,0.007,0.0,0.0,1.226,58.13,352.725,0.991,7.975
2021-12-25 12:00,2021-12-25 12:00,8.156,0.01,0.0,0.0,1.225,59.792,362.31,0.991,8.338
2021-12-25 13:00,2021-12-25 13:00,8.182,0.013,0.0,0.0,1.224,47.521,317.364,0.991,8.277
2021-12-25 14:00,2021-12-25 14:00,8.053,0.016,0.0,0.0,1.224,31.677,220.914,0.989,8.321
2021-12-25 15:00,2021-12-25 15:00,7.761,0.017,0.0,0.0,1.225,9.364,79.811,0.99,8.511
2021-12-25 16:00,2021-12-25 16:00,7.46,0.013,0.0,0.0,1.226,0.0,0.015,0.994,8.449
2021-12-25 17:00,2021-12-25 17:00,7.238,0.008,0.0,0.0,1.227,0.0,0.0,0.995,8.318
2021-12-25 18:00,2021-12-25 18:00,7.118,0.008,0.0,0.0,1.227,0.0,0.0,0.994,8.202
2021-12-25 19:00,2021-12-25 19:00,7.16,0.012,0.0,0.0,1.227,0.0,0.0,0.994,8.208
2021-12-25 20:00,2021-12-25 20:00,7.327,0.014,0.0,0.0,1.225,0.0,0.0,0.993,8.04
2021-12-25 21:00,2021-12-25 21:00,7.452,0.012,0.0,0.0,1.224,0.0,0.0,0.993,7.871
2021-12-25 22:00,2021-12-25 22:00,7.569,0.012,0.0,0.0,1.223,0.0,0.0,0.989,7.573
2021-12-25 23:00,2021-12-25 23:00,7.758,0.013,0.0,0.0,1.221,0.0,0.0,0.985,7.476
2021-12-26 00:00,2021-12-26 00:00,7.973,0.015,0.0,0.0,1.219,0.0,0.0,0.984,7.127
2021-12-26 01:00,2021-12-26 01:00,7.996,0.017,0.0,0.0,1.217,0.0,0.0,0.983,6.616
2021-12-26 02:00,2021-12-26 02:00,7.838,0.02,0.0,0.0,1.215,0.0,0.0,0.993,6.128
2021-12-26 03:00,2021-12-26 03:00,7.798,0.021,0.0,0.0,1.215,0.0,0.0,0.996,5.776
2021-12-26 04:00,2021-12-26 04:00,7.679,0.023,0.0,0.0,1.215,0.0,0.0,0.997,5.436
2021-12-26 05:00,2021-12-26 05:00,7.577,0.024,0.0,0.0,1.215,0.0,0.0,0.997,5.155
2021-12-26 06:00,2021-12-26 06:00,7.446,0.023,0.0,0.0,1.216,0.0,0.0,0.997,5.083
2021-12-26 07:00,2021-12-26 07:00,7.214,0.022,0.0,0.0,1.218,0.0,0.0,0.996,5.046
2021-12-26 08:00,2021-12-26 08:00,7.015,0.025,0.0,0.0,1.219,5.319,34.511,0.992,4.938
2021-12-26 09:00,2021-12-26 09:00,7.633,0.016,0.0,0.0,1.22,42.178,177.202,0.957,4.846
2021-12-26 10:00,2021-12-26 10:00,8.538,0.008,0.0,0.0,1.22,97.634,290.058,0.88,4.62
2021-12-26 11:00,2021-12-26 11:00,9.002,0.006,0.0,0.0,1.22,147.252,353.475,0.554,4.551
2021-12-26 12:00,2021-12-26 12:00,9.424,0.005,0.0,0.0,1.218,176.735,363.06,0.408,4.772
2021-12-26 13:00,2021-12-26 13:00,9.626,0.007,0.0,0.0,1.216,161.242,318.018,0.461,4.729
2021-12-26 14:00,2021-12-26 14:00,9.433,0.008,0.0,0.0,1.216,93.336,221.649,0.504,4.644
2021-12-26 15:00,2021-12-26 15:00,8.243,0.01,0.0,0.0,1.216,24.619,80.471,0.533,5.135
2021-12-26 16:00,2021-12-26 16:00,7.325,0.011,0.0,0.0,1.216,0.003,0.019,0.54,5.696
2021-12-26 17:00,2021-12-26 17:00,7.228,0.015,0.0,0.0,1.217,0.0,0.0,0.519,6.022
2021-12-26 18:00,2021-12-26 18:00,6.857,0.028,0.0,0.0,1.217,0.0,0.0,0.438,5.622
2021-12-26 19:00,2021-12-26 19:00,6.351,0.013,0.0,0.0,1.217,0.0,0.0,0.403,4.924
2021-12-26 20:00,2021-12-26 20:00,6.022,0.011,0.0,0.0,1.217,0.0,0.0,0.422,4.567
2021-12-26 21:00,2021-12-26 21:00,5.56,0.015,0.0,0.0,1.219,0.0,0.0,0.422,4.87
2021-12-26 22:00,2021-12-26 22:00,5.158,0.014,0.0,0.0,1.221,0.0,0.0,0.569,5.312
2021-12-26 23:00,2021-12-26 23:00,5.301,0.014,0.0,0.0,1.222,0.0,0.0,0.956,5.392
2021-12-27 00:00,2021-12-27 00:00,5.793,0.014,0.0,0.0,1.222,0.0,0.0,0.979,5.519
2021-12-27 01:00,2021-12-27 01:00,6.263,0.015,0.0,0.0,1.221,0.0,0.0,0.983,6.009
2021-12-27 02:00,2021-12-27 02:00,6.741,0.015,0.0,0.0,1.22,0.0,0.0,0.98,6.541
2021-12-27 03:00,2021-12-27 03:00,7.15,0.021,0.0,0.0,1.217,0.0,0.0,0.99,6.924
2021-12-27 04:00,2021-12-27 04:00,7.634,0.025,0.0,0.0,1.214,0.0,0.0,0.997,6.967
2021-12-27 05:00,2021-12-27 05:00,7.862,0.023,0.0,0.0,1.212,0.0,0.0,0.998,7.134
2021-12-27 06:00,2021-12-27 06:00,7.983,0.018,0.0,0.0,1.211,0.0,0.0,0.997,7.356
2021-12-27 07:00,2021-12-27 07:00,8.109,0.012,0.0,0.0,1.209,0.0,0.0,0.997,7.522
2021-12-27 08:00,2021-12-27 08:00,8.233,0.002,0.0,0.0,1.207,2.55,35.009,0.994,7.369
2021-12-27 09:00,2021-12-27 09:00,8.582,0.002,0.0,0.0,1.205,18.181,178.015,0.996,7.617
2021-12-27 10:00,2021-12-27 10:00,9.041,0.003,0.0,0.0,1.203,32.237,290.933,0.997,7.889
2021-12-27 11:00,2021-12-27 11:00,9.416,0.008,0.0,0.0,1.2,37.786,354.35,0.992,7.27
2021-12-27 12:00,2021-12-27 12:00,9.877,0.015,0.0,0.0,1.197,48.086,363.952,0.976,7.023
2021-12-27 13:00,2021-12-27 13:00,10.438,0.02,0.0,0.0,1.194,62.377,318.989,0.738,7.784
2021-12-27 14:00,2021-12-27 14:00,10.509,0.028,0.0,0.0,1.194,76.303,222.524,0.251,8.214
2021-12-27 15:00,2021-12-27 15:00,9.687,0.016,0.0,0.0,1.195,28.187,81.284,0.144,7.831
2021-12-27 16:00,2021-12-27 16:00,8.32,0.005,0.0,0.0,1.197,0.003,0.024,0.198,7.532
2021-12-27 17:00,2021-12-27 17:00,8.212,0.002,0.0,0.0,1.199,0.0,0.0,0.31,7.48
2021-12-27 18:00,2021-12-27 18:00,8.192,0.006,0.0,0.0,1.2,0.0,0.0,0.446,7.204
2021-12-27 19:00,2021-12-27 19:00,8.165,0.022,0.0,0.0,1.2,0.0,0.0,0.53,6.752
2021-12-27 20:00,2021-12-27 20:00,8.044,0.077,0.0,0.0,1.198,0.0,0.0,0.587,6.044
2021-12-27 21:00,2021-12-27 21:00,8.018,0.083,0.0,0.0,1.197,0.0,0.0,0.617,5.514
2021-12-27 22:00,2021-12-27 22:00,8.044,0.07,0.0,0.0,1.197,0.0,0.0,0.639,5.513
2021-12-27 23:00,2021-12-27 23:00,8.27,0.067,0.0,0.0,1.198,0.0,0.0,0.621,6.173
2021-12-28 00:00,2021-12-28 00:00,8.465,0.245,0.0,0.0,1.199,0.0,0.0,0.645,6.832
2021-12-28 01:00,2021-12-28 01:00,8.723,0.799,0.0,0.0,1.2,0.0,0.0,0.705,7.332
2021-12-28 02:00,2021-12-28 02:00,8.868,1.417,0.0,0.0,1.201,0.0,0.0,0.722,8.04
2021-12-28 03:00,2021-12-28 03:00,8.817,2.501,0.0,0.0,1.202,0.0,0.0,0.689,8.81
2021-12-28 04:00,2021-12-28 04:00,8.845,3.385,0.0,0.0,1.201,0.0,0.0,0.53,9.658
2021-12-28 05:00,2021-12-28 05:00,8.887,1.706,0.0,0.0,1.2,0.0,0.0,0.653,11.302
2021-12-28 06:00,2021-12-28 06:00,8.286,0.57,0.0,0.0,1.204,0.0,0.0,0.706,14.543
2021-12-28 07:00,2021-12-28 07:00,7.899,0.071,0.0,0.0,1.206,0.0,0.0,0.858,15.472
2021-12-28 08:00,2021-12-28 08:00,8.597,0.011,0.0,0.0,1.204,1.17,35.616,0.924,15.059
2021-12-28 09:00,2021-12-28 09:00,9.058,0.03,0.0,0.0,1.204,9.535,179.015,0.695,13.965
2021-12-28 10:00,2021-12-28 10:00,9.352,0.086,0.0,0.0,1.205,75.537,292.058,0.548,12.897
2021-12-28 11:00,2021-12-28 11:00,9.585,0.092,0.0,0.0,1.206,143.793,355.475,0.49,12.114
2021-12-28 12:00,2021-12-28 12:00,9.601,0.098,0.0,0.0,1.208,141.324,365.06,0.496,10.991
2021-12-28 13:00,2021-12-28 13:00,9.51,0.059,0.0,0.0,1.211,128.798,320.016,0.498,10.167
2021-12-28 14:00,2021-12-28 14:00,9.241,0.044,0.0,0.0,1.213,82.564,223.587,0.51,9.602
2021-12-28 15:00,2021-12-28 15:00,8.71,0.03,0.0,0.0,1.216,22.166,82.26,0.626,9.06
2021-12-28 16:00,2021-12-28 16:00,8.084,0.063,0.0,0.0,1.219,0.004,0.03,0.803,8.474
