time,local_time,t2m,prectotland,precsnoland,snomas,rhoa,swgdn,swtdn,cldtot,wind_speed
2023-11-11 20:00,2023-11-11 20:00,6.655,0.001,0.0,0.0,1.23,0.0,0.0,0.986,7.312
2023-11-11 21:00,2023-11-11 21:00,6.497,0.009,0.0,0.0,1.231,0.0,0.0,0.942,7.416
2023-11-11 22:00,2023-11-11 22:00,6.381,0.033,0.0,0.0,1.231,0.0,0.0,0.978,7.561
2023-11-11 23:00,2023-11-11 23:00,6.453,0.051,0.0,0.0,1.232,0.0,0.0,0.995,7.497
2023-11-12 00:00,2023-11-12 00:00,6.595,0.033,0.0,0.0,1.231,0.0,0.0,0.994,7.611
2023-11-12 01:00,2023-11-12 01:00,6.746,0.032,0.0,0.0,1.229,0.0,0.0,0.938,7.467
2023-11-12 02:00,2023-11-12 02:00,6.548,0.043,0.0,0.0,1.229,0.0,0.0,0.877,7.074
2023-11-12 03:00,2023-11-12 03:00,6.48,0.058,0.0,0.0,1.229,0.0,0.0,0.848,6.855
2023-11-12 04:00,2023-11-12 04:00,6.333,0.149,0.0,0.0,1.229,0.0,0.0,0.939,6.547
2023-11-12 05:00,2023-11-12 05:00,6.334,0.347,0.0,0.0,1.23,0.0,0.0,0.987,6.228
2023-11-12 06:00,2023-11-12 06:00,6.45,0.383,0.0,0.0,1.23,0.0,0.0,0.983,6.126
2023-11-12 07:00,2023-11-12 07:00,6.509,0.284,0.0,0.0,1.23,0.481,7.437,0.899,6.054
2023-11-12 08:00,2023-11-12 08:00,6.887,0.23,0.0,0.0,1.23,31.465,144.413,0.769,6.399
2023-11-12 09:00,2023-11-12 09:00,7.644,0.394,0.0,0.0,1.227,56.067,302.958,0.816,6.673
2023-11-12 10:00,2023-11-12 10:00,8.347,0.469,0.0,0.0,1.224,85.993,418.605,0.751,7.283
2023-11-12 11:00,2023-11-12 11:00,9.121,0.327,0.0,0.0,1.22,91.378,483.286,0.798,7.271
2023-11-12 12:00,2023-11-12 12:00,10.053,0.182,0.0,0.0,1.215,92.252,492.781,0.768,6.669
2023-11-12 13:00,2023-11-12 13:00,11.145,0.096,0.0,0.0,1.21,103.784,446.355,0.672,6.524
2023-11-12 14:00,2023-11-12 14:00,12.026,0.102,0.0,0.0,1.205,134.242,347.189,0.469,6.768
2023-11-12 15:00,2023-11-12 15:00,11.699,0.102,0.0,0.0,1.204,90.799,201.995,0.429,6.817
2023-11-12 16:00,2023-11-12 16:00,10.388,0.148,0.0,0.0,1.206,10.139,36.078,0.831,7.405
2023-11-12 17:00,2023-11-12 17:00,9.967,0.101,0.0,0.0,1.208,0.0,0.0,0.986,7.322
2023-11-12 18:00,2023-11-12 18:00,10.212,0.029,0.0,0.0,1.21,0.0,0.0,0.985,7.418
2023-11-12 19:00,2023-11-12 19:00,10.006,0.019,0.0,0.0,1.21,0.0,0.0,0.959,7.152
2023-11-12 20:00,2023-11-12 20:00,9.269,0.017,0.0,0.0,1.211,0.0,0.0,0.597,7.085
2023-11-12 21:00,2023-11-12 21:00,9.22,0.027,0.0,0.0,1.213,0.0,0.0,0.959,7.412
2023-11-12 22:00,2023-11-12 22:00,9.127,0.145,0.0,0.0,1.213,0.0,0.0,0.967,7.291
2023-11-12 23:00,2023-11-12 23:00,9.388,0.368,0.0,0.0,1.213,0.0,0.0,0.987,7.425
2023-11-13 00:00,2023-11-13 00:00,10.137,1.147,0.0,0.0,1.211,0.0,0.0,0.99,7.663
2023-11-13 01:00,2023-11-13 01:00,10.242,1.943,0.0,0.0,1.209,0.0,0.0,0.99,7.88
2023-11-13 02:00,2023-11-13 02:00,10.485,1.566,0.0,0.0,1.206,0.0,0.0,0.986,8.969
2023-11-13 03:00,2023-11-13 03:00,11.745,1.213,0.0,0.0,1.197,0.0,0.0,0.986,10.628
2023-11-13 04:00,2023-11-13 04:00,13.103,1.106,0.0,0.0,1.188,0.0,0.0,0.972,11.802
2023-11-13 05:00,2023-11-13 05:00,13.65,1.149,0.0,0.0,1.185,0.0,0.0,0.897,12.826
2023-11-13 06:00,2023-11-13 06:00,13.859,0.387,0.0,0.0,1.184,0.0,0.0,0.513,13.202
2023-11-13 07:00,2023-11-13 07:00,13.524,0.178,0.0,0.0,1.186,0.984,6.021,0.216,13.09
2023-11-13 08:00,2023-11-13 08:00,12.482,0.083,0.0,0.0,1.193,60.545,138.851,0.091,12.722
2023-11-13 09:00,2023-11-13 09:00,12.14,0.05,0.0,0.0,1.197,172.229,297.208,0.123,12.438
2023-11-13 10:00,2023-11-13 10:00,12.527,0.049,0.0,0.0,1.198,253.95,412.73,0.098,13.013
2023-11-13 11:00,2023-11-13 11:00,12.951,0.053,0.0,0.0,1.197,304.247,477.4,0.063,13.707
2023-11-13 12:00,2023-11-13 12:00,13.183,0.058,0.0,0.0,1.197,313.284,486.906,0.064,13.912
2023-11-13 13:00,2023-11-13 13:00,13.139,0.053,0.0,0.0,1.198,275.069,440.49,0.091,13.782
2023-11-13 14:00,2023-11-13 14:00,12.807,0.055,0.0,0.0,1.199,197.73,341.439,0.12,13.44
2023-11-13 15:00,2023-11-13 15:00,12.268,0.061,0.0,0.0,1.201,91.023,196.383,0.063,12.935
2023-11-13 16:00,2023-11-13 16:00,11.559,0.086,0.0,0.0,1.203,10.737,32.825,0.067,12.56
2023-11-13 17:00,2023-11-13 17:00,11.163,0.099,0.0,0.0,1.206,0.0,0.0,0.08,12.242
2023-11-13 18:00,2023-11-13 18:00,11.06,0.118,0.0,0.0,1.207,0.0,0.0,0.089,12.09
2023-11-13 19:00,2023-11-13 19:00,11.041,0.126,0.0,0.0,1.208,0.0,0.0,0.119,11.905
2023-11-13 20:00,2023-11-13 20:00,11.014,0.07,0.0,0.0,1.208,0.0,0.0,0.152,11.63
2023-11-13 21:00,2023-11-13 21:00,10.988,0.096,0.0,0.0,1.209,0.0,0.0,0.195,11.421
2023-11-13 22:00,2023-11-13 22:00,11.006,0.113,0.0,0.0,1.209,0.0,0.0,0.205,11.401
2023-11-13 23:00,2023-11-13 23:00,11.067,0.102,0.0,0.0,1.209,0.0,0.0,0.527,11.451
2023-11-14 00:00,2023-11-14 00:00,11.046,0.074,0.0,0.0,1.21,0.0,0.0,0.662,10.939
2023-11-14 01:00,2023-11-14 01:00,10.98,0.072,0.0,0.0,1.21,0.0,0.0,0.948,10.192
2023-11-14 02:00,2023-11-14 02:00,10.924,0.083,0.0,0.0,1.21,0.0,0.0,0.946,9.742
2023-11-14 03:00,2023-11-14 03:00,10.841,0.12,0.0,0.0,1.21,0.0,0.0,0.906,9.288
2023-11-14 04:00,2023-11-14 04:00,10.47,0.116,0.0,0.0,1.211,0.0,0.0,0.425,8.524
2023-11-14 05:00,2023-11-14 05:00,10.221,0.15,0.0,0.0,1.212,0.0,0.0,0.247,8.605
2023-11-14 06:00,2023-11-14 06:00,10.149,0.227,0.0,0.0,1.212,0.0,0.0,0.28,8.744
2023-11-14 07:00,2023-11-14 07:00,10.027,0.222,0.0,0.0,1.213,0.807,4.776,0.38,8.749
2023-11-14 08:00,2023-11-14 08:00,10.15,0.21,0.0,0.0,1.213,37.517,133.361,0.596,8.475
2023-11-14 09:00,2023-11-14 09:00,10.617,0.355,0.0,0.0,1.213,88.151,291.583,0.707,8.073
2023-11-14 10:00,2023-11-14 10:00,11.144,0.655,0.0,0.0,1.211,122.708,406.992,0.578,7.99
2023-11-14 11:00,2023-11-14 11:00,11.604,0.749,0.0,0.0,1.21,161.662,471.554,0.589,8.405
2023-11-14 12:00,2023-11-14 12:00,11.649,0.532,0.0,0.0,1.21,158.88,481.043,0.474,8.947
2023-11-14 13:00,2023-11-14 13:00,11.854,0.26,0.0,0.0,1.21,215.016,434.722,0.181,9.082
2023-11-14 14:00,2023-11-14 14:00,12.002,0.115,0.0,0.0,1.21,187.707,335.796,0.142,9.134
2023-11-14 15:00,2023-11-14 15:00,11.619,0.127,0.0,0.0,1.211,85.773,190.876,0.223,9.303
2023-11-14 16:00,2023-11-14 16:00,10.861,0.089,0.0,0.0,1.214,8.264,29.771,0.273,9.385
2023-11-14 17:00,2023-11-14 17:00,10.275,0.042,0.0,0.0,1.218,0.0,0.0,0.156,8.797
2023-11-14 18:00,2023-11-14 18:00,9.719,0.131,0.0,0.0,1.221,0.0,0.0,0.067,8.381
2023-11-14 19:00,2023-11-14 19:00,9.489,0.098,0.0,0.0,1.223,0.0,0.0,0.058,8.389
2023-11-14 20:00,2023-11-14 20:00,9.377,0.148,0.0,0.0,1.224,0.0,0.0,0.061,8.435
2023-11-14 21:00,2023-11-14 21:00,9.313,0.252,0.0,0.0,1.226,0.0,0.0,0.058,8.52
2023-11-14 22:00,2023-11-14 22:00,9.201,0.303,0.0,0.0,1.227,0.0,0.0,0.069,8.462
2023-11-14 23:00,2023-11-14 23:00,9.013,0.274,0.0,0.0,1.229,0.0,0.0,0.078,8.352
2023-11-15 00:00,2023-11-15 00:00,8.786,0.218,0.0,0.0,1.23,0.0,0.0,0.084,8.237
2023-11-15 01:00,2023-11-15 01:00,8.526,0.275,0.0,0.0,1.232,0.0,0.0,0.09,8.18
2023-11-15 02:00,2023-11-15 02:00,8.365,0.207,0.0,0.0,1.234,0.0,0.0,0.11,8.241
2023-11-15 03:00,2023-11-15 03:00,8.187,0.146,0.0,0.0,1.236,0.0,0.0,0.117,8.271
2023-11-15 04:00,2023-11-15 04:00,8.011,0.125,0.0,0.0,1.237,0.0,0.0,0.118,8.324
2023-11-15 05:00,2023-11-15 05:00,7.878,0.102,0.0,0.0,1.239,0.0,0.0,0.125,8.452
2023-11-15 06:00,2023-11-15 06:00,7.714,0.064,0.0,0.0,1.239,0.0,0.0,0.132,8.409
2023-11-15 07:00,2023-11-15 07:00,7.412,0.037,0.0,0.0,1.24,0.82,3.693,0.129,8.176
2023-11-15 08:00,2023-11-15 08:00,7.722,0.022,0.0,0.0,1.241,57.697,127.992,0.119,7.671
2023-11-15 09:00,2023-11-15 09:00,8.863,0.016,0.0,0.0,1.24,162.484,286.083,0.056,7.262
2023-11-15 10:00,2023-11-15 10:00,9.868,0.029,0.0,0.0,1.238,260.315,401.271,0.031,7.347
2023-11-15 11:00,2023-11-15 11:00,10.516,0.039,0.0,0.0,1.236,313.678,465.9,0.04,8.536
2023-11-15 12:00,2023-11-15 12:00,10.873,0.042,0.0,0.0,1.235,318.413,475.293,0.148,8.768
2023-11-15 13:00,2023-11-15 13:00,10.934,0.032,0.0,0.0,1.234,279.789,429.087,0.248,8.674
2023-11-15 14:00,2023-11-15 14:00,10.615,0.029,0.0,0.0,1.235,196.398,330.199,0.272,8.204
2023-11-15 15:00,2023-11-15 15:00,9.615,0.02,0.0,0.0,1.236,96.723,185.452,0.248,7.495
2023-11-15 16:00,2023-11-15 16:00,7.556,0.01,0.0,0.0,1.239,8.412,26.917,0.761,7.038
2023-11-15 17:00,2023-11-15 17:00,7.132,0.005,0.0,0.0,1.24,0.0,0.0,0.844,6.858
2023-11-15 18:00,2023-11-15 18:00,6.521,0.0,0.0,0.0,1.241,0.0,0.0,0.937,5.973
2023-11-15 19:00,2023-11-15 19:00,6.374,0.0,0.0,0.0,1.241,0.0,0.0,0.967,5.168
2023-11-15 20:00,2023-11-15 20:00,6.402,0.0,0.0,0.0,1.241,0.0,0.0,0.985,4.681
2023-11-15 21:00,2023-11-15 21:00,6.625,0.0,0.0,0.0,1.242,0.0,0.0,0.988,4.298
2023-11-15 22:00,2023-11-15 22:00,7.002,0.0,0.0,0.0,1.242,0.0,0.0,0.976,3.409
2023-11-15 23:00,2023-11-15 23:00,7.205,0.001,0.0,0.0,1.241,0.0,0.0,0.913,2.714
2023-11-16 00:00,2023-11-16 00:00,6.572,0.004,0.0,0.0,1.241,0.0,0.0,0.737,3.422
2023-11-16 01:00,2023-11-16 01:00,5.43,0.023,0.0,0.0,1.241,0.0,0.0,0.611,5.001
2023-11-16 02:00,2023-11-16 02:00,5.201,0.125,0.0,0.0,1.243,0.0,0.0,0.869,6.23
2023-11-16 03:00,2023-11-16 03:00,5.397,0.424,0.0,0.0,1.245,0.0,0.0,0.961,6.508
2023-11-16 04:00,2023-11-16 04:00,5.589,0.608,0.0,0.0,1.246,0.0,0.0,0.958,7.016
2023-11-16 05:00,2023-11-16 05:00,5.555,0.541,0.0,0.0,1.246,0.0,0.0,0.962,7.224
2023-11-16 06:00,2023-11-16 06:00,5.359,0.641,0.0,0.0,1.247,0.0,0.0,0.965,7.139
2023-11-16 07:00,2023-11-16 07:00,5.214,0.601,0.0,0.0,1.248,0.045,2.767,0.971,7.17
2023-11-16 08:00,2023-11-16 08:00,5.107,0.306,0.0,0.0,1.249,7.094,122.713,0.98,6.999
2023-11-16 09:00,2023-11-16 09:00,5.229,0.151,0.0,0.0,1.25,25.077,280.594,0.99,6.486
2023-11-16 10:00,2023-11-16 10:00,5.715,0.084,0.0,0.0,1.249,58.266,395.742,0.953,6.115
2023-11-16 11:00,2023-11-16 11:00,6.368,0.026,0.0,0.0,1.248,115.368,460.286,0.83,5.954
2023-11-16 12:00,2023-11-16 12:00,7.247,0.005,0.0,0.0,1.245,192.968,469.668,0.603,5.823
2023-11-16 13:00,2023-11-16 13:00,7.928,0.002,0.0,0.0,1.243,195.678,423.472,0.535,5.772
2023-11-16 14:00,2023-11-16 14:00,8.262,0.001,0.0,0.0,1.242,151.276,324.71,0.361,5.8
2023-11-16 15:00,2023-11-16 15:00,7.629,0.0,0.0,0.0,1.241,88.978,180.193,0.056,5.514
2023-11-16 16:00,2023-11-16 16:00,5.227,0.0,0.0,0.0,1.241,8.673,24.253,0.023,5.91
2023-11-16 17:00,2023-11-16 17:00,4.569,0.0,0.0,0.0,1.242,0.0,0.0,0.064,6.235
2023-11-16 18:00,2023-11-16 18:00,4.472,0.008,0.0,0.0,1.242,0.0,0.0,0.173,6.231
2023-11-16 19:00,2023-11-16 19:00,4.737,0.115,0.0,0.0,1.242,0.0,0.0,0.371,6.334
2023-11-16 20:00,2023-11-16 20:00,5.131,0.529,0.0,0.0,1.243,0.0,0.0,0.534,6.633
2023-11-16 21:00,2023-11-16 21:00,5.829,0.732,0.0,0.0,1.243,0.0,0.0,0.608,7.371
2023-11-16 22:00,2023-11-16 22:00,6.685,0.403,0.0,0.0,1.244,0.0,0.0,0.569,7.552
2023-11-16 23:00,2023-11-16 23:00,6.413,0.109,0.0,0.0,1.243,0.0,0.0,0.318,7.275
2023-11-17 00:00,2023-11-17 00:00,6.096,0.026,0.0,0.0,1.243,0.0,0.0,0.189,7.672
2023-11-17 01:00,2023-11-17 01:00,5.868,0.01,0.0,0.0,1.244,0.0,0.0,0.202,7.725
2023-11-17 02:00,2023-11-17 02:00,5.72,0.009,0.0,0.0,1.245,0.0,0.0,0.216,7.617
2023-11-17 03:00,2023-11-17 03:00,5.616,0.006,0.0,0.0,1.245,0.0,0.0,0.4,7.525
2023-11-17 04:00,2023-11-17 04:00,5.953,0.003,0.0,0.0,1.245,0.0,0.0,0.396,7.496
2023-11-17 05:00,2023-11-17 05:00,5.528,0.002,0.0,0.0,1.246,0.0,0.0,0.208,7.275
2023-11-17 06:00,2023-11-17 06:00,4.585,0.003,0.0,0.0,1.247,0.0,0.0,0.126,6.556
2023-11-17 07:00,2023-11-17 07:00,4.087,0.007,0.0,0.0,1.249,0.438,1.992,0.143,6.197
2023-11-17 08:00,2023-11-17 08:00,5.137,0.01,0.0,0.0,1.25,51.033,117.557,0.296,6.361
2023-11-17 09:00,2023-11-17 09:00,7.471,0.018,0.0,0.0,1.248,138.758,275.315,0.894,5.823
2023-11-17 10:00,2023-11-17 10:00,8.522,0.019,0.0,0.0,1.246,152.674,390.271,0.941,5.209
2023-11-17 11:00,2023-11-17 11:00,8.952,0.02,0.0,0.0,1.243,120.153,454.786,0.951,5.296
2023-11-17 12:00,2023-11-17 12:00,9.204,0.02,0.0,0.0,1.242,97.973,464.168,0.978,5.533
2023-11-17 13:00,2023-11-17 13:00,9.269,0.013,0.0,0.0,1.241,78.122,418.097,0.987,5.557
2023-11-17 14:00,2023-11-17 14:00,9.069,0.013,0.0,0.0,1.241,51.77,319.431,0.993,5.512
2023-11-17 15:00,2023-11-17 15:00,8.597,0.018,0.0,0.0,1.24,26.01,174.949,0.989,5.631
2023-11-17 16:00,2023-11-17 16:00,7.952,0.096,0.0,0.0,1.24,1.923,21.775,0.988,6.294
2023-11-17 17:00,2023-11-17 17:00,7.892,0.472,0.0,0.0,1.242,0.0,0.0,0.988,6.723
2023-11-17 18:00,2023-11-17 18:00,7.965,0.721,0.0,0.0,1.243,0.0,0.0,0.988,6.894
2023-11-17 19:00,2023-11-17 19:00,7.98,0.679,0.0,0.0,1.244,0.0,0.0,0.991,6.9
2023-11-17 20:00,2023-11-17 20:00,7.917,0.492,0.0,0.0,1.245,0.0,0.0,0.991,6.935
2023-11-17 21:00,2023-11-17 21:00,7.958,0.452,0.0,0.0,1.244,0.0,0.0,0.981,7.617
2023-11-17 22:00,2023-11-17 22:00,8.195,0.652,0.0,0.0,1.243,0.0,0.0,0.984,8.634
2023-11-17 23:00,2023-11-17 23:00,8.697,0.54,0.0,0.0,1.239,0.0,0.0,0.986,9.655
2023-11-18 00:00,2023-11-18 00:00,9.435,0.289,0.0,0.0,1.234,0.0,0.0,0.986,10.796
2023-11-18 01:00,2023-11-18 01:00,10.056,0.298,0.0,0.0,1.229,0.0,0.0,0.99,10.974
2023-11-18 02:00,2023-11-18 02:00,10.636,0.557,0.0,0.0,1.224,0.0,0.0,0.992,10.974
2023-11-18 03:00,2023-11-18 03:00,11.102,0.767,0.0,0.0,1.221,0.0,0.0,0.991,10.316
2023-11-18 04:00,2023-11-18 04:00,11.458,0.608,0.0,0.0,1.217,0.0,0.0,0.984,9.466
2023-11-18 05:00,2023-11-18 05:00,12.034,0.392,0.0,0.0,1.213,0.0,0.0,0.991,9.536
2023-11-18 06:00,2023-11-18 06:00,12.695,0.272,0.0,0.0,1.209,0.0,0.0,0.991,9.732
2023-11-18 07:00,2023-11-18 07:00,12.9,0.141,0.0,0.0,1.207,0.05,1.36,0.987,9.417
2023-11-18 08:00,2023-11-18 08:00,13.028,0.103,0.0,0.0,1.207,13.548,112.497,0.986,9.199
2023-11-18 09:00,2023-11-18 09:00,13.386,0.079,0.0,0.0,1.206,46.66,270.094,0.988,9.082
2023-11-18 10:00,2023-11-18 10:00,13.758,0.059,0.0,0.0,1.205,83.857,384.994,0.989,9.049
2023-11-18 11:00,2023-11-18 11:00,14.098,0.064,0.0,0.0,1.203,80.538,449.316,0.988,9.414
2023-11-18 12:00,2023-11-18 12:00,14.371,0.084,0.0,0.0,1.202,113.3,458.793,0.987,9.382
2023-11-18 13:00,2023-11-18 13:00,14.596,0.088,0.0,0.0,1.201,126.965,412.722,0.989,9.69
2023-11-18 14:00,2023-11-18 14:00,14.436,0.088,0.0,0.0,1.201,91.678,314.181,0.991,10.127
2023-11-18 15:00,2023-11-18 15:00,13.889,0.07,0.0,0.0,1.203,42.405,169.886,0.992,10.106
2023-11-18 16:00,2023-11-18 16:00,13.179,0.041,0.0,0.0,1.206,3.466,19.472,0.979,9.954
2023-11-18 17:00,2023-11-18 17:00,12.608,0.024,0.0,0.0,1.208,0.0,0.0,0.975,9.771
2023-11-18 18:00,2023-11-18 18:00,12.251,0.029,0.0,0.0,1.21,0.0,0.0,0.904,9.97
2023-11-18 19:00,2023-11-18 19:00,11.904,0.037,0.0,0.0,1.211,0.0,0.0,0.835,10.509
2023-11-18 20:00,2023-11-18 20:00,11.582,0.048,0.0,0.0,1.213,0.0,0.0,0.865,10.928
2023-11-18 21:00,2023-11-18 21:00,11.244,0.062,0.0,0.0,1.214,0.0,0.0,0.224,11.137
2023-11-18 22:00,2023-11-18 22:00,10.919,0.094,0.0,0.0,1.216,0.0,0.0,0.049,11.225
2023-11-18 23:00,2023-11-18 23:00,10.685,0.168,0.0,0.0,1.217,0.0,0.0,0.06,11.124
2023-11-19 00:00,2023-11-19 00:00,10.551,0.183,0.0,0.0,1.217,0.0,0.0,0.068,11.164
2023-11-19 01:00,2023-11-19 01:00,10.397,0.084,0.0,0.0,1.218,0.0,0.0,0.059,11.126
2023-11-19 02:00,2023-11-19 02:00,10.23,0.084,0.0,0.0,1.218,0.0,0.0,0.057,11.118
2023-11-19 03:00,2023-11-19 03:00,10.229,0.178,0.0,0.0,1.217,0.0,0.0,0.062,11.312
2023-11-19 04:00,2023-11-19 04:00,10.369,0.231,0.0,0.0,1.217,0.0,0.0,0.063,11.532
2023-11-19 05:00,2023-11-19 05:00,10.428,0.174,0.0,0.0,1.216,0.0,0.0,0.067,11.583
2023-11-19 06:00,2023-11-19 06:00,10.357,0.143,0.0,0.0,1.217,0.0,0.0,0.061,11.565
2023-11-19 07:00,2023-11-19 07:00,10.272,0.122,0.0,0.0,1.217,0.163,0.865,0.064,11.622
2023-11-19 08:00,2023-11-19 08:00,10.452,0.124,0.0,0.0,1.217,42.278,107.56,0.131,11.831
2023-11-19 09:00,2023-11-19 09:00,11.037,0.105,0.0,0.0,1.216,121.113,264.969,0.33,12.047
2023-11-19 10:00,2023-11-19 10:00,11.627,0.058,0.0,0.0,1.213,133.446,379.753,0.588,12.334
2023-11-19 11:00,2023-11-19 11:00,12.05,0.063,0.0,0.0,1.211,124.788,444.048,0.617,12.569
2023-11-19 12:00,2023-11-19 12:00,12.385,0.121,0.0,0.0,1.21,130.424,453.543,0.596,12.882
2023-11-19 13:00,2023-11-19 13:00,12.646,0.162,0.0,0.0,1.208,130.747,407.472,0.558,12.844
2023-11-19 14:00,2023-11-19 14:00,12.574,0.141,0.0,0.0,1.209,87.393,309.056,0.605,12.516
2023-11-19 15:00,2023-11-19 15:00,12.196,0.108,0.0,0.0,1.21,34.211,164.891,0.632,12.16
2023-11-19 16:00,2023-11-19 16:00,11.661,0.109,0.0,0.0,1.213,2.378,17.342,0.546,11.838
2023-11-19 17:00,2023-11-19 17:00,11.138,0.082,0.0,0.0,1.216,0.0,0.0,0.474,11.348
2023-11-19 18:00,2023-11-19 18:00,10.779,0.058,0.0,0.0,1.219,0.0,0.0,0.513,10.983
2023-11-19 19:00,2023-11-19 19:00,10.546,0.068,0.0,0.0,1.22,0.0,0.0,0.468,10.641
2023-11-19 20:00,2023-11-19 20:00,10.253,0.09,0.0,0.0,1.222,0.0,0.0,0.319,10.241
2023-11-19 21:00,2023-11-19 21:00,9.839,0.075,0.0,0.0,1.224,0.0,0.0,0.188,9.69
2023-11-19 22:00,2023-11-19 22:00,9.39,0.051,0.0,0.0,1.226,0.0,0.0,0.152,9.207
2023-11-19 23:00,2023-11-19 23:00,9.213,0.054,0.0,0.0,1.226,0.0,0.0,0.332,9.338
2023-11-20 00:00,2023-11-20 00:00,9.327,0.041,0.0,0.0,1.226,0.0,0.0,0.472,9.441
2023-11-20 01:00,2023-11-20 01:00,9.186,0.057,0.0,0.0,1.226,0.0,0.0,0.464,9.453
2023-11-20 02:00,2023-11-20 02:00,8.954,0.358,0.0,0.0,1.227,0.0,0.0,0.528,9.325
2023-11-20 03:00,2023-11-20 03:00,8.729,1.114,0.0,0.0,1.228,0.0,0.0,0.741,8.712
2023-11-20 04:00,2023-11-20 04:00,8.937,1.115,0.0,0.0,1.226,0.0,0.0,0.797,8.566
2023-11-20 05:00,2023-11-20 05:00,9.29,0.354,0.0,0.0,1.222,0.0,0.0,0.555,7.841
2023-11-20 06:00,2023-11-20 06:00,8.889,0.068,0.0,0.0,1.221,0.0,0.0,0.21,6.957
2023-11-20 07:00,2023-11-20 07:00,8.152,0.021,0.0,0.0,1.222,0.071,0.498,0.124,6.901
2023-11-20 08:00,2023-11-20 08:00,8.362,0.012,0.0,0.0,1.226,39.816,102.724,0.138,7.014
2023-11-20 09:00,2023-11-20 09:00,9.132,0.009,0.0,0.0,1.229,134.669,259.971,0.119,6.531
2023-11-20 10:00,2023-11-20 10:00,9.882,0.01,0.0,0.0,1.227,229.308,374.646,0.046,6.342
2023-11-20 11:00,2023-11-20 11:00,10.736,0.011,0.0,0.0,1.224,283.173,438.913,0.066,6.574
2023-11-20 12:00,2023-11-20 12:00,11.42,0.018,0.0,0.0,1.221,276.094,448.304,0.205,6.597
2023-11-20 13:00,2023-11-20 13:00,11.682,0.05,0.0,0.0,1.219,178.747,402.349,0.454,6.52
2023-11-20 14:00,2023-11-20 14:00,11.57,0.054,0.0,0.0,1.219,95.932,303.96,0.485,6.75
2023-11-20 15:00,2023-11-20 15:00,11.257,0.036,0.0,0.0,1.219,46.203,160.065,0.407,7.294
2023-11-20 16:00,2023-11-20 16:00,10.623,0.029,0.0,0.0,1.221,3.371,15.379,0.347,8.162
2023-11-20 17:00,2023-11-20 17:00,10.172,0.025,0.0,0.0,1.225,0.0,0.0,0.325,8.572
2023-11-20 18:00,2023-11-20 18:00,9.856,0.032,0.0,0.0,1.228,0.0,0.0,0.393,8.64
2023-11-20 19:00,2023-11-20 19:00,9.657,0.027,0.0,0.0,1.229,0.0,0.0,0.428,8.45
2023-11-20 20:00,2023-11-20 20:00,9.493,0.023,0.0,0.0,1.23,0.0,0.0,0.436,8.058
2023-11-20 21:00,2023-11-20 21:00,9.384,0.024,0.0,0.0,1.231,0.0,0.0,0.515,7.794
2023-11-20 22:00,2023-11-20 22:00,9.487,0.026,0.0,0.0,1.232,0.0,0.0,0.598,7.804
2023-11-20 23:00,2023-11-20 23:00,9.59,0.033,0.0,0.0,1.232,0.0,0.0,0.638,7.676
2023-11-21 00:00,2023-11-21 00:00,9.665,0.04,0.0,0.0,1.233,0.0,0.0,0.631,7.768
2023-11-21 01:00,2023-11-21 01:00,9.698,0.034,0.0,0.0,1.234,0.0,0.0,0.688,8.134
2023-11-21 02:00,2023-11-21 02:00,9.636,0.02,0.0,0.0,1.236,0.0,0.0,0.687,8.563
2023-11-21 03:00,2023-11-21 03:00,9.231,0.007,0.0,0.0,1.239,0.0,0.0,0.514,8.558
2023-11-21 04:00,2023-11-21 04:00,8.447,0.006,0.0,0.0,1.244,0.0,0.0,0.177,8.349
2023-11-21 05:00,2023-11-21 05:00,7.513,0.009,0.0,0.0,1.249,0.0,0.0,0.072,8.194
2023-11-21 06:00,2023-11-21 06:00,6.929,0.009,0.0,0.0,1.253,0.0,0.0,0.07,8.272
2023-11-21 07:00,2023-11-21 07:00,6.521,0.008,0.0,0.0,1.255,0.046,0.25,0.312,8.05
2023-11-21 08:00,2023-11-21 08:00,6.75,0.013,0.0,0.0,1.256,40.554,98.008,0.39,7.873
2023-11-21 09:00,2023-11-21 09:00,7.735,0.017,0.0,0.0,1.255,134.342,255.096,0.39,7.4
2023-11-21 10:00,2023-11-21 10:00,8.786,0.016,0.0,0.0,1.251,173.955,369.648,0.86,7.785
2023-11-21 11:00,2023-11-21 11:00,9.366,0.013,0.0,0.0,1.249,135.978,433.816,0.969,8.126
2023-11-21 12:00,2023-11-21 12:00,9.559,0.01,0.0,0.0,1.249,116.362,443.304,0.966,8.0
2023-11-21 13:00,2023-11-21 13:00,9.53,0.01,0.0,0.0,1.249,95.262,397.358,0.967,7.608
2023-11-21 14:00,2023-11-21 14:00,9.503,0.012,0.0,0.0,1.25,88.978,299.085,0.903,7.785
2023-11-21 15:00,2023-11-21 15:00,9.088,0.01,0.0,0.0,1.251,42.677,155.32,0.947,7.403
2023-11-21 16:00,2023-11-21 16:00,7.953,0.006,0.0,0.0,1.254,3.033,13.574,0.868,6.848
2023-11-21 17:00,2023-11-21 17:00,6.951,0.005,0.0,0.0,1.256,0.0,0.0,0.883,6.58
2023-11-21 18:00,2023-11-21 18:00,6.621,0.001,0.0,0.0,1.259,0.0,0.0,0.921,6.769
2023-11-21 19:00,2023-11-21 19:00,6.398,0.001,0.0,0.0,1.262,0.0,0.0,0.906,6.915
