time,local_time,t2m,prectotland,precsnoland,snomas,rhoa,swgdn,swtdn,cldtot,wind_speed
2024-01-10 22:00,2024-01-10 22:00,0.101,0.003,0.003,0.0,1.302,0.0,0.0,0.645,7.936
2024-01-10 23:00,2024-01-10 23:00,-0.361,0.003,0.003,0.0,1.304,0.0,0.0,0.577,7.564
2024-01-11 00:00,2024-01-11 00:00,-0.408,0.004,0.004,0.0,1.305,0.0,0.0,0.595,7.536
2024-01-11 01:00,2024-01-11 01:00,-0.515,0.005,0.005,0.001,1.306,0.0,0.0,0.659,7.288
2024-01-11 02:00,2024-01-11 02:00,-0.571,0.005,0.005,0.001,1.308,0.0,0.0,0.65,7.297
2024-01-11 03:00,2024-01-11 03:00,-0.575,0.002,0.002,0.0,1.308,0.0,0.0,0.439,7.457
2024-01-11 04:00,2024-01-11 04:00,-0.922,0.001,0.001,0.0,1.309,0.0,0.0,0.445,7.322
2024-01-11 05:00,2024-01-11 05:00,-0.913,0.002,0.002,0.0,1.31,0.0,0.0,0.458,7.301
2024-01-11 06:00,2024-01-11 06:00,-0.906,0.002,0.002,0.0,1.311,0.0,0.0,0.495,7.206
2024-01-11 07:00,2024-01-11 07:00,-0.934,0.002,0.002,0.0,1.312,0.0,0.0,0.555,6.962
2024-01-11 08:00,2024-01-11 08:00,-0.673,0.002,0.002,0.0,1.311,18.29,56.293,0.522,7.032
2024-01-11 09:00,2024-01-11 09:00,0.399,0.0,0.0,0.0,1.308,97.217,209.009,0.2,7.046
2024-01-11 10:00,2024-01-11 10:00,1.426,0.0,0.0,0.0,1.305,184.917,323.296,0.166,6.846
2024-01-11 11:00,2024-01-11 11:00,2.632,0.0,0.0,0.0,1.299,250.782,387.446,0.087,7.269
2024-01-11 12:00,2024-01-11 12:00,3.372,0.0,0.0,0.0,1.295,267.708,397.202,0.013,7.455
2024-01-11 13:00,2024-01-11 13:00,3.639,0.0,0.0,0.0,1.293,233.871,351.872,0.024,7.407
2024-01-11 14:00,2024-01-11 14:00,3.489,0.0,0.0,0.0,1.292,156.045,254.466,0.039,7.344
2024-01-11 15:00,2024-01-11 15:00,2.279,0.0,0.0,0.0,1.292,55.747,111.776,0.064,7.414
2024-01-11 16:00,2024-01-11 16:00,0.757,0.0,0.0,0.0,1.292,0.547,2.19,0.175,7.515
2024-01-11 17:00,2024-01-11 17:00,1.11,0.001,0.0,0.0,1.291,0.0,0.0,0.454,7.631
2024-01-11 18:00,2024-01-11 18:00,2.03,0.002,0.0,0.0,1.291,0.0,0.0,0.64,7.774
2024-01-11 19:00,2024-01-11 19:00,2.643,0.002,0.0,0.0,1.291,0.0,0.0,0.664,7.734
2024-01-11 20:00,2024-01-11 20:00,2.479,0.002,0.0,0.0,1.293,0.0,0.0,0.546,7.596
2024-01-11 21:00,2024-01-11 21:00,1.961,0.001,0.0,0.0,1.294,0.0,0.0,0.45,7.509
2024-01-11 22:00,2024-01-11 22:00,1.609,0.002,0.0,0.0,1.296,0.0,0.0,0.509,7.36
2024-01-11 23:00,2024-01-11 23:00,1.416,0.003,0.0,0.0,1.297,0.0,0.0,0.561,7.186
2024-01-12 00:00,2024-01-12 00:00,1.511,0.006,0.0,0.0,1.297,0.0,0.0,0.637,7.076
2024-01-12 01:00,2024-01-12 01:00,1.748,0.009,0.0,0.0,1.297,0.0,0.0,0.672,7.023
2024-01-12 02:00,2024-01-12 02:00,1.845,0.01,0.0,0.0,1.296,0.0,0.0,0.665,6.93
2024-01-12 03:00,2024-01-12 03:00,1.697,0.007,0.0,0.0,1.296,0.0,0.0,0.615,6.833
2024-01-12 04:00,2024-01-12 04:00,1.477,0.006,0.0,0.0,1.297,0.0,0.0,0.619,6.744
2024-01-12 05:00,2024-01-12 05:00,1.372,0.007,0.0,0.0,1.297,0.0,0.0,0.66,6.633
2024-01-12 06:00,2024-01-12 06:00,1.353,0.01,0.0,0.0,1.298,0.0,0.0,0.732,6.491
2024-01-12 07:00,2024-01-12 07:00,1.341,0.013,0.0,0.0,1.299,0.0,0.0,0.73,6.328
2024-01-12 08:00,2024-01-12 08:00,1.428,0.014,0.0,0.0,1.3,15.092,58.921,0.692,6.136
2024-01-12 09:00,2024-01-12 09:00,2.228,0.011,0.0,0.0,1.299,70.595,212.431,0.689,5.639
2024-01-12 10:00,2024-01-12 10:00,3.193,0.004,0.0,0.0,1.295,132.306,326.796,0.59,5.101
2024-01-12 11:00,2024-01-12 11:00,4.109,0.002,0.0,0.0,1.291,195.264,391.061,0.347,4.965
2024-01-12 12:00,2024-01-12 12:00,4.647,0.002,0.0,0.0,1.287,231.615,400.816,0.436,4.872
2024-01-12 13:00,2024-01-12 13:00,4.711,0.004,0.0,0.0,1.285,184.503,355.381,0.576,4.791
2024-01-12 14:00,2024-01-12 14:00,4.365,0.006,0.0,0.0,1.284,99.465,257.966,0.707,4.85
2024-01-12 15:00,2024-01-12 15:00,3.533,0.008,0.0,0.0,1.285,33.381,115.093,0.761,4.986
2024-01-12 16:00,2024-01-12 16:00,2.642,0.009,0.0,0.0,1.285,0.397,2.705,0.787,4.954
2024-01-12 17:00,2024-01-12 17:00,2.438,0.011,0.0,0.0,1.286,0.0,0.0,0.798,4.699
2024-01-12 18:00,2024-01-12 18:00,2.279,0.012,0.0,0.0,1.287,0.0,0.0,0.799,4.422
2024-01-12 19:00,2024-01-12 19:00,2.131,0.014,0.0,0.0,1.288,0.0,0.0,0.781,4.144
2024-01-12 20:00,2024-01-12 20:00,1.99,0.013,0.0,0.0,1.288,0.0,0.0,0.758,3.838
2024-01-12 21:00,2024-01-12 21:00,1.872,0.011,0.0,0.0,1.288,0.0,0.0,0.731,3.586
2024-01-12 22:00,2024-01-12 22:00,1.726,0.011,0.0,0.0,1.289,0.0,0.0,0.717,3.42
2024-01-12 23:00,2024-01-12 23:00,1.474,0.012,0.0,0.0,1.29,0.0,0.0,0.709,3.398
2024-01-13 00:00,2024-01-13 00:00,1.104,0.011,0.0,0.0,1.29,0.0,0.0,0.661,3.494
2024-01-13 01:00,2024-01-13 01:00,0.787,0.007,0.0,0.0,1.291,0.0,0.0,0.583,3.333
2024-01-13 02:00,2024-01-13 02:00,0.559,0.002,0.0,0.0,1.292,0.0,0.0,0.427,3.046
2024-01-13 03:00,2024-01-13 03:00,0.062,0.002,0.0,0.0,1.292,0.0,0.0,0.382,3.194
2024-01-13 04:00,2024-01-13 04:00,-0.428,0.003,0.0,0.0,1.292,0.0,0.0,0.458,3.801
2024-01-13 05:00,2024-01-13 05:00,-0.813,0.004,0.001,0.0,1.293,0.0,0.0,0.543,4.491
2024-01-13 06:00,2024-01-13 06:00,-0.812,0.004,0.001,0.0,1.293,0.0,0.0,0.644,4.559
2024-01-13 07:00,2024-01-13 07:00,-0.888,0.002,0.0,0.0,1.293,0.0,0.0,0.687,4.285
2024-01-13 08:00,2024-01-13 08:00,-0.697,0.002,0.001,0.0,1.293,22.625,61.709,0.725,3.995
2024-01-13 09:00,2024-01-13 09:00,0.769,0.003,0.001,0.0,1.292,98.369,215.94,0.687,3.544
2024-01-13 10:00,2024-01-13 10:00,1.41,0.003,0.001,0.0,1.291,163.246,330.421,0.53,2.935
2024-01-13 11:00,2024-01-13 11:00,1.973,0.003,0.0,0.0,1.289,216.219,394.81,0.416,2.535
2024-01-13 12:00,2024-01-13 12:00,2.509,0.005,0.0,0.0,1.285,216.921,404.566,0.46,2.587
2024-01-13 13:00,2024-01-13 13:00,2.733,0.005,0.0,0.0,1.282,177.956,359.122,0.489,2.836
2024-01-13 14:00,2024-01-13 14:00,2.658,0.006,0.0,0.0,1.28,115.812,261.589,0.488,3.14
2024-01-13 15:00,2024-01-13 15:00,1.796,0.005,0.0,0.0,1.279,41.526,118.559,0.455,3.46
2024-01-13 16:00,2024-01-13 16:00,0.846,0.004,0.0,0.0,1.278,0.64,3.311,0.415,3.695
2024-01-13 17:00,2024-01-13 17:00,0.774,0.004,0.0,0.0,1.277,0.0,0.0,0.41,3.638
2024-01-13 18:00,2024-01-13 18:00,1.004,0.005,0.0,0.0,1.277,0.0,0.0,0.428,3.25
2024-01-13 19:00,2024-01-13 19:00,1.485,0.006,0.0,0.0,1.277,0.0,0.0,0.428,2.569
2024-01-13 20:00,2024-01-13 20:00,1.56,0.01,0.0,0.0,1.276,0.0,0.0,0.52,2.357
2024-01-13 21:00,2024-01-13 21:00,1.161,0.016,0.0,0.0,1.276,0.0,0.0,0.549,2.79
2024-01-13 22:00,2024-01-13 22:00,0.997,0.016,0.0,0.0,1.275,0.0,0.0,0.584,3.262
2024-01-13 23:00,2024-01-13 23:00,0.905,0.015,0.0,0.0,1.273,0.0,0.0,0.613,3.731
2024-01-14 00:00,2024-01-14 00:00,0.865,0.016,0.0,0.0,1.271,0.0,0.0,0.643,4.225
2024-01-14 01:00,2024-01-14 01:00,0.983,0.019,0.0,0.0,1.269,0.0,0.0,0.7,4.696
2024-01-14 02:00,2024-01-14 02:00,1.136,0.024,0.0,0.0,1.267,0.0,0.0,0.68,5.084
2024-01-14 03:00,2024-01-14 03:00,1.161,0.026,0.0,0.0,1.266,0.0,0.0,0.637,5.372
2024-01-14 04:00,2024-01-14 04:00,0.945,0.016,0.0,0.0,1.266,0.0,0.0,0.696,5.542
2024-01-14 05:00,2024-01-14 05:00,0.51,0.01,0.0,0.0,1.266,0.0,0.0,0.704,5.493
2024-01-14 06:00,2024-01-14 06:00,0.284,0.007,0.0,0.0,1.266,0.0,0.0,0.668,5.221
2024-01-14 07:00,2024-01-14 07:00,0.292,0.005,0.0,0.0,1.267,0.0,0.0,0.556,4.87
2024-01-14 08:00,2024-01-14 08:00,0.543,0.005,0.002,0.0,1.267,21.134,64.682,0.511,4.655
2024-01-14 09:00,2024-01-14 09:00,2.041,0.003,0.0,0.0,1.267,89.246,219.618,0.565,4.584
2024-01-14 10:00,2024-01-14 10:00,3.279,0.003,0.0,0.0,1.265,151.935,334.277,0.439,4.41
2024-01-14 11:00,2024-01-14 11:00,4.12,0.005,0.0,0.0,1.261,211.08,398.685,0.327,4.458
2024-01-14 12:00,2024-01-14 12:00,4.841,0.008,0.0,0.0,1.256,209.762,408.441,0.362,4.929
2024-01-14 13:00,2024-01-14 13:00,5.106,0.008,0.0,0.0,1.254,177.118,362.995,0.41,5.313
2024-01-14 14:00,2024-01-14 14:00,4.869,0.008,0.0,0.0,1.252,121.614,265.339,0.609,5.652
2024-01-14 15:00,2024-01-14 15:00,3.565,0.008,0.0,0.0,1.252,42.97,122.184,0.92,6.452
2024-01-14 16:00,2024-01-14 16:00,2.277,0.009,0.0,0.0,1.253,0.837,4.004,0.95,7.203
2024-01-14 17:00,2024-01-14 17:00,1.905,0.009,0.0,0.0,1.255,0.0,0.0,0.817,7.491
2024-01-14 18:00,2024-01-14 18:00,1.787,0.021,0.0,0.0,1.258,0.0,0.0,0.336,7.563
2024-01-14 19:00,2024-01-14 19:00,1.549,0.012,0.0,0.0,1.26,0.0,0.0,0.292,7.333
2024-01-14 20:00,2024-01-14 20:00,0.84,0.006,0.0,0.0,1.263,0.0,0.0,0.204,7.001
2024-01-14 21:00,2024-01-14 21:00,-0.06,0.003,0.0,0.0,1.266,0.0,0.0,0.15,6.773
2024-01-14 22:00,2024-01-14 22:00,-0.588,0.001,0.0,0.0,1.268,0.0,0.0,0.151,6.673
2024-01-14 23:00,2024-01-14 23:00,-0.94,0.002,0.0,0.0,1.269,0.0,0.0,0.154,6.514
2024-01-15 00:00,2024-01-15 00:00,-1.098,0.003,0.001,0.0,1.268,0.0,0.0,0.174,6.384
2024-01-15 01:00,2024-01-15 01:00,-1.044,0.007,0.001,0.0,1.267,0.0,0.0,0.221,6.282
2024-01-15 02:00,2024-01-15 02:00,-0.847,0.031,0.001,0.0,1.267,0.0,0.0,0.349,6.208
2024-01-15 03:00,2024-01-15 03:00,-0.41,0.031,0.002,0.0,1.266,0.0,0.0,0.433,6.385
2024-01-15 04:00,2024-01-15 04:00,-0.244,0.009,0.001,0.0,1.266,0.0,0.0,0.366,6.753
2024-01-15 05:00,2024-01-15 05:00,-0.772,0.002,0.0,0.0,1.268,0.0,0.0,0.514,6.882
2024-01-15 06:00,2024-01-15 06:00,-1.213,0.001,0.0,0.0,1.269,0.0,0.0,0.493,6.614
2024-01-15 07:00,2024-01-15 07:00,-1.377,0.001,0.0,0.0,1.269,0.0,0.0,0.462,6.447
2024-01-15 08:00,2024-01-15 08:00,-0.918,0.001,0.0,0.0,1.27,27.375,67.859,0.322,6.421
2024-01-15 09:00,2024-01-15 09:00,0.876,0.001,0.0,0.0,1.27,119.819,223.487,0.242,6.157
2024-01-15 10:00,2024-01-15 10:00,1.998,0.001,0.0,0.0,1.269,207.242,338.171,0.2,5.476
2024-01-15 11:00,2024-01-15 11:00,2.705,0.0,0.0,0.0,1.266,264.26,402.686,0.25,5.896
2024-01-15 12:00,2024-01-15 12:00,2.829,0.0,0.0,0.0,1.266,273.19,412.548,0.54,6.024
2024-01-15 13:00,2024-01-15 13:00,2.674,0.0,0.0,0.0,1.266,228.787,366.995,0.843,5.663
2024-01-15 14:00,2024-01-15 14:00,1.953,0.0,0.0,0.0,1.266,143.92,269.233,0.93,5.355
2024-01-15 15:00,2024-01-15 15:00,0.097,0.0,0.0,0.0,1.266,52.025,125.938,0.909,5.318
2024-01-15 16:00,2024-01-15 16:00,-1.306,0.0,0.0,0.0,1.267,1.292,4.791,0.827,5.261
2024-01-15 17:00,2024-01-15 17:00,-1.395,0.0,0.0,0.0,1.268,0.0,0.0,0.921,5.121
2024-01-15 18:00,2024-01-15 18:00,-1.229,0.0,0.0,0.0,1.269,0.0,0.0,0.953,4.89
2024-01-15 19:00,2024-01-15 19:00,-1.033,0.0,0.0,0.0,1.27,0.0,0.0,0.951,4.663
2024-01-15 20:00,2024-01-15 20:00,-0.879,0.0,0.0,0.0,1.27,0.0,0.0,0.952,4.527
2024-01-15 21:00,2024-01-15 21:00,-0.76,0.0,0.0,0.0,1.27,0.0,0.0,0.948,4.449
2024-01-15 22:00,2024-01-15 22:00,-0.692,0.0,0.0,0.0,1.27,0.0,0.0,0.948,4.321
2024-01-15 23:00,2024-01-15 23:00,-0.626,0.0,0.0,0.0,1.27,0.0,0.0,0.949,4.157
2024-01-16 00:00,2024-01-16 00:00,-0.673,0.0,0.0,0.0,1.27,0.0,0.0,0.964,4.13
2024-01-16 01:00,2024-01-16 01:00,-0.781,0.0,0.0,0.0,1.269,0.0,0.0,0.968,4.229
2024-01-16 02:00,2024-01-16 02:00,-0.896,0.0,0.0,0.0,1.269,0.0,0.0,0.902,4.386
2024-01-16 03:00,2024-01-16 03:00,-1.075,0.0,0.0,0.0,1.269,0.0,0.0,0.296,4.668
2024-01-16 04:00,2024-01-16 04:00,-1.094,0.001,0.0,0.0,1.268,0.0,0.0,0.161,4.832
2024-01-16 05:00,2024-01-16 05:00,-1.009,0.001,0.0,0.0,1.267,0.0,0.0,0.145,4.831
2024-01-16 06:00,2024-01-16 06:00,-0.919,0.001,0.0,0.0,1.266,0.0,0.0,0.143,4.775
2024-01-16 07:00,2024-01-16 07:00,-0.859,0.001,0.0,0.0,1.265,0.0,0.0,0.134,4.782
2024-01-16 08:00,2024-01-16 08:00,-0.53,0.0,0.0,0.0,1.264,28.506,71.243,0.143,5.029
2024-01-16 09:00,2024-01-16 09:00,1.173,0.0,0.0,0.0,1.263,120.308,227.431,0.194,5.246
2024-01-16 10:00,2024-01-16 10:00,2.507,0.0,0.0,0.0,1.261,203.624,342.294,0.369,5.038
2024-01-16 11:00,2024-01-16 11:00,3.268,0.0,0.0,0.0,1.258,256.102,406.935,0.185,4.964
2024-01-16 12:00,2024-01-16 12:00,3.781,0.0,0.0,0.0,1.254,269.19,416.691,0.107,5.119
2024-01-16 13:00,2024-01-16 13:00,3.768,0.0,0.0,0.0,1.252,237.993,371.122,0.153,5.277
2024-01-16 14:00,2024-01-16 14:00,3.034,0.0,0.0,0.0,1.251,166.208,273.329,0.725,5.621
2024-01-16 15:00,2024-01-16 15:00,1.044,0.0,0.0,0.0,1.251,64.647,129.847,0.916,6.103
2024-01-16 16:00,2024-01-16 16:00,-0.601,0.0,0.0,0.0,1.252,1.665,5.681,0.947,6.367
2024-01-16 17:00,2024-01-16 17:00,-0.785,0.0,0.0,0.0,1.253,0.0,0.0,0.902,6.399
2024-01-16 18:00,2024-01-16 18:00,-0.921,0.0,0.0,0.0,1.253,0.0,0.0,0.829,6.135
2024-01-16 19:00,2024-01-16 19:00,-0.993,0.0,0.0,0.0,1.252,0.0,0.0,0.947,5.753
2024-01-16 20:00,2024-01-16 20:00,-0.994,0.0,0.0,0.0,1.252,0.0,0.0,0.946,5.468
2024-01-16 21:00,2024-01-16 21:00,-0.902,0.0,0.0,0.0,1.251,0.0,0.0,0.945,5.145
2024-01-16 22:00,2024-01-16 22:00,-0.472,0.0,0.0,0.0,1.25,0.0,0.0,0.928,4.419
2024-01-16 23:00,2024-01-16 23:00,0.087,0.0,0.0,0.0,1.249,0.0,0.0,0.923,3.566
2024-01-17 00:00,2024-01-17 00:00,0.649,0.0,0.0,0.0,1.249,0.0,0.0,0.939,2.887
2024-01-17 01:00,2024-01-17 01:00,0.91,0.0,0.0,0.0,1.248,0.0,0.0,0.969,2.294
2024-01-17 02:00,2024-01-17 02:00,0.386,0.0,0.0,0.0,1.248,0.0,0.0,0.984,2.85
2024-01-17 03:00,2024-01-17 03:00,-0.139,0.0,0.0,0.0,1.247,0.0,0.0,0.985,3.788
2024-01-17 04:00,2024-01-17 04:00,-0.33,0.0,0.0,0.0,1.247,0.0,0.0,0.989,4.345
2024-01-17 05:00,2024-01-17 05:00,-0.394,0.001,0.0,0.0,1.246,0.0,0.0,0.991,4.656
2024-01-17 06:00,2024-01-17 06:00,-0.455,0.002,0.0,0.0,1.246,0.0,0.0,0.992,4.962
2024-01-17 07:00,2024-01-17 07:00,-0.442,0.002,0.001,0.0,1.246,0.0,0.0,0.994,5.411
2024-01-17 08:00,2024-01-17 08:00,0.064,0.004,0.001,0.0,1.246,14.966,74.799,0.996,5.842
2024-01-17 09:00,2024-01-17 09:00,0.792,0.006,0.001,0.0,1.246,54.208,231.555,0.996,6.15
2024-01-17 10:00,2024-01-17 10:00,1.317,0.006,0.001,0.0,1.245,90.166,346.544,0.995,6.384
2024-01-17 11:00,2024-01-17 11:00,1.741,0.006,0.0,0.0,1.243,102.498,411.204,0.996,6.914
2024-01-17 12:00,2024-01-17 12:00,1.883,0.009,0.0,0.0,1.242,98.482,421.066,0.994,7.328
2024-01-17 13:00,2024-01-17 13:00,1.757,0.006,0.0,0.0,1.242,96.769,375.495,0.989,7.393
2024-01-17 14:00,2024-01-17 14:00,1.366,0.002,0.0,0.0,1.244,82.199,277.483,0.974,7.367
2024-01-17 15:00,2024-01-17 15:00,0.424,0.001,0.0,0.0,1.247,44.304,133.908,0.95,7.343
2024-01-17 16:00,2024-01-17 16:00,-0.921,0.0,0.0,0.0,1.251,1.715,6.692,0.939,7.532
2024-01-17 17:00,2024-01-17 17:00,-1.528,0.0,0.0,0.0,1.255,0.0,0.0,0.848,7.656
2024-01-17 18:00,2024-01-17 18:00,-2.026,0.0,0.0,0.0,1.259,0.0,0.0,0.431,7.563
2024-01-17 19:00,2024-01-17 19:00,-2.486,0.0,0.0,0.0,1.263,0.0,0.0,0.08,7.395
2024-01-17 20:00,2024-01-17 20:00,-2.786,0.0,0.0,0.0,1.266,0.0,0.0,0.008,7.209
2024-01-17 21:00,2024-01-17 21:00,-2.963,0.0,0.0,0.0,1.268,0.0,0.0,0.014,7.062
2024-01-17 22:00,2024-01-17 22:00,-3.098,0.0,0.0,0.0,1.27,0.0,0.0,0.019,6.866
2024-01-17 23:00,2024-01-17 23:00,-3.171,0.0,0.0,0.0,1.271,0.0,0.0,0.061,6.645
2024-01-18 00:00,2024-01-18 00:00,-3.142,0.0,0.0,0.0,1.272,0.0,0.0,0.091,6.471
2024-01-18 01:00,2024-01-18 01:00,-2.992,0.0,0.0,0.0,1.272,0.0,0.0,0.119,6.354
2024-01-18 02:00,2024-01-18 02:00,-2.775,0.0,0.0,0.0,1.271,0.0,0.0,0.106,6.27
2024-01-18 03:00,2024-01-18 03:00,-2.64,0.0,0.0,0.0,1.272,0.0,0.0,0.115,6.194
2024-01-18 04:00,2024-01-18 04:00,-2.568,0.001,0.001,0.0,1.272,0.0,0.0,0.132,6.174
2024-01-18 05:00,2024-01-18 05:00,-2.523,0.001,0.001,0.0,1.273,0.0,0.0,0.121,6.227
2024-01-18 06:00,2024-01-18 06:00,-2.551,0.001,0.001,0.0,1.273,0.0,0.0,0.126,6.1
2024-01-18 07:00,2024-01-18 07:00,-2.532,0.001,0.001,0.0,1.273,0.0,0.0,0.143,5.886
2024-01-18 08:00,2024-01-18 08:00,-2.003,0.001,0.001,0.0,1.273,35.355,78.563,0.175,5.651
2024-01-18 09:00,2024-01-18 09:00,-0.345,0.0,0.0,0.0,1.27,135.077,235.853,0.165,5.295
2024-01-18 10:00,2024-01-18 10:00,0.988,0.0,0.0,0.0,1.268,223.628,351.015,0.178,4.816
2024-01-18 11:00,2024-01-18 11:00,2.23,0.0,0.0,0.0,1.263,272.29,415.685,0.176,5.155
2024-01-18 12:00,2024-01-18 12:00,3.025,0.002,0.0,0.0,1.26,281.329,425.566,0.144,5.66
2024-01-18 13:00,2024-01-18 13:00,3.139,0.001,0.0,0.0,1.259,246.986,379.87,0.087,5.832
2024-01-18 14:00,2024-01-18 14:00,2.462,0.0,0.0,0.0,1.261,173.514,281.847,0.036,5.999
2024-01-18 15:00,2024-01-18 15:00,0.774,0.0,0.0,0.0,1.262,71.151,138.091,0.012,6.039
2024-01-18 16:00,2024-01-18 16:00,-0.65,0.0,0.0,0.0,1.265,2.384,7.821,0.007,5.964
2024-01-18 17:00,2024-01-18 17:00,-0.853,0.0,0.0,0.0,1.267,0.0,0.0,0.01,5.964
2024-01-18 18:00,2024-01-18 18:00,-0.977,0.0,0.0,0.0,1.268,0.0,0.0,0.026,5.948
2024-01-18 19:00,2024-01-18 19:00,-1.07,0.0,0.0,0.0,1.269,0.0,0.0,0.06,5.975
2024-01-18 20:00,2024-01-18 20:00,-1.03,0.0,0.0,0.0,1.27,0.0,0.0,0.125,6.089
2024-01-18 21:00,2024-01-18 21:00,-0.91,0.0,0.0,0.0,1.271,0.0,0.0,0.168,6.274
2024-01-18 22:00,2024-01-18 22:00,-0.879,0.001,0.0,0.0,1.272,0.0,0.0,0.136,6.405
2024-01-18 23:00,2024-01-18 23:00,-0.974,0.001,0.0,0.0,1.273,0.0,0.0,0.095,6.424
2024-01-19 00:00,2024-01-19 00:00,-1.193,0.001,0.0,0.0,1.275,0.0,0.0,0.075,6.459
2024-01-19 01:00,2024-01-19 01:00,-1.488,0.001,0.0,0.0,1.276,0.0,0.0,0.055,6.474
2024-01-19 02:00,2024-01-19 02:00,-1.801,0.001,0.0,0.0,1.277,0.0,0.0,0.038,6.372
2024-01-19 03:00,2024-01-19 03:00,-2.096,0.0,0.0,0.0,1.277,0.0,0.0,0.03,6.207
2024-01-19 04:00,2024-01-19 04:00,-2.343,0.0,0.0,0.0,1.278,0.0,0.0,0.037,6.013
2024-01-19 05:00,2024-01-19 05:00,-2.542,0.0,0.0,0.0,1.278,0.0,0.0,0.049,5.919
2024-01-19 06:00,2024-01-19 06:00,-2.672,0.0,0.0,0.0,1.279,0.0,0.0,0.065,5.877
2024-01-19 07:00,2024-01-19 07:00,-2.724,0.0,0.0,0.0,1.279,0.0,0.002,0.081,5.792
2024-01-19 08:00,2024-01-19 08:00,-2.324,0.001,0.0,0.0,1.28,37.032,82.543,0.099,5.702
2024-01-19 09:00,2024-01-19 09:00,-0.468,0.001,0.0,0.0,1.279,136.483,240.237,0.101,5.411
2024-01-19 10:00,2024-01-19 10:00,1.834,0.0,0.0,0.0,1.276,224.304,355.534,0.063,5.257
2024-01-19 11:00,2024-01-19 11:00,3.389,0.0,0.0,0.0,1.274,289.837,420.31,0.002,5.207
2024-01-19 12:00,2024-01-19 12:00,4.044,0.0,0.0,0.0,1.271,299.922,430.191,0.001,5.401
2024-01-19 13:00,2024-01-19 13:00,4.113,0.0,0.0,0.0,1.269,262.046,384.495,0.004,5.663
2024-01-19 14:00,2024-01-19 14:00,3.33,0.0,0.0,0.0,1.269,182.581,286.347,0.006,6.23
2024-01-19 15:00,2024-01-19 15:00,1.623,0.0,0.0,0.0,1.27,75.488,142.404,0.03,6.827
2024-01-19 16:00,2024-01-19 16:00,0.169,0.0,0.0,0.0,1.272,2.813,9.078,0.388,7.167
2024-01-19 17:00,2024-01-19 17:00,0.125,0.0,0.0,0.0,1.273,0.0,0.0,0.907,7.301
2024-01-19 18:00,2024-01-19 18:00,0.469,0.0,0.0,0.0,1.274,0.0,0.0,0.97,7.56
2024-01-19 19:00,2024-01-19 19:00,0.546,0.0,0.0,0.0,1.275,0.0,0.0,0.731,7.796
2024-01-19 20:00,2024-01-19 20:00,0.477,0.0,0.0,0.0,1.275,0.0,0.0,0.633,8.001
2024-01-19 21:00,2024-01-19 21:00,0.516,0.0,0.0,0.0,1.276,0.0,0.0,0.84,8.167
2024-01-19 22:00,2024-01-19 22:00,0.467,0.0,0.0,0.0,1.276,0.0,0.0,0.711,8.44
2024-01-19 23:00,2024-01-19 23:00,0.625,0.0,0.0,0.0,1.276,0.0,0.0,0.655,8.736
2024-01-20 00:00,2024-01-20 00:00,0.778,0.0,0.0,0.0,1.276,0.0,0.0,0.917,8.887
2024-01-20 01:00,2024-01-20 01:00,1.345,0.0,0.0,0.0,1.275,0.0,0.0,0.982,8.901
2024-01-20 02:00,2024-01-20 02:00,1.502,0.0,0.0,0.0,1.275,0.0,0.0,0.983,8.884
2024-01-20 03:00,2024-01-20 03:00,1.722,0.0,0.0,0.0,1.276,0.0,0.0,0.993,8.86
2024-01-20 04:00,2024-01-20 04:00,1.891,0.0,0.0,0.0,1.275,0.0,0.0,0.985,8.951
2024-01-20 05:00,2024-01-20 05:00,1.961,0.0,0.0,0.0,1.275,0.0,0.0,0.992,9.094
2024-01-20 06:00,2024-01-20 06:00,2.028,0.0,0.0,0.0,1.275,0.0,0.0,0.994,9.287
2024-01-20 07:00,2024-01-20 07:00,2.018,0.0,0.0,0.0,1.275,0.001,0.015,0.993,9.513
2024-01-20 08:00,2024-01-20 08:00,2.134,0.0,0.0,0.0,1.275,20.088,86.747,0.98,9.476
2024-01-20 09:00,2024-01-20 09:00,2.735,0.002,0.0,0.0,1.274,75.212,244.785,0.975,9.309
2024-01-20 10:00,2024-01-20 10:00,3.473,0.002,0.0,0.0,1.271,121.241,360.265,0.984,9.186
2024-01-20 11:00,2024-01-20 11:00,4.179,0.001,0.0,0.0,1.268,174.987,425.06,0.982,9.136
2024-01-20 12:00,2024-01-20 12:00,4.725,0.001,0.0,0.0,1.265,215.696,434.941,0.975,9.036
2024-01-20 13:00,2024-01-20 13:00,4.841,0.001,0.0,0.0,1.263,200.64,389.245,0.966,9.032
2024-01-20 14:00,2024-01-20 14:00,4.343,0.002,0.0,0.0,1.263,120.537,290.972,0.975,9.153
2024-01-20 15:00,2024-01-20 15:00,3.562,0.003,0.0,0.0,1.265,41.803,146.841,0.951,9.392
2024-01-20 16:00,2024-01-20 16:00,2.852,0.006,0.0,0.0,1.266,1.761,10.466,0.96,9.59
2024-01-20 17:00,2024-01-20 17:00,2.613,0.017,0.0,0.0,1.267,0.0,0.0,0.988,9.735
2024-01-20 18:00,2024-01-20 18:00,2.641,0.179,0.0,0.0,1.266,0.0,0.0,0.994,10.111
2024-01-20 19:00,2024-01-20 19:00,2.759,0.377,0.0,0.0,1.265,0.0,0.0,0.994,10.399
