# Renewables.ninja Weather (Point API) - 51.454, -2.597 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in Europe/London, t2m in ºC, prectotland in mm/h, precsnoland in mm/h, snomas in kg/m², rhoa in kg/m³, swgdn in W/m², swtdn in W/m², cldtot in fraction
# {"units": {"time": "UTC", "local_time": "Europe/London", "t2m": "\u00baC", "prectotland": "mm/h", "precsnoland": "mm/h", "snomas": "kg/m\u00b2", "rhoa": "kg/m\u00b3", "swgdn": "W/m\u00b2", "swtdn": "W/m\u00b2", "cldtot": "fraction"}, "params": {"local_time": "true", "header": "true", "lat": "51.4538022", "lon": "-2.5972985", "date_from": "2015-01-01", "date_to": "2015-12-31", "dataset": "merra2", "var_t2m": "true", "var_prectotland": "true", "var_precsnoland": "true", "var_snomas": "true", "var_rhoa": "true", "var_swgdn": "true", "var_swtdn": "true", "var_cldtot": "true"}}
time,local_time,t2m,prectotland,precsnoland,snomas,rhoa,swgdn,swtdn,cldtot
2015-12-05 13:00,2015-12-05 13:00,11.362,0.006,0,0,1.227,86.562,341.602,0.984
2015-12-05 14:00,2015-12-05 14:00,11.252,0.005,0,0,1.226,59.166,244.591,0.985
2015-12-05 15:00,2015-12-05 15:00,10.954,0.006,0,0,1.227,18.362,102.619,0.990
2015-12-05 16:00,2015-12-05 16:00,10.660,0.005,0,0,1.228,0.058,1.086,0.968
2015-12-05 17:00,2015-12-05 17:00,10.337,0.003,0,0,1.229,0,0,0.972
2015-12-05 18:00,2015-12-05 18:00,10.090,0.032,0,0,1.230,0,0,0.981
2015-12-05 19:00,2015-12-05 19:00,10.069,0.048,0,0,1.230,0,0,0.989
2015-12-05 20:00,2015-12-05 20:00,10.191,0.038,0,0,1.229,0,0,0.992
2015-12-05 21:00,2015-12-05 21:00,10.368,0.019,0,0,1.227,0,0,0.994
2015-12-05 22:00,2015-12-05 22:00,10.448,0.010,0,0,1.226,0,0,0.993
2015-12-05 23:00,2015-12-05 23:00,10.498,0.015,0,0,1.226,0,0,0.993
2015-12-06 00:00,2015-12-06 00:00,10.586,0.019,0,0,1.225,0,0,0.992
2015-12-06 01:00,2015-12-06 01:00,10.740,0.028,0,0,1.224,0,0,0.994
2015-12-06 02:00,2015-12-06 02:00,10.929,0.037,0,0,1.222,0,0,0.991
2015-12-06 03:00,2015-12-06 03:00,11.168,0.050,0,0,1.221,0,0,0.989
2015-12-06 04:00,2015-12-06 04:00,11.394,0.101,0,0,1.220,0,0,0.982
2015-12-06 05:00,2015-12-06 05:00,11.345,0.101,0,0,1.220,0,0,0.977
2015-12-06 06:00,2015-12-06 06:00,11.290,0.107,0,0,1.221,0,0,0.980
2015-12-06 07:00,2015-12-06 07:00,11.233,0.113,0,0,1.222,0,0,0.979
2015-12-06 08:00,2015-12-06 08:00,11.189,0.108,0,0,1.223,3.836,48.654,0.982
2015-12-06 09:00,2015-12-06 09:00,11.280,0.074,0,0,1.224,37.235,197.946,0.974
2015-12-06 10:00,2015-12-06 10:00,11.616,0.079,0,0,1.224,84.812,311.169,0.976
2015-12-06 11:00,2015-12-06 11:00,12.120,0.081,0,0,1.223,117.513,374.589,0.927
2015-12-06 12:00,2015-12-06 12:00,12.537,0.105,0,0,1.221,132.729,383.952,0.952
2015-12-06 13:00,2015-12-06 13:00,12.797,0.116,0,0,1.220,159.771,338.727,0.958
2015-12-06 14:00,2015-12-06 14:00,12.622,0.144,0,0,1.221,109.408,241.840,0.964
2015-12-06 15:00,2015-12-06 15:00,11.954,0.116,0,0,1.224,29.449,99.934,0.971
2015-12-06 16:00,2015-12-06 16:00,11.185,0.099,0,0,1.227,0.094,0.827,0.975
2015-12-06 17:00,2015-12-06 17:00,10.994,0.093,0,0,1.229,0,0,0.955
2015-12-06 18:00,2015-12-06 18:00,10.947,0.132,0,0,1.230,0,0,0.941
2015-12-06 19:00,2015-12-06 19:00,10.998,0.159,0,0,1.231,0,0,0.950
2015-12-06 20:00,2015-12-06 20:00,11.102,0.164,0,0,1.232,0,0,0.953
2015-12-06 21:00,2015-12-06 21:00,11.169,0.142,0,0,1.232,0,0,0.965
2015-12-06 22:00,2015-12-06 22:00,11.143,0.103,0,0,1.232,0,0,0.951
2015-12-06 23:00,2015-12-06 23:00,10.999,0.045,0,0,1.232,0,0,0.769
2015-12-07 00:00,2015-12-07 00:00,10.656,0.024,0,0,1.233,0,0,0.321
2015-12-07 01:00,2015-12-07 01:00,10.099,0.021,0,0,1.235,0,0,0.272
2015-12-07 02:00,2015-12-07 02:00,9.959,0.070,0,0,1.236,0,0,0.527
2015-12-07 03:00,2015-12-07 03:00,10.315,0.217,0,0,1.235,0,0,0.699
2015-12-07 04:00,2015-12-07 04:00,10.877,0.154,0,0,1.233,0,0,0.486
2015-12-07 05:00,2015-12-07 05:00,11.234,0.073,0,0,1.231,0,0,0.388
2015-12-07 06:00,2015-12-07 06:00,11.484,0.038,0,0,1.230,0,0,0.212
2015-12-07 07:00,2015-12-07 07:00,11.439,0.037,0,0,1.230,0,0,0.087
2015-12-07 08:00,2015-12-07 08:00,11.251,0.040,0,0,1.232,17.594,46.756,0.038
2015-12-07 09:00,2015-12-07 09:00,11.734,0.033,0,0,1.232,102.655,195.321,0.028
2015-12-07 10:00,2015-12-07 10:00,12.413,0.024,0,0,1.230,184.145,308.421,0.026
2015-12-07 11:00,2015-12-07 11:00,12.952,0.017,0,0,1.228,232.467,371.839,0.024
2015-12-07 12:00,2015-12-07 12:00,13.000,0.007,0,0,1.227,238.100,381.298,0.015
2015-12-07 13:00,2015-12-07 13:00,12.645,0.002,0,0,1.228,202.785,336.006,0.022
2015-12-07 14:00,2015-12-07 14:00,12.065,0.003,0,0,1.229,129.074,239.215,0.045
2015-12-07 15:00,2015-12-07 15:00,11.244,0.009,0,0,1.231,39.835,97.399,0.131
2015-12-07 16:00,2015-12-07 16:00,10.528,0.019,0,0,1.233,0.113,0.620,0.160
2015-12-07 17:00,2015-12-07 17:00,10.319,0.035,0,0,1.234,0,0,0.406
2015-12-07 18:00,2015-12-07 18:00,10.624,0.049,0,0,1.233,0,0,0.753
2015-12-07 19:00,2015-12-07 19:00,11.048,0.062,0,0,1.231,0,0,0.878
2015-12-07 20:00,2015-12-07 20:00,11.251,0.142,0,0,1.230,0,0,0.861
2015-12-07 21:00,2015-12-07 21:00,11.219,0.208,0,0,1.229,0,0,0.853
2015-12-07 22:00,2015-12-07 22:00,11.233,0.344,0,0,1.229,0,0,0.917
2015-12-07 23:00,2015-12-07 23:00,11.428,0.510,0,0,1.227,0,0,0.977
2015-12-08 00:00,2015-12-08 00:00,11.738,0.487,0,0,1.225,0,0,0.986
2015-12-08 01:00,2015-12-08 01:00,11.985,0.361,0,0,1.224,0,0,0.988
2015-12-08 02:00,2015-12-08 02:00,12.141,0.256,0,0,1.222,0,0,0.985
2015-12-08 03:00,2015-12-08 03:00,12.037,0.213,0,0,1.222,0,0,0.987
2015-12-08 04:00,2015-12-08 04:00,11.784,0.077,0,0,1.223,0,0,0.985
2015-12-08 05:00,2015-12-08 05:00,11.546,0.054,0,0,1.225,0,0,0.976
2015-12-08 06:00,2015-12-08 06:00,11.255,0.027,0,0,1.226,0,0,0.942
2015-12-08 07:00,2015-12-08 07:00,10.817,0.017,0,0,1.228,0,0,0.873
2015-12-08 08:00,2015-12-08 08:00,10.445,0.059,0,0,1.231,13.555,45.012,0.368
2015-12-08 09:00,2015-12-08 09:00,10.519,0.090,0,0,1.233,81.270,192.831,0.293
2015-12-08 10:00,2015-12-08 10:00,10.605,0.078,0,0,1.235,143.883,305.921,0.188
2015-12-08 11:00,2015-12-08 11:00,10.668,0.054,0,0,1.236,194.687,369.321,0.185
2015-12-08 12:00,2015-12-08 12:00,10.665,0.043,0,0,1.236,196.298,378.702,0.213
2015-12-08 13:00,2015-12-08 13:00,10.320,0.057,0,0,1.238,157.126,333.506,0.322
2015-12-08 14:00,2015-12-08 14:00,9.521,0.076,0,0,1.241,87.906,236.721,0.452
2015-12-08 15:00,2015-12-08 15:00,8.639,0.078,0,0,1.245,21.708,95.024,0.563
2015-12-08 16:00,2015-12-08 16:00,8.157,0.064,0,0,1.248,0.037,0.455,0.543
2015-12-08 17:00,2015-12-08 17:00,7.929,0.033,0,0,1.251,0,0,0.364
2015-12-08 18:00,2015-12-08 18:00,7.514,0.069,0,0,1.253,0,0,0.220
2015-12-08 19:00,2015-12-08 19:00,6.872,0.010,0,0,1.256,0,0,0.198
2015-12-08 20:00,2015-12-08 20:00,6.274,0.014,0,0,1.258,0,0,0.147
2015-12-08 21:00,2015-12-08 21:00,5.908,0.004,0,0,1.260,0,0,0.094
2015-12-08 22:00,2015-12-08 22:00,5.402,0.001,0,0,1.261,0,0,0.053
2015-12-08 23:00,2015-12-08 23:00,4.913,0.001,0,0,1.263,0,0,0.044
2015-12-09 00:00,2015-12-09 00:00,4.622,0.002,0,0,1.264,0,0,0.051
2015-12-09 01:00,2015-12-09 01:00,4.530,0.001,0,0,1.266,0,0,0.079
2015-12-09 02:00,2015-12-09 02:00,4.509,0.001,0,0,1.267,0,0,0.078
2015-12-09 03:00,2015-12-09 03:00,4.394,0.001,0,0,1.269,0,0,0.043
2015-12-09 04:00,2015-12-09 04:00,4.298,0,0,0,1.271,0,0,0.027
2015-12-09 05:00,2015-12-09 05:00,4.274,0.001,0,0,1.272,0,0,0.112
2015-12-09 06:00,2015-12-09 06:00,4.212,0.004,0,0,1.274,0,0,0.125
2015-12-09 07:00,2015-12-09 07:00,4.374,0.007,0,0,1.275,0,0,0.577
2015-12-09 08:00,2015-12-09 08:00,4.894,0.009,0,0,1.275,14.001,43.395,0.907
2015-12-09 09:00,2015-12-09 09:00,6.020,0.003,0,0,1.273,70.793,190.523,0.933
2015-12-09 10:00,2015-12-09 10:00,7.370,0.001,0,0,1.268,153.095,303.546,0.558
2015-12-09 11:00,2015-12-09 11:00,8.815,0.001,0,0,1.261,233.710,366.946,0.367
2015-12-09 12:00,2015-12-09 12:00,9.859,0.002,0,0,1.255,242.746,376.327,0.545
2015-12-09 13:00,2015-12-09 13:00,10.252,0.014,0,0,1.252,195.145,331.131,0.896
2015-12-09 14:00,2015-12-09 14:00,9.991,0.027,0,0,1.251,90.806,234.456,0.969
2015-12-09 15:00,2015-12-09 15:00,9.576,0.028,0,0,1.252,20.674,92.808,0.991
2015-12-09 16:00,2015-12-09 16:00,9.278,0.028,0,0,1.253,0.028,0.328,0.997
2015-12-09 17:00,2015-12-09 17:00,9.303,0.023,0,0,1.252,0,0,0.995
2015-12-09 18:00,2015-12-09 18:00,9.311,0.011,0,0,1.252,0,0,0.995
2015-12-09 19:00,2015-12-09 19:00,9.366,0.007,0,0,1.251,0,0,0.996
2015-12-09 20:00,2015-12-09 20:00,9.334,0.003,0,0,1.251,0,0,0.993
2015-12-09 21:00,2015-12-09 21:00,9.413,0.002,0,0,1.249,0,0,0.959
2015-12-09 22:00,2015-12-09 22:00,9.456,0.003,0,0,1.248,0,0,0.895
2015-12-09 23:00,2015-12-09 23:00,9.435,0.005,0,0,1.248,0,0,0.925
2015-12-10 00:00,2015-12-10 00:00,9.476,0.008,0,0,1.248,0,0,0.981
2015-12-10 01:00,2015-12-10 01:00,9.492,0.010,0,0,1.247,0,0,0.987
2015-12-10 02:00,2015-12-10 02:00,9.530,0.009,0,0,1.247,0,0,0.988
2015-12-10 03:00,2015-12-10 03:00,9.590,0.009,0,0,1.246,0,0,0.985
2015-12-10 04:00,2015-12-10 04:00,9.588,0.012,0,0,1.245,0,0,0.981
2015-12-10 05:00,2015-12-10 05:00,9.613,0.034,0,0,1.244,0,0,0.978
2015-12-10 06:00,2015-12-10 06:00,9.653,0.080,0,0,1.244,0,0,0.982
2015-12-10 07:00,2015-12-10 07:00,9.715,0.157,0,0,1.243,0,0,0.995
2015-12-10 08:00,2015-12-10 08:00,9.819,0.266,0,0,1.243,3.332,41.917,0.995
2015-12-10 09:00,2015-12-10 09:00,9.932,0.336,0,0,1.242,19.038,188.385,0.992
2015-12-10 10:00,2015-12-10 10:00,10.044,0.375,0,0,1.242,34.303,301.308,0.992
2015-12-10 11:00,2015-12-10 11:00,10.200,0.538,0,0,1.241,43.441,364.696,0.993
2015-12-10 12:00,2015-12-10 12:00,10.298,0.726,0,0,1.239,48.084,374.077,0.991
2015-12-10 13:00,2015-12-10 13:00,10.215,0.682,0,0,1.239,33.280,328.987,0.995
2015-12-10 14:00,2015-12-10 14:00,10.008,0.532,0,0,1.239,24.523,232.283,0.997
2015-12-10 15:00,2015-12-10 15:00,9.593,0.343,0,0,1.241,10.365,90.745,0.997
2015-12-10 16:00,2015-12-10 16:00,9.070,0.248,0,0,1.243,0.014,0.232,0.997
2015-12-10 17:00,2015-12-10 17:00,8.753,0.212,0,0,1.244,0,0,0.997
2015-12-10 18:00,2015-12-10 18:00,8.538,0.402,0,0,1.245,0,0,0.997
2015-12-10 19:00,2015-12-10 19:00,8.512,0.155,0,0,1.245,0,0,0.996
2015-12-10 20:00,2015-12-10 20:00,8.451,0.057,0,0,1.245,0,0,0.995
2015-12-10 21:00,2015-12-10 21:00,8.365,0.045,0,0,1.245,0,0,0.994
2015-12-10 22:00,2015-12-10 22:00,8.245,0.091,0,0,1.246,0,0,0.994
2015-12-10 23:00,2015-12-10 23:00,8.232,0.083,0,0,1.246,0,0,0.993
2015-12-11 00:00,2015-12-11 00:00,8.198,0.068,0,0,1.246,0,0,0.994
2015-12-11 01:00,2015-12-11 01:00,8.130,0.113,0,0,1.247,0,0,0.993
2015-12-11 02:00,2015-12-11 02:00,8.051,0.133,0,0,1.247,0,0,0.993
2015-12-11 03:00,2015-12-11 03:00,7.968,0.107,0,0,1.248,0,0,0.993
2015-12-11 04:00,2015-12-11 04:00,7.848,0.056,0,0,1.248,0,0,0.994
2015-12-11 05:00,2015-12-11 05:00,7.716,0.041,0,0,1.249,0,0,0.992
2015-12-11 06:00,2015-12-11 06:00,7.604,0.058,0,0,1.249,0,0,0.990
2015-12-11 07:00,2015-12-11 07:00,7.606,0.171,0,0,1.249,0,0,0.989
2015-12-11 08:00,2015-12-11 08:00,7.678,0.273,0,0,1.249,5.799,40.579,0.993
2015-12-11 09:00,2015-12-11 09:00,7.948,0.408,0,0,1.250,37.161,186.398,0.992
2015-12-11 10:00,2015-12-11 10:00,8.150,0.492,0,0,1.250,55.115,299.306,0.992
2015-12-11 11:00,2015-12-11 11:00,8.166,0.405,0,0,1.250,68.800,362.600,0.986
2015-12-11 12:00,2015-12-11 12:00,8.134,0.275,0,0,1.250,73.266,372.077,0.983
2015-12-11 13:00,2015-12-11 13:00,8.038,0.122,0,0,1.251,69.597,326.881,0.977
2015-12-11 14:00,2015-12-11 14:00,7.880,0.031,0,0,1.251,59.441,230.345,0.971
2015-12-11 15:00,2015-12-11 15:00,7.309,0.009,0,0,1.251,24.835,88.839,0.959
2015-12-11 16:00,2015-12-11 16:00,5.937,0.003,0,0,1.253,0.030,0.163,0.951
2015-12-11 17:00,2015-12-11 17:00,5.120,0.001,0,0,1.254,0,0,0.948
2015-12-11 18:00,2015-12-11 18:00,4.732,0,0,0,1.255,0,0,0.947
2015-12-11 19:00,2015-12-11 19:00,4.385,0,0,0,1.256,0,0,0.959
2015-12-11 20:00,2015-12-11 20:00,4.577,0,0,0,1.256,0,0,0.978
2015-12-11 21:00,2015-12-11 21:00,4.832,0,0,0,1.256,0,0,0.981
2015-12-11 22:00,2015-12-11 22:00,4.698,0.001,0,0,1.257,0,0,0.976
2015-12-11 23:00,2015-12-11 23:00,4.668,0.003,0,0,1.257,0,0,0.985
2015-12-12 00:00,2015-12-12 00:00,4.788,0.013,0,0,1.257,0,0,0.977
2015-12-12 01:00,2015-12-12 01:00,4.770,0.042,0,0,1.258,0,0,0.892
2015-12-12 02:00,2015-12-12 02:00,4.661,0.099,0,0,1.258,0,0,0.821
2015-12-12 03:00,2015-12-12 03:00,4.686,0.244,0,0,1.259,0,0,0.855
2015-12-12 04:00,2015-12-12 04:00,5.161,0.330,0,0,1.258,0,0,0.964
2015-12-12 05:00,2015-12-12 05:00,6.059,0.281,0,0,1.255,0,0,0.993
2015-12-12 06:00,2015-12-12 06:00,7.259,0.186,0,0,1.249,0,0,0.994
2015-12-12 07:00,2015-12-12 07:00,8.597,0.215,0,0,1.241,0,0,0.988
2015-12-12 08:00,2015-12-12 08:00,9.259,0.305,0,0,1.237,2.951,39.365,0.985
2015-12-12 09:00,2015-12-12 09:00,9.601,0.255,0,0,1.235,20.181,184.577,0.991
2015-12-12 10:00,2015-12-12 10:00,10.100,0.132,0,0,1.232,53.177,297.433,0.993
2015-12-12 11:00,2015-12-12 11:00,10.834,0.056,0,0,1.228,76.932,360.725,0.993
2015-12-12 12:00,2015-12-12 12:00,11.250,0.082,0,0,1.225,86.064,370.202,0.991
2015-12-12 13:00,2015-12-12 13:00,11.424,0.147,0,0,1.223,60.340,325.112,0.992
2015-12-12 14:00,2015-12-12 14:00,11.561,0.156,0,0,1.221,44.391,228.533,0.942
2015-12-12 15:00,2015-12-12 15:00,11.586,0.086,0,0,1.220,17.236,87.115,0.813
2015-12-12 16:00,2015-12-12 16:00,11.503,0.040,0,0,1.220,0.010,0.106,0.767
2015-12-12 17:00,2015-12-12 17:00,11.505,0.060,0,0,1.220,0,0,0.817
2015-12-12 18:00,2015-12-12 18:00,11.513,0.121,0,0,1.221,0,0,0.921
2015-12-12 19:00,2015-12-12 19:00,11.485,0.271,0,0,1.222,0,0,0.978
2015-12-12 20:00,2015-12-12 20:00,11.336,0.540,0,0,1.223,0,0,0.985
2015-12-12 21:00,2015-12-12 21:00,10.962,0.682,0,0,1.225,0,0,0.987
2015-12-12 22:00,2015-12-12 22:00,10.506,0.742,0,0,1.228,0,0,0.995
2015-12-12 23:00,2015-12-12 23:00,10.037,0.664,0,0,1.230,0,0,0.998
2015-12-13 00:00,2015-12-13 00:00,9.462,0.509,0,0,1.233,0,0,0.997
2015-12-13 01:00,2015-12-13 01:00,8.923,0.335,0,0,1.237,0,0,0.997
2015-12-13 02:00,2015-12-13 02:00,8.372,0.227,0,0,1.241,0,0,0.994
2015-12-13 03:00,2015-12-13 03:00,7.876,0.192,0,0,1.244,0,0,0.993
2015-12-13 04:00,2015-12-13 04:00,7.571,0.194,0,0,1.246,0,0,0.995
2015-12-13 05:00,2015-12-13 05:00,7.518,0.200,0,0,1.246,0,0,0.997
2015-12-13 06:00,2015-12-13 06:00,7.756,0.211,0,0,1.245,0,0,0.998
2015-12-13 07:00,2015-12-13 07:00,7.969,0.196,0,0,1.243,0,0,0.998
2015-12-13 08:00,2015-12-13 08:00,8.268,0.157,0,0,1.241,1.690,38.276,0.998
2015-12-13 09:00,2015-12-13 09:00,8.789,0.099,0,0,1.239,14.542,182.899,0.995
2015-12-13 10:00,2015-12-13 10:00,9.530,0.052,0,0,1.236,40.982,295.796,0.994
2015-12-13 11:00,2015-12-13 11:00,10.384,0.036,0,0,1.234,90.850,359.071,0.983
2015-12-13 12:00,2015-12-13 12:00,10.953,0.038,0,0,1.231,137.212,368.452,0.956
2015-12-13 13:00,2015-12-13 13:00,11.099,0.045,0,0,1.230,133.441,323.381,0.953
2015-12-13 14:00,2015-12-13 14:00,10.525,0.036,0,0,1.230,87.512,226.898,0.951
2015-12-13 15:00,2015-12-13 15:00,8.915,0.022,0,0,1.231,27.119,85.522,0.952
2015-12-13 16:00,2015-12-13 16:00,7.698,0.014,0,0,1.234,0.013,0.078,0.955
2015-12-13 17:00,2015-12-13 17:00,7.465,0.014,0,0,1.236,0,0,0.965
2015-12-13 18:00,2015-12-13 18:00,7.807,0.016,0,0,1.238,0,0,0.976
2015-12-13 19:00,2015-12-13 19:00,8.172,0.019,0,0,1.239,0,0,0.976
2015-12-13 20:00,2015-12-13 20:00,8.321,0.019,0,0,1.240,0,0,0.964
2015-12-13 21:00,2015-12-13 21:00,8.345,0.014,0,0,1.240,0,0,0.944
2015-12-13 22:00,2015-12-13 22:00,8.246,0.010,0,0,1.240,0,0,0.939
2015-12-13 23:00,2015-12-13 23:00,7.943,0.011,0,0,1.240,0,0,0.914
2015-12-14 00:00,2015-12-14 00:00,7.860,0.018,0,0,1.241,0,0,0.902
2015-12-14 01:00,2015-12-14 01:00,7.979,0.025,0,0,1.240,0,0,0.868
2015-12-14 02:00,2015-12-14 02:00,8.029,0.020,0,0,1.239,0,0,0.805
2015-12-14 03:00,2015-12-14 03:00,7.953,0.014,0,0,1.239,0,0,0.847
2015-12-14 04:00,2015-12-14 04:00,7.896,0.013,0,0,1.239,0,0,0.956
2015-12-14 05:00,2015-12-14 05:00,7.874,0.010,0,0,1.239,0,0,0.984
2015-12-14 06:00,2015-12-14 06:00,7.881,0.007,0,0,1.239,0,0,0.979
2015-12-14 07:00,2015-12-14 07:00,7.825,0.005,0,0,1.239,0,0,0.978
2015-12-14 08:00,2015-12-14 08:00,7.863,0.007,0,0,1.239,8.158,37.312,0.985
2015-12-14 09:00,2015-12-14 09:00,8.327,0.012,0,0,1.239,41.181,181.447,0.992
2015-12-14 10:00,2015-12-14 10:00,8.738,0.038,0,0,1.237,55.993,294.296,0.996
2015-12-14 11:00,2015-12-14 11:00,9.022,0.121,0,0,1.236,62.219,357.571,0.994
2015-12-14 12:00,2015-12-14 12:00,9.124,0.193,0,0,1.235,62.297,366.952,0.977
2015-12-14 13:00,2015-12-14 13:00,9.150,0.192,0,0,1.234,59.480,321.881,0.987
2015-12-14 14:00,2015-12-14 14:00,9.050,0.221,0,0,1.234,37.997,225.408,0.923
2015-12-14 15:00,2015-12-14 15:00,8.849,0.226,0,0,1.234,9.017,84.135,0.853
2015-12-14 16:00,2015-12-14 16:00,8.823,0.215,0,0,1.234,0,0.054,0.941
2015-12-14 17:00,2015-12-14 17:00,8.987,0.194,0,0,1.234,0,0,0.990
2015-12-14 18:00,2015-12-14 18:00,9.181,0.179,0,0,1.233,0,0,0.989
2015-12-14 19:00,2015-12-14 19:00,9.442,0.145,0,0,1.231,0,0,0.986
2015-12-14 20:00,2015-12-14 20:00,9.666,0.134,0,0,1.230,0,0,0.985
2015-12-14 21:00,2015-12-14 21:00,9.873,0.153,0,0,1.229,0,0,0.979
2015-12-14 22:00,2015-12-14 22:00,9.808,0.109,0,0,1.228,0,0,0.885
2015-12-14 23:00,2015-12-14 23:00,9.207,0.063,0,0,1.229,0,0,0.669
2015-12-15 00:00,2015-12-15 00:00,8.536,0.030,0,0,1.230,0,0,0.417
2015-12-15 01:00,2015-12-15 01:00,8.022,0.018,0,0,1.231,0,0,0.396
2015-12-15 02:00,2015-12-15 02:00,7.934,0.013,0,0,1.233,0,0,0.505
2015-12-15 03:00,2015-12-15 03:00,7.792,0.013,0,0,1.233,0,0,0.472
2015-12-15 04:00,2015-12-15 04:00,7.516,0.014,0,0,1.233,0,0,0.724
2015-12-15 05:00,2015-12-15 05:00,7.455,0.012,0,0,1.233,0,0,0.950
2015-12-15 06:00,2015-12-15 06:00,7.847,0.015,0,0,1.232,0,0,0.963
2015-12-15 07:00,2015-12-15 07:00,8.673,0.019,0,0,1.232,0,0,0.966
2015-12-15 08:00,2015-12-15 08:00,9.189,0.025,0,0,1.232,4.987,36.456,0.988
2015-12-15 09:00,2015-12-15 09:00,9.835,0.041,0,0,1.232,40.986,180.087,0.996
2015-12-15 10:00,2015-12-15 10:00,10.389,0.062,0,0,1.230,51.555,292.931,0.997
2015-12-15 11:00,2015-12-15 11:00,10.867,0.203,0,0,1.227,47.102,356.196,0.997
2015-12-15 12:00,2015-12-15 12:00,11.147,0.876,0,0,1.224,50.625,365.577,0.993
2015-12-15 13:00,2015-12-15 13:00,11.126,1.668,0,0,1.223,30.873,320.614,0.988
2015-12-15 14:00,2015-12-15 14:00,10.989,1.756,0,0,1.222,13.627,224.100,0.992
2015-12-15 15:00,2015-12-15 15:00,11.046,1.171,0,0,1.221,3.357,82.885,0.994
2015-12-15 16:00,2015-12-15 16:00,11.298,0.493,0,0,1.219,0.001,0.036,0.992
2015-12-15 17:00,2015-12-15 17:00,12.013,0.082,0,0,1.215,0,0,0.939
2015-12-15 18:00,2015-12-15 18:00,12.028,0.049,0,0,1.215,0,0,0.751
2015-12-15 19:00,2015-12-15 19:00,12.115,0.058,0,0,1.215,0,0,0.670
2015-12-15 20:00,2015-12-15 20:00,12.148,0.048,0,0,1.216,0,0,0.915
2015-12-15 21:00,2015-12-15 21:00,11.999,0.075,0,0,1.216,0,0,0.914
2015-12-15 22:00,2015-12-15 22:00,12.030,0.439,0,0,1.216,0,0,0.903
2015-12-15 23:00,2015-12-15 23:00,12.252,1.144,0,0,1.215,0,0,0.983
2015-12-16 00:00,2015-12-16 00:00,12.405,0.640,0,0,1.214,0,0,0.973
2015-12-16 01:00,2015-12-16 01:00,12.431,0.269,0,0,1.215,0,0,0.947
2015-12-16 02:00,2015-12-16 02:00,12.288,0.257,0,0,1.216,0,0,0.971
2015-12-16 03:00,2015-12-16 03:00,12.150,0.166,0,0,1.217,0,0,0.922
2015-12-16 04:00,2015-12-16 04:00,12.010,0.081,0,0,1.219,0,0,0.921
2015-12-16 05:00,2015-12-16 05:00,11.870,0.066,0,0,1.221,0,0,0.933
2015-12-16 06:00,2015-12-16 06:00,11.784,0.057,0,0,1.223,0,0,0.977
2015-12-16 07:00,2015-12-16 07:00,11.712,0.050,0,0,1.224,0,0,0.978
2015-12-16 08:00,2015-12-16 08:00,11.797,0.053,0,0,1.225,5.094,35.724,0.978
2015-12-16 09:00,2015-12-16 09:00,12.057,0.048,0,0,1.225,28.928,178.961,0.976
2015-12-16 10:00,2015-12-16 10:00,12.348,0.049,0,0,1.225,51.587,291.700,0.974
2015-12-16 11:00,2015-12-16 11:00,12.718,0.046,0,0,1.224,101.146,354.975,0.961
2015-12-16 12:00,2015-12-16 12:00,13.194,0.038,0,0,1.222,150.808,364.452,0.969
2015-12-16 13:00,2015-12-16 13:00,13.424,0.028,0,0,1.221,130.313,319.391,0.970
2015-12-16 14:00,2015-12-16 14:00,13.318,0.023,0,0,1.220,90.829,222.975,0.965
2015-12-16 15:00,2015-12-16 15:00,12.651,0.034,0,0,1.221,27.602,81.815,0.963
2015-12-16 16:00,2015-12-16 16:00,11.882,0.047,0,0,1.223,0.004,0.027,0.970
2015-12-16 17:00,2015-12-16 17:00,11.990,0.058,0,0,1.224,0,0,0.978
2015-12-16 18:00,2015-12-16 18:00,12.084,0.139,0,0,1.225,0,0,0.975
2015-12-16 19:00,2015-12-16 19:00,11.941,0.151,0,0,1.225,0,0,0.976
2015-12-16 20:00,2015-12-16 20:00,11.903,0.117,0,0,1.226,0,0,0.974
2015-12-16 21:00,2015-12-16 21:00,11.780,0.043,0,0,1.226,0,0,0.970
2015-12-16 22:00,2015-12-16 22:00,11.580,0.021,0,0,1.226,0,0,0.962
2015-12-16 23:00,2015-12-16 23:00,11.286,0.015,0,0,1.227,0,0,0.953
2015-12-17 00:00,2015-12-17 00:00,11.021,0.010,0,0,1.228,0,0,0.947
2015-12-17 01:00,2015-12-17 01:00,10.678,0.006,0,0,1.228,0,0,0.951
2015-12-17 02:00,2015-12-17 02:00,10.473,0.004,0,0,1.228,0,0,0.967
2015-12-17 03:00,2015-12-17 03:00,10.498,0.004,0,0,1.227,0,0,0.971
2015-12-17 04:00,2015-12-17 04:00,10.536,0.004,0,0,1.226,0,0,0.952
2015-12-17 05:00,2015-12-17 05:00,10.496,0.004,0,0,1.226,0,0,0.948
2015-12-17 06:00,2015-12-17 06:00,10.512,0.004,0,0,1.225,0,0,0.963
2015-12-17 07:00,2015-12-17 07:00,10.707,0.006,0,0,1.225,0,0,0.985
