# Renewables.ninja Weather (Point API) - 51.454, -2.597 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in Europe/London, t2m in ºC, prectotland in mm/h, precsnoland in mm/h, snomas in kg/m², rhoa in kg/m³, swgdn in W/m², swtdn in W/m², cldtot in fraction
# {"units": {"time": "UTC", "local_time": "Europe/London", "t2m": "\u00baC", "prectotland": "mm/h", "precsnoland": "mm/h", "snomas": "kg/m\u00b2", "rhoa": "kg/m\u00b3", "swgdn": "W/m\u00b2", "swtdn": "W/m\u00b2", "cldtot": "fraction"}, "params": {"local_time": "true", "header": "true", "lat": "51.4538022", "lon": "-2.5972985", "date_from": "2016-01-01", "date_to": "2016-12-31", "dataset": "merra2", "var_t2m": "true", "var_prectotland": "true", "var_precsnoland": "true", "var_snomas": "true", "var_rhoa": "true", "var_swgdn": "true", "var_swtdn": "true", "var_cldtot": "true"}}
time,local_time,t2m,prectotland,precsnoland,snomas,rhoa,swgdn,swtdn,cldtot
2016-08-16 15:00,2016-08-16 16:00,24.440,0,0,0,1.177,535.990,761.862,0.780
2016-08-16 16:00,2016-08-16 17:00,24.148,0,0,0,1.176,387.910,585.180,0.555
2016-08-16 17:00,2016-08-16 18:00,23.454,0,0,0,1.176,239.276,385.446,0.198
2016-08-16 18:00,2016-08-16 19:00,20.970,0,0,0,1.178,90.344,176.013,0.053
2016-08-16 19:00,2016-08-16 20:00,18.549,0,0,0,1.181,3.792,12.654,0.021
2016-08-16 20:00,2016-08-16 21:00,17.073,0,0,0,1.186,0,0,0.007
2016-08-16 21:00,2016-08-16 22:00,15.949,0,0,0,1.193,0,0,0.015
2016-08-16 22:00,2016-08-16 23:00,14.996,0,0,0,1.200,0,0,0.155
2016-08-16 23:00,2016-08-17 00:00,14.173,0,0,0,1.207,0,0,0.287
2016-08-17 00:00,2016-08-17 01:00,13.369,0,0,0,1.213,0,0,0.300
2016-08-17 01:00,2016-08-17 02:00,12.558,0.002,0,0,1.217,0,0,0.215
2016-08-17 02:00,2016-08-17 03:00,11.929,0.005,0,0,1.219,0,0,0.031
2016-08-17 03:00,2016-08-17 04:00,11.434,0.007,0,0,1.221,0,0,0.005
2016-08-17 04:00,2016-08-17 05:00,10.973,0.009,0,0,1.222,0.005,0.030,0.009
2016-08-17 05:00,2016-08-17 06:00,11.391,0.009,0,0,1.223,45.139,101.372,0.015
2016-08-17 06:00,2016-08-17 07:00,12.916,0.002,0,0,1.221,185.094,310.430,0.003
2016-08-17 07:00,2016-08-17 08:00,15.225,0,0,0,1.212,349.349,514.868,0.002
2016-08-17 08:00,2016-08-17 09:00,17.673,0,0,0,1.203,506.700,700.730,0.001
2016-08-17 09:00,2016-08-17 10:00,19.497,0,0,0,1.196,638.703,855.317,0.004
2016-08-17 10:00,2016-08-17 11:00,21.049,0,0,0,1.190,736.670,968.049,0.007
2016-08-17 11:00,2016-08-17 12:00,22.384,0,0,0,1.184,791.072,1031.413,0.060
2016-08-17 12:00,2016-08-17 13:00,23.468,0,0,0,1.178,787.838,1040.725,0.140
2016-08-17 13:00,2016-08-17 14:00,24.269,0,0,0,1.174,732.837,995.341,0.567
2016-08-17 14:00,2016-08-17 15:00,24.627,0,0,0,1.171,606.110,898.787,0.770
2016-08-17 15:00,2016-08-17 16:00,24.575,0.001,0,0,1.169,430.869,757.170,0.893
2016-08-17 16:00,2016-08-17 17:00,24.003,0.002,0,0,1.168,239.880,580.203,0.940
2016-08-17 17:00,2016-08-17 18:00,22.354,0.004,0,0,1.170,92.194,380.083,0.966
2016-08-17 18:00,2016-08-17 19:00,20.232,0.008,0,0,1.175,25.615,170.379,0.966
2016-08-17 19:00,2016-08-17 20:00,18.824,0.005,0,0,1.180,0.847,10.658,0.975
2016-08-17 20:00,2016-08-17 21:00,18.142,0.006,0,0,1.185,0,0,0.984
2016-08-17 21:00,2016-08-17 22:00,17.570,0.043,0,0,1.189,0,0,0.982
2016-08-17 22:00,2016-08-17 23:00,17.168,0.159,0,0,1.192,0,0,0.978
2016-08-17 23:00,2016-08-18 00:00,16.789,0.216,0,0,1.193,0,0,0.981
2016-08-18 00:00,2016-08-18 01:00,16.509,0.120,0,0,1.194,0,0,0.984
2016-08-18 01:00,2016-08-18 02:00,16.281,0.102,0,0,1.195,0,0,0.984
2016-08-18 02:00,2016-08-18 03:00,16.027,0.142,0,0,1.196,0,0,0.967
2016-08-18 03:00,2016-08-18 04:00,15.813,0.133,0,0,1.196,0,0,0.931
2016-08-18 04:00,2016-08-18 05:00,15.560,0.100,0,0,1.197,0,0.004,0.865
2016-08-18 05:00,2016-08-18 06:00,15.595,0.087,0,0,1.199,14.325,95.699,0.761
2016-08-18 06:00,2016-08-18 07:00,16.201,0.076,0,0,1.199,70.773,304.932,0.659
2016-08-18 07:00,2016-08-18 08:00,16.907,0.062,0,0,1.197,166.271,509.831,0.599
2016-08-18 08:00,2016-08-18 09:00,17.886,0.055,0,0,1.195,260.182,695.945,0.525
2016-08-18 09:00,2016-08-18 10:00,19.240,0.081,0,0,1.190,384.285,850.817,0.383
2016-08-18 10:00,2016-08-18 11:00,20.814,0.097,0,0,1.185,532.609,963.744,0.297
2016-08-18 11:00,2016-08-18 12:00,22.101,0.083,0,0,1.180,618.592,1026.913,0.281
2016-08-18 12:00,2016-08-18 13:00,23.034,0.052,0,0,1.176,646.706,1036.341,0.611
2016-08-18 13:00,2016-08-18 14:00,23.516,0.033,0,0,1.173,559.855,991.091,0.865
2016-08-18 14:00,2016-08-18 15:00,23.593,0.023,0,0,1.172,451.281,894.287,0.948
2016-08-18 15:00,2016-08-18 16:00,23.365,0.023,0,0,1.171,340.456,752.420,0.964
2016-08-18 16:00,2016-08-18 17:00,22.479,0.020,0,0,1.172,160.418,575.203,0.940
2016-08-18 17:00,2016-08-18 18:00,21.567,0.019,0,0,1.174,116.618,374.718,0.622
2016-08-18 18:00,2016-08-18 19:00,20.046,0.060,0,0,1.178,49.194,164.644,0.656
2016-08-18 19:00,2016-08-18 20:00,18.360,0.060,0,0,1.183,1.648,8.825,0.667
2016-08-18 20:00,2016-08-18 21:00,17.239,0.022,0,0,1.187,0,0,0.160
2016-08-18 21:00,2016-08-18 22:00,16.284,0.004,0,0,1.190,0,0,0.469
2016-08-18 22:00,2016-08-18 23:00,15.639,0.004,0,0,1.192,0,0,0.723
2016-08-18 23:00,2016-08-19 00:00,15.364,0.010,0,0,1.194,0,0,0.859
2016-08-19 00:00,2016-08-19 01:00,15.425,0.026,0,0,1.195,0,0,0.960
2016-08-19 01:00,2016-08-19 02:00,15.556,0.056,0,0,1.195,0,0,0.970
2016-08-19 02:00,2016-08-19 03:00,15.664,0.149,0,0,1.196,0,0,0.980
2016-08-19 03:00,2016-08-19 04:00,15.691,0.261,0,0,1.195,0,0,0.985
2016-08-19 04:00,2016-08-19 05:00,15.560,0.223,0,0,1.195,0,0,0.985
2016-08-19 05:00,2016-08-19 06:00,15.469,0.365,0,0,1.196,6.831,90.123,0.985
2016-08-19 06:00,2016-08-19 07:00,15.424,1.270,0,0,1.196,28.534,299.432,0.984
2016-08-19 07:00,2016-08-19 08:00,15.050,2.044,0,0,1.198,50.480,504.593,0.982
2016-08-19 08:00,2016-08-19 09:00,15.097,1.736,0,0,1.198,85.474,691.172,0.982
2016-08-19 09:00,2016-08-19 10:00,15.658,0.991,0,0,1.196,145.302,846.317,0.938
2016-08-19 10:00,2016-08-19 11:00,16.293,0.663,0,0,1.193,196.956,959.267,0.908
2016-08-19 11:00,2016-08-19 12:00,16.686,0.797,0,0,1.191,223.137,1022.686,0.962
2016-08-19 12:00,2016-08-19 13:00,17.418,1.387,0,0,1.188,297.140,1032.225,0.735
2016-08-19 13:00,2016-08-19 14:00,19.208,0.473,0,0,1.180,414.439,986.782,0.456
2016-08-19 14:00,2016-08-19 15:00,20.631,0.201,0,0,1.174,506.161,889.787,0.142
2016-08-19 15:00,2016-08-19 16:00,21.034,0.045,0,0,1.173,493.413,747.670,0.068
2016-08-19 16:00,2016-08-19 17:00,20.481,0.012,0,0,1.174,364.709,570.180,0.085
2016-08-19 17:00,2016-08-19 18:00,19.374,0.013,0,0,1.177,216.462,369.333,0.048
2016-08-19 18:00,2016-08-19 19:00,17.905,0.028,0,0,1.182,76.153,158.832,0.032
2016-08-19 19:00,2016-08-19 20:00,16.383,0.039,0,0,1.187,1.815,7.156,0.037
2016-08-19 20:00,2016-08-19 21:00,15.546,0.039,0,0,1.191,0,0,0.035
2016-08-19 21:00,2016-08-19 22:00,15.012,0.046,0,0,1.194,0,0,0.042
2016-08-19 22:00,2016-08-19 23:00,14.644,0.051,0,0,1.196,0,0,0.059
2016-08-19 23:00,2016-08-20 00:00,14.412,0.061,0,0,1.197,0,0,0.085
2016-08-20 00:00,2016-08-20 01:00,14.204,0.055,0,0,1.198,0,0,0.083
2016-08-20 01:00,2016-08-20 02:00,14.043,0.079,0,0,1.198,0,0,0.094
2016-08-20 02:00,2016-08-20 03:00,13.935,0.090,0,0,1.199,0,0,0.115
2016-08-20 03:00,2016-08-20 04:00,13.875,0.146,0,0,1.199,0,0,0.157
2016-08-20 04:00,2016-08-20 05:00,13.834,0.205,0,0,1.199,0,0,0.282
2016-08-20 05:00,2016-08-20 06:00,13.934,0.375,0,0,1.199,23.261,84.676,0.389
2016-08-20 06:00,2016-08-20 07:00,14.530,0.552,0,0,1.198,112.743,293.817,0.411
2016-08-20 07:00,2016-08-20 08:00,15.450,0.768,0,0,1.195,228.526,499.352,0.423
2016-08-20 08:00,2016-08-20 09:00,16.432,0.848,0,0,1.193,346.308,686.195,0.725
2016-08-20 09:00,2016-08-20 10:00,17.267,0.697,0,0,1.191,443.053,841.590,0.907
2016-08-20 10:00,2016-08-20 11:00,17.772,0.444,0,0,1.190,518.425,954.767,0.879
2016-08-20 11:00,2016-08-20 12:00,17.889,0.346,0,0,1.190,480.107,1018.413,0.717
2016-08-20 12:00,2016-08-20 13:00,17.964,0.356,0,0,1.190,452.136,1027.732,0.565
2016-08-20 13:00,2016-08-20 14:00,17.885,0.357,0,0,1.190,397.018,982.341,0.462
2016-08-20 14:00,2016-08-20 15:00,18.006,0.294,0,0,1.189,412.314,885.060,0.329
2016-08-20 15:00,2016-08-20 16:00,18.175,0.216,0,0,1.189,416.395,742.693,0.186
2016-08-20 16:00,2016-08-20 17:00,17.781,0.169,0,0,1.190,325.135,564.953,0.151
2016-08-20 17:00,2016-08-20 18:00,16.878,0.151,0,0,1.193,191.160,363.845,0.230
2016-08-20 18:00,2016-08-20 19:00,15.711,0.170,0,0,1.197,56.689,152.972,0.255
2016-08-20 19:00,2016-08-20 20:00,14.910,0.116,0,0,1.200,0.972,5.650,0.274
2016-08-20 20:00,2016-08-20 21:00,14.635,0.104,0,0,1.202,0,0,0.242
2016-08-20 21:00,2016-08-20 22:00,14.533,0.110,0,0,1.203,0,0,0.222
2016-08-20 22:00,2016-08-20 23:00,14.463,0.097,0,0,1.204,0,0,0.241
2016-08-20 23:00,2016-08-21 00:00,14.356,0.090,0,0,1.205,0,0,0.317
2016-08-21 00:00,2016-08-21 01:00,14.215,0.107,0,0,1.206,0,0,0.376
2016-08-21 01:00,2016-08-21 02:00,14.055,0.103,0,0,1.208,0,0,0.425
2016-08-21 02:00,2016-08-21 03:00,13.890,0.081,0,0,1.209,0,0,0.378
2016-08-21 03:00,2016-08-21 04:00,13.763,0.066,0,0,1.210,0,0,0.365
2016-08-21 04:00,2016-08-21 05:00,13.669,0.050,0,0,1.212,0,0,0.340
2016-08-21 05:00,2016-08-21 06:00,13.673,0.041,0,0,1.213,23.729,79.347,0.307
2016-08-21 06:00,2016-08-21 07:00,14.221,0.035,0,0,1.214,128.864,288.192,0.238
2016-08-21 07:00,2016-08-21 08:00,15.171,0.032,0,0,1.213,274.042,493.977,0.173
2016-08-21 08:00,2016-08-21 09:00,16.406,0.041,0,0,1.210,438.211,681.195,0.397
2016-08-21 09:00,2016-08-21 10:00,17.395,0.057,0,0,1.209,556.505,836.840,0.669
2016-08-21 10:00,2016-08-21 11:00,18.222,0.034,0,0,1.207,676.723,950.267,0.648
2016-08-21 11:00,2016-08-21 12:00,18.820,0.008,0,0,1.206,704.318,1013.933,0.764
2016-08-21 12:00,2016-08-21 13:00,19.175,0.002,0,0,1.204,679.780,1023.306,0.879
2016-08-21 13:00,2016-08-21 14:00,19.054,0.015,0,0,1.204,509.651,977.805,0.972
2016-08-21 14:00,2016-08-21 15:00,18.438,0.166,0,0,1.204,313.978,880.310,0.977
2016-08-21 15:00,2016-08-21 16:00,17.837,0.503,0,0,1.205,215.171,737.885,0.974
2016-08-21 16:00,2016-08-21 17:00,17.309,0.667,0,0,1.206,114.192,559.703,0.981
2016-08-21 17:00,2016-08-21 18:00,16.927,0.677,0,0,1.206,46.103,358.220,0.974
2016-08-21 18:00,2016-08-21 19:00,16.837,0.329,0,0,1.205,16.034,147.040,0.949
2016-08-21 19:00,2016-08-21 20:00,16.807,0.180,0,0,1.205,0.396,4.309,0.972
2016-08-21 20:00,2016-08-21 21:00,16.758,0.099,0,0,1.206,0,0,0.961
2016-08-21 21:00,2016-08-21 22:00,16.604,0.065,0,0,1.207,0,0,0.963
2016-08-21 22:00,2016-08-21 23:00,16.470,0.080,0,0,1.208,0,0,0.970
2016-08-21 23:00,2016-08-22 00:00,16.338,0.107,0,0,1.208,0,0,0.960
2016-08-22 00:00,2016-08-22 01:00,16.183,0.177,0,0,1.209,0,0,0.939
2016-08-22 01:00,2016-08-22 02:00,15.983,0.133,0,0,1.210,0,0,0.914
2016-08-22 02:00,2016-08-22 03:00,15.774,0.039,0,0,1.211,0,0,0.899
2016-08-22 03:00,2016-08-22 04:00,15.802,0.025,0,0,1.211,0,0,0.846
2016-08-22 04:00,2016-08-22 05:00,15.761,0.029,0,0,1.211,0,0,0.601
2016-08-22 05:00,2016-08-22 06:00,15.771,0.034,0,0,1.212,23.562,74.150,0.379
2016-08-22 06:00,2016-08-22 07:00,16.386,0.038,0,0,1.211,131.843,282.442,0.343
2016-08-22 07:00,2016-08-22 08:00,17.431,0.048,0,0,1.208,252.280,488.612,0.390
2016-08-22 08:00,2016-08-22 09:00,18.699,0.070,0,0,1.204,363.247,675.964,0.389
2016-08-22 09:00,2016-08-22 10:00,20.001,0.077,0,0,1.200,452.872,831.840,0.421
2016-08-22 10:00,2016-08-22 11:00,21.119,0.086,0,0,1.196,520.172,945.536,0.509
2016-08-22 11:00,2016-08-22 12:00,21.908,0.093,0,0,1.193,558.554,1009.397,0.623
2016-08-22 12:00,2016-08-22 13:00,22.484,0.087,0,0,1.191,583.561,1018.806,0.571
2016-08-22 13:00,2016-08-22 14:00,22.758,0.079,0,0,1.189,557.803,973.091,0.481
2016-08-22 14:00,2016-08-22 15:00,22.729,0.067,0,0,1.189,489.628,875.563,0.434
2016-08-22 15:00,2016-08-22 16:00,22.450,0.047,0,0,1.189,394.151,732.693,0.352
2016-08-22 16:00,2016-08-22 17:00,21.912,0.035,0,0,1.191,284.415,554.453,0.400
2016-08-22 17:00,2016-08-22 18:00,21.068,0.021,0,0,1.193,163.018,352.596,0.531
2016-08-22 18:00,2016-08-22 19:00,19.686,0.023,0,0,1.197,51.617,141.041,0.685
2016-08-22 19:00,2016-08-22 20:00,17.715,0.007,0,0,1.201,0.671,3.140,0.795
2016-08-22 20:00,2016-08-22 21:00,16.640,0.002,0,0,1.205,0,0,0.902
2016-08-22 21:00,2016-08-22 22:00,15.800,0.001,0,0,1.209,0,0,0.933
2016-08-22 22:00,2016-08-22 23:00,15.046,0.001,0,0,1.212,0,0,0.936
2016-08-22 23:00,2016-08-23 00:00,14.437,0.005,0,0,1.214,0,0,0.934
2016-08-23 00:00,2016-08-23 01:00,14.028,0.010,0,0,1.216,0,0,0.933
2016-08-23 01:00,2016-08-23 02:00,13.672,0.012,0,0,1.217,0,0,0.913
2016-08-23 02:00,2016-08-23 03:00,13.328,0.011,0,0,1.217,0,0,0.701
2016-08-23 03:00,2016-08-23 04:00,13.033,0.017,0,0,1.219,0,0,0.371
2016-08-23 04:00,2016-08-23 05:00,12.917,0.020,0,0,1.220,0,0,0.302
2016-08-23 05:00,2016-08-23 06:00,13.420,0.017,0,0,1.222,29.277,69.078,0.219
2016-08-23 06:00,2016-08-23 07:00,14.956,0.005,0,0,1.221,157.372,276.674,0.318
2016-08-23 07:00,2016-08-23 08:00,16.668,0,0,0,1.215,311.169,483.114,0.355
2016-08-23 08:00,2016-08-23 09:00,19.591,0,0,0,1.203,460.015,670.945,0.463
2016-08-23 09:00,2016-08-23 10:00,22.342,0,0,0,1.190,587.639,827.090,0.632
2016-08-23 10:00,2016-08-23 11:00,24.372,0,0,0,1.181,679.250,940.790,0.851
2016-08-23 11:00,2016-08-23 12:00,25.640,0,0,0,1.175,716.719,1004.686,0.918
2016-08-23 12:00,2016-08-23 13:00,26.335,0,0,0,1.171,699.900,1014.060,0.935
2016-08-23 13:00,2016-08-23 14:00,26.518,0,0,0,1.169,636.055,968.364,0.933
2016-08-23 14:00,2016-08-23 15:00,26.205,0,0,0,1.169,520.911,870.810,0.933
2016-08-23 15:00,2016-08-23 16:00,25.508,0,0,0,1.170,393.061,727.693,0.933
2016-08-23 16:00,2016-08-23 17:00,24.467,0,0,0,1.172,254.537,548.976,0.933
2016-08-23 17:00,2016-08-23 18:00,22.872,0,0,0,1.176,113.767,346.874,0.935
2016-08-23 18:00,2016-08-23 19:00,20.814,0,0,0,1.180,33.327,134.983,0.931
2016-08-23 19:00,2016-08-23 20:00,19.041,0,0,0,1.184,0.402,2.159,0.932
2016-08-23 20:00,2016-08-23 21:00,18.070,0,0,0,1.189,0,0,0.932
2016-08-23 21:00,2016-08-23 22:00,17.553,0,0,0,1.193,0,0,0.931
2016-08-23 22:00,2016-08-23 23:00,17.179,0,0,0,1.196,0,0,0.949
2016-08-23 23:00,2016-08-24 00:00,16.811,0,0,0,1.198,0,0,0.952
2016-08-24 00:00,2016-08-24 01:00,16.494,0.001,0,0,1.200,0,0,0.962
2016-08-24 01:00,2016-08-24 02:00,16.149,0.001,0,0,1.201,0,0,0.952
2016-08-24 02:00,2016-08-24 03:00,15.802,0.002,0,0,1.202,0,0,0.961
2016-08-24 03:00,2016-08-24 04:00,15.577,0.003,0,0,1.204,0,0,0.958
2016-08-24 04:00,2016-08-24 05:00,15.394,0.006,0,0,1.205,0,0,0.893
2016-08-24 05:00,2016-08-24 06:00,15.416,0.008,0,0,1.207,17.230,64.134,0.532
2016-08-24 06:00,2016-08-24 07:00,16.694,0.003,0,0,1.208,147.557,270.799,0.026
2016-08-24 07:00,2016-08-24 08:00,18.309,0.002,0,0,1.204,313.260,477.596,0.033
2016-08-24 08:00,2016-08-24 09:00,20.035,0.001,0,0,1.198,465.887,665.695,0.110
2016-08-24 09:00,2016-08-24 10:00,21.314,0,0,0,1.194,583.128,822.090,0.257
2016-08-24 10:00,2016-08-24 11:00,22.317,0,0,0,1.190,669.446,936.036,0.117
2016-08-24 11:00,2016-08-24 12:00,23.330,0,0,0,1.186,744.062,999.956,0.473
2016-08-24 12:00,2016-08-24 13:00,23.821,0,0,0,1.184,672.961,1009.310,0.507
2016-08-24 13:00,2016-08-24 14:00,24.205,0,0,0,1.181,669.084,963.614,0.277
2016-08-24 14:00,2016-08-24 15:00,24.344,0,0,0,1.180,600.149,865.813,0.531
2016-08-24 15:00,2016-08-24 16:00,23.971,0,0,0,1.180,395.485,722.467,0.894
2016-08-24 16:00,2016-08-24 17:00,23.235,0.014,0,0,1.180,203.947,543.476,0.915
2016-08-24 17:00,2016-08-24 18:00,21.684,0.233,0,0,1.184,54.946,341.106,0.964
2016-08-24 18:00,2016-08-24 19:00,19.936,0.646,0,0,1.190,12.247,128.862,0.973
2016-08-24 19:00,2016-08-24 20:00,18.813,1.479,0,0,1.195,0.050,1.366,0.959
2016-08-24 20:00,2016-08-24 21:00,18.009,0.914,0,0,1.199,0,0,0.950
2016-08-24 21:00,2016-08-24 22:00,17.658,0.239,0,0,1.199,0,0,0.958
2016-08-24 22:00,2016-08-24 23:00,17.549,0.053,0,0,1.198,0,0,0.930
2016-08-24 23:00,2016-08-25 00:00,17.018,0.009,0,0,1.198,0,0,0.849
2016-08-25 00:00,2016-08-25 01:00,16.782,0.010,0,0,1.198,0,0,0.391
2016-08-25 01:00,2016-08-25 02:00,16.830,0.012,0,0,1.198,0,0,0.317
2016-08-25 02:00,2016-08-25 03:00,16.823,0.012,0,0,1.199,0,0,0.329
2016-08-25 03:00,2016-08-25 04:00,16.802,0.012,0,0,1.199,0,0,0.497
2016-08-25 04:00,2016-08-25 05:00,16.822,0.120,0,0,1.200,0,0,0.914
2016-08-25 05:00,2016-08-25 06:00,16.825,0.296,0,0,1.200,11.709,59.357,0.947
2016-08-25 06:00,2016-08-25 07:00,17.488,0.083,0,0,1.199,64.091,264.811,0.858
2016-08-25 07:00,2016-08-25 08:00,18.255,0.006,0,0,1.197,169.389,471.981,0.490
2016-08-25 08:00,2016-08-25 09:00,20.092,0.015,0,0,1.191,383.612,660.218,0.118
2016-08-25 09:00,2016-08-25 10:00,22.084,0.164,0,0,1.184,549.215,816.863,0.062
2016-08-25 10:00,2016-08-25 11:00,23.405,0.131,0,0,1.179,629.216,931.231,0.244
2016-08-25 11:00,2016-08-25 12:00,23.835,0.124,0,0,1.177,571.316,995.206,0.462
2016-08-25 12:00,2016-08-25 13:00,23.914,0.136,0,0,1.176,529.853,1004.560,0.836
2016-08-25 13:00,2016-08-25 14:00,23.456,0.126,0,0,1.176,356.944,958.864,0.910
2016-08-25 14:00,2016-08-25 15:00,23.303,0.104,0,0,1.176,373.647,860.833,0.710
2016-08-25 15:00,2016-08-25 16:00,23.282,0.172,0,0,1.176,379.652,717.217,0.759
2016-08-25 16:00,2016-08-25 17:00,22.624,0.267,0,0,1.177,231.576,537.976,0.831
2016-08-25 17:00,2016-08-25 18:00,21.493,0.291,0,0,1.179,104.309,335.251,0.895
2016-08-25 18:00,2016-08-25 19:00,19.930,1.374,0,0,1.184,19.196,122.677,0.986
2016-08-25 19:00,2016-08-25 20:00,18.400,2.690,0,0,1.193,0.030,0.757,0.991
2016-08-25 20:00,2016-08-25 21:00,17.203,1.406,0,0,1.200,0,0,0.989
2016-08-25 21:00,2016-08-25 22:00,16.286,0.457,0,0,1.205,0,0,0.913
2016-08-25 22:00,2016-08-25 23:00,15.697,0.107,0,0,1.207,0,0,0.666
2016-08-25 23:00,2016-08-26 00:00,15.274,0.023,0,0,1.208,0,0,0.529
2016-08-26 00:00,2016-08-26 01:00,14.935,0.003,0,0,1.208,0,0,0.378
2016-08-26 01:00,2016-08-26 02:00,14.270,0,0,0,1.209,0,0,0.144
2016-08-26 02:00,2016-08-26 03:00,13.707,0,0,0,1.210,0,0,0.061
2016-08-26 03:00,2016-08-26 04:00,13.071,0,0,0,1.211,0,0,0.001
2016-08-26 04:00,2016-08-26 05:00,12.424,0.001,0,0,1.213,0,0,0
2016-08-26 05:00,2016-08-26 06:00,12.253,0.002,0,0,1.215,23.700,54.736,0
2016-08-26 06:00,2016-08-26 07:00,14.329,0.001,0,0,1.216,156.382,258.820,0
2016-08-26 07:00,2016-08-26 08:00,15.830,0,0,0,1.213,322.555,466.356,0.015
2016-08-26 08:00,2016-08-26 09:00,17.327,0,0,0,1.210,481.544,654.968,0.091
2016-08-26 09:00,2016-08-26 10:00,18.665,0.001,0,0,1.207,614.429,811.863,0.073
2016-08-26 10:00,2016-08-26 11:00,19.783,0.001,0,0,1.203,715.658,926.286,0.008
2016-08-26 11:00,2016-08-26 12:00,20.625,0,0,0,1.200,771.407,990.401,0
2016-08-26 12:00,2016-08-26 13:00,21.168,0,0,0,1.198,778.844,999.810,0.001
2016-08-26 13:00,2016-08-26 14:00,21.404,0,0,0,1.196,738.848,953.864,0.001
2016-08-26 14:00,2016-08-26 15:00,21.354,0,0,0,1.196,653.267,855.622,0
2016-08-26 15:00,2016-08-26 16:00,21.018,0,0,0,1.196,526.662,711.967,0.006
2016-08-26 16:00,2016-08-26 17:00,20.424,0,0,0,1.197,373.995,532.476,0.066
2016-08-26 17:00,2016-08-26 18:00,19.382,0,0,0,1.199,206.360,329.262,0.146
2016-08-26 18:00,2016-08-26 19:00,17.052,0,0,0,1.202,55.204,116.411,0.295
2016-08-26 19:00,2016-08-26 20:00,14.900,0,0,0,1.206,0.065,0.334,0.495
2016-08-26 20:00,2016-08-26 21:00,14.301,0,0,0,1.208,0,0,0.691
2016-08-26 21:00,2016-08-26 22:00,13.887,0,0,0,1.210,0,0,0.708
2016-08-26 22:00,2016-08-26 23:00,13.414,0,0,0,1.211,0,0,0.755
2016-08-26 23:00,2016-08-27 00:00,12.835,0,0,0,1.213,0,0,0.803
2016-08-27 00:00,2016-08-27 01:00,12.306,0,0,0,1.215,0,0,0.839
2016-08-27 01:00,2016-08-27 02:00,11.976,0,0,0,1.217,0,0,0.868
2016-08-27 02:00,2016-08-27 03:00,11.959,0,0,0,1.220,0,0,0.908
2016-08-27 03:00,2016-08-27 04:00,12.177,0.001,0,0,1.222,0,0,0.946
2016-08-27 04:00,2016-08-27 05:00,12.447,0.007,0,0,1.224,0,0,0.963
2016-08-27 05:00,2016-08-27 06:00,12.648,0.011,0,0,1.224,9.068,50.258,0.965
2016-08-27 06:00,2016-08-27 07:00,13.299,0.009,0,0,1.223,60.766,252.759,0.964
2016-08-27 07:00,2016-08-27 08:00,14.368,0.002,0,0,1.219,125.744,460.606,0.959
2016-08-27 08:00,2016-08-27 09:00,15.902,0.001,0,0,1.212,197.315,649.468,0.963
2016-08-27 09:00,2016-08-27 10:00,18.059,0.007,0,0,1.203,293.480,806.613,0.958
2016-08-27 10:00,2016-08-27 11:00,19.884,0.023,0,0,1.195,381.523,921.251,0.880
2016-08-27 11:00,2016-08-27 12:00,21.103,0.036,0,0,1.189,428.148,985.421,0.679
2016-08-27 12:00,2016-08-27 13:00,22.031,0.091,0,0,1.183,450.989,994.829,0.738
2016-08-27 13:00,2016-08-27 14:00,22.690,0.175,0,0,1.178,392.251,948.867,0.920
2016-08-27 14:00,2016-08-27 15:00,22.991,0.247,0,0,1.173,270.453,850.583,0.968
2016-08-27 15:00,2016-08-27 16:00,23.124,0.340,0,0,1.171,230.249,706.697,0.926
2016-08-27 16:00,2016-08-27 17:00,22.973,0.346,0,0,1.170,191.918,526.730,0.568
2016-08-27 17:00,2016-08-27 18:00,22.139,0.318,0,0,1.171,110.435,323.387,0.818
2016-08-27 18:00,2016-08-27 19:00,20.532,0.196,0,0,1.175,23.762,110.130,0.940
2016-08-27 19:00,2016-08-27 20:00,19.291,0.099,0,0,1.181,0.012,0.097,0.615
2016-08-27 20:00,2016-08-27 21:00,18.202,0.044,0,0,1.189,0,0,0.187
2016-08-27 21:00,2016-08-27 22:00,17.099,0.026,0,0,1.194,0,0,0.063
2016-08-27 22:00,2016-08-27 23:00,16.046,0.021,0,0,1.198,0,0,0.031
2016-08-27 23:00,2016-08-28 00:00,15.190,0.020,0,0,1.201,0,0,0.030
2016-08-28 00:00,2016-08-28 01:00,14.424,0.020,0,0,1.202,0,0,0.108
2016-08-28 01:00,2016-08-28 02:00,13.993,0.024,0,0,1.203,0,0,0.433
2016-08-28 02:00,2016-08-28 03:00,13.868,0.032,0,0,1.203,0,0,0.840
2016-08-28 03:00,2016-08-28 04:00,14.050,0.059,0,0,1.202,0,0,0.934
2016-08-28 04:00,2016-08-28 05:00,14.576,0.098,0,0,1.202,0,0,0.955
2016-08-28 05:00,2016-08-28 06:00,15.061,0.105,0,0,1.201,11.542,45.940,0.928
2016-08-28 06:00,2016-08-28 07:00,15.966,0.097,0,0,1.200,89.458,246.639,0.834
